.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1797
.WRITER_ID ht

.PEN_DOWN
1203 3140 2513588
1203 3120 2513602
1203 3097 2513616
1203 3065 2513630
1203 3033 2513644
1203 2994 2513658
1203 2954 2513672
1203 2911 2513686
1199 2871 2513700
1203 2832 2513714
1199 2792 2513728
1199 2757 2513742
1195 2729 2513756
1191 2705 2513770
1187 2690 2513784
1183 2686 2513798
1179 2690 2513812
1175 2701 2513826
1171 2721 2513840
1163 2749 2513854
1155 2781 2513868
1151 2820 2513882
1144 2860 2513896
1136 2903 2513910
1128 2946 2513924
1120 2990 2513938
1108 3033 2513952
1100 3073 2513966
1088 3108 2513980
1080 3140 2513994
1068 3164 2514008
1060 3184 2514022
1049 3199 2514036
1041 3207 2514050
1037 3215 2514064
1033 3219 2514078
1033 3219 2514092
1033 3219 2514106
1041 3215 2514120
1053 3211 2514134
1072 3207 2514148
1096 3203 2514162
1124 3203 2514176
1155 3203 2514190
1187 3199 2514204
1223 3199 2514218
1258 3203 2514232
1290 3203 2514246
1322 3207 2514260
1345 3211 2514274
1365 3215 2514288
1381 3219 2514302
1385 3219 2514316
.PEN_UP
.PEN_DOWN
1377 2891 2514806
1377 2895 2514820
1377 2903 2514834
1377 2911 2514848
1377 2923 2514862
1377 2931 2514876
1377 2942 2514890
1369 2954 2514904
1365 2962 2514918
1357 2970 2514932
1345 2974 2514946
1338 2970 2514960
1326 2966 2514974
1310 2954 2514988
1302 2939 2515002
1290 2915 2515016
1282 2887 2515030
1278 2860 2515044
1274 2828 2515058
1274 2800 2515072
1274 2777 2515086
1282 2753 2515100
1290 2737 2515114
1302 2729 2515128
1314 2729 2515142
1330 2733 2515156
1341 2745 2515170
1357 2765 2515184
1369 2784 2515198
1381 2808 2515212
1393 2832 2515226
1405 2856 2515240
1409 2875 2515254
1417 2891 2515268
1421 2903 2515282
1421 2911 2515296
1425 2911 2515310
1425 2907 2515324
1425 2899 2515338
1429 2883 2515352
1429 2863 2515366
1429 2844 2515380
1433 2824 2515394
1433 2800 2515408
1436 2777 2515422
1444 2757 2515436
1448 2741 2515450
1456 2725 2515464
1464 2713 2515478
1472 2705 2515492
1484 2701 2515506
1492 2701 2515520
1504 2705 2515534
1516 2709 2515548
.PEN_UP
.PEN_DOWN
1646 2836 2515940
1646 2840 2515954
1650 2844 2515968
1650 2852 2515982
1650 2860 2515996
1654 2871 2516010
1654 2883 2516024
1650 2895 2516038
1646 2907 2516052
1642 2919 2516066
1634 2931 2516080
1627 2935 2516094
1619 2939 2516108
1611 2939 2516122
1599 2927 2516136
1587 2915 2516150
1579 2895 2516164
1567 2875 2516178
1559 2856 2516192
1555 2832 2516206
1551 2808 2516220
1551 2784 2516234
1551 2765 2516248
1551 2757 2516262
1559 2745 2516276
1567 2745 2516290
1571 2745 2516304
1583 2753 2516318
1591 2765 2516332
1599 2777 2516346
1607 2788 2516360
1615 2796 2516374
1623 2804 2516388
1630 2808 2516402
1638 2808 2516416
1646 2796 2516430
1646 2784 2516444
1654 2765 2516458
1654 2741 2516472
1658 2709 2516486
1658 2674 2516500
1654 2634 2516514
1654 2595 2516528
1650 2551 2516542
1646 2512 2516556
1638 2476 2516570
1630 2441 2516584
1623 2413 2516598
1615 2393 2516612
1603 2378 2516626
1595 2370 2516640
1583 2370 2516654
1579 2378 2516668
1571 2389 2516682
1571 2409 2516696
1571 2429 2516710
1571 2453 2516724
1571 2480 2516738
1575 2508 2516752
1587 2540 2516766
1595 2571 2516780
1607 2603 2516794
1623 2634 2516808
1638 2666 2516822
1658 2698 2516836
1674 2729 2516850
1690 2761 2516864
1706 2792 2516878
1722 2824 2516892
1733 2852 2516906
1749 2875 2516920
1757 2899 2516934
1765 2919 2516948
1773 2935 2516962
1777 2946 2516976
1777 2950 2516990
1777 2950 2517004
1777 2942 2517018
1777 2931 2517032
1773 2911 2517046
1769 2891 2517060
1765 2867 2517074
1761 2840 2517088
1757 2812 2517102
1757 2784 2517116
1757 2761 2517130
1761 2733 2517144
1765 2713 2517158
1769 2698 2517172
1773 2690 2517186
1785 2686 2517200
1793 2694 2517214
1805 2701 2517228
1820 2713 2517242
1828 2733 2517256
1844 2749 2517270
1856 2773 2517284
1868 2792 2517298
1880 2816 2517312
1892 2840 2517326
1900 2860 2517340
1912 2875 2517354
1915 2887 2517368
1923 2899 2517382
1927 2903 2517396
1931 2903 2517410
1935 2899 2517424
1935 2891 2517438
1935 2875 2517452
1935 2860 2517466
1935 2840 2517480
1935 2824 2517494
1935 2804 2517508
1935 2781 2517522
1939 2761 2517536
1939 2741 2517550
1939 2725 2517564
1943 2713 2517578
1947 2705 2517592
1955 2705 2517606
1963 2709 2517620
1971 2717 2517634
1979 2729 2517648
1987 2745 2517662
2010 2784 2517676
2018 2808 2517690
2030 2828 2517704
2038 2848 2517718
2046 2867 2517732
2054 2879 2517746
2058 2891 2517760
2062 2895 2517774
2066 2895 2517788
2070 2891 2517802
2070 2879 2517816
2070 2863 2517830
2070 2848 2517844
2066 2828 2517858
2066 2808 2517872
2066 2788 2517886
2062 2773 2517900
2058 2757 2517914
2058 2741 2517928
2062 2733 2517942
2062 2733 2517956
