.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1973
.WRITER_ID ht

.PEN_DOWN
1235 2603 1053571
1235 2603 1053585
1235 2607 1053599
1239 2611 1053613
1239 2619 1053627
1239 2630 1053641
1243 2638 1053655
1243 2650 1053669
1239 2662 1053683
1239 2678 1053697
1235 2690 1053711
1227 2701 1053725
1219 2709 1053739
1211 2717 1053753
1203 2717 1053767
1191 2713 1053781
1179 2705 1053795
1167 2690 1053809
1155 2670 1053823
1144 2642 1053837
1136 2611 1053851
1124 2579 1053865
1116 2543 1053879
1116 2504 1053893
1116 2468 1053907
1116 2437 1053921
1120 2409 1053935
1128 2389 1053949
1140 2374 1053963
1151 2370 1053977
1167 2374 1053991
1183 2385 1054005
1199 2405 1054019
1215 2433 1054033
1231 2472 1054047
1246 2520 1054061
1262 2567 1054075
1274 2622 1054089
1286 2674 1054103
1298 2729 1054117
1306 2781 1054131
1314 2832 1054145
1318 2871 1054159
1326 2911 1054173
1330 2942 1054187
1330 2966 1054201
1330 2978 1054215
1326 2978 1054229
1326 2966 1054243
1322 2946 1054257
1318 2915 1054271
1310 2879 1054285
1302 2836 1054299
1298 2788 1054313
1290 2737 1054327
1286 2686 1054341
1282 2630 1054355
1278 2583 1054369
1278 2536 1054383
1278 2496 1054397
1282 2460 1054411
1282 2437 1054425
1290 2425 1054439
1294 2413 1054453
1306 2417 1054467
1314 2425 1054481
1326 2441 1054495
1334 2460 1054509
1345 2484 1054523
1357 2512 1054537
1365 2540 1054551
1373 2563 1054565
1381 2587 1054579
1389 2607 1054593
1393 2626 1054607
1397 2638 1054621
1393 2642 1054635
1389 2638 1054649
1389 2630 1054663
1385 2615 1054677
1381 2591 1054691
1377 2567 1054705
1377 2540 1054719
1373 2512 1054733
1373 2484 1054747
1373 2457 1054761
1377 2433 1054775
1385 2413 1054789
1393 2397 1054803
1405 2393 1054817
1417 2393 1054831
1433 2401 1054845
1444 2417 1054859
1460 2433 1054873
1472 2457 1054887
1484 2480 1054901
1496 2508 1054915
1504 2532 1054929
1508 2555 1054943
1512 2575 1054957
1516 2587 1054971
1516 2595 1054985
1512 2591 1054999
1508 2587 1055013
1504 2571 1055027
1504 2555 1055041
1500 2536 1055055
1500 2512 1055069
1500 2484 1055083
1504 2460 1055097
1508 2441 1055111
1520 2417 1055125
1528 2401 1055139
1535 2393 1055153
1551 2389 1055167
1559 2393 1055181
1567 2401 1055195
.PEN_UP
