.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1814
.WRITER_ID ht

.PEN_DOWN
1084 2571 2678088
1092 2579 2678102
1096 2587 2678116
1104 2599 2678130
1112 2611 2678144
1124 2622 2678158
1136 2630 2678172
1144 2646 2678186
1159 2654 2678200
1171 2662 2678214
1183 2666 2678228
1195 2670 2678242
1203 2666 2678256
1211 2658 2678270
1215 2638 2678284
1219 2615 2678298
1219 2583 2678312
1215 2547 2678326
1211 2508 2678340
1207 2468 2678354
1203 2425 2678368
1199 2385 2678382
1199 2350 2678396
1199 2314 2678410
1199 2287 2678424
1207 2263 2678438
1215 2251 2678452
1223 2247 2678466
1239 2255 2678480
1250 2267 2678494
1266 2283 2678508
1282 2306 2678522
1294 2326 2678536
1310 2346 2678550
1318 2366 2678564
1326 2378 2678578
1330 2385 2678592
1334 2389 2678606
1338 2385 2678620
1345 2378 2678634
1345 2362 2678648
1345 2342 2678662
1349 2322 2678676
1357 2302 2678690
1361 2279 2678704
1365 2263 2678718
1373 2243 2678732
1385 2231 2678746
1393 2223 2678760
1405 2223 2678774
1421 2227 2678788
1429 2239 2678802
1436 2259 2678816
1448 2283 2678830
1456 2314 2678844
1460 2350 2678858
1464 2381 2678872
1468 2417 2678886
1472 2453 2678900
1472 2484 2678914
1468 2512 2678928
1464 2540 2678942
1456 2559 2678956
1452 2579 2678970
1448 2587 2678984
1440 2591 2678998
1436 2587 2679012
1433 2579 2679026
1433 2563 2679040
1433 2547 2679054
1433 2528 2679068
1436 2508 2679082
1444 2488 2679096
1452 2468 2679110
1464 2453 2679124
1480 2433 2679138
1492 2421 2679152
1508 2409 2679166
1524 2405 2679180
1539 2405 2679194
1559 2413 2679208
1575 2425 2679222
1591 2441 2679236
1607 2460 2679250
1619 2484 2679264
1627 2508 2679278
1634 2532 2679292
1638 2555 2679306
1638 2575 2679320
1638 2587 2679334
1634 2595 2679348
1630 2591 2679362
1627 2583 2679376
1619 2563 2679390
1611 2536 2679404
1603 2504 2679418
1599 2468 2679432
1595 2433 2679446
1595 2393 2679460
1591 2354 2679474
1595 2322 2679488
1599 2291 2679502
1603 2267 2679516
1611 2251 2679530
1619 2243 2679544
1630 2247 2679558
1638 2255 2679572
1650 2271 2679586
1658 2291 2679600
1670 2318 2679614
1678 2346 2679628
1690 2374 2679642
1698 2401 2679656
1710 2429 2679670
1714 2457 2679684
1722 2480 2679698
1729 2500 2679712
1733 2512 2679726
1741 2516 2679740
1745 2512 2679754
1745 2500 2679768
1749 2484 2679782
1749 2460 2679796
1749 2433 2679810
1749 2405 2679824
1749 2378 2679838
1749 2350 2679852
1745 2318 2679866
1745 2291 2679880
1741 2267 2679894
1741 2251 2679908
1741 2239 2679922
1741 2239 2679936
1741 2243 2679950
1745 2255 2679964
1749 2275 2679978
1753 2298 2679992
1757 2322 2680006
1765 2354 2680020
1773 2381 2680034
1777 2413 2680048
1789 2445 2680062
1797 2472 2680076
1805 2492 2680090
1813 2512 2680104
1820 2524 2680118
1828 2528 2680132
1832 2520 2680146
1836 2508 2680160
1836 2492 2680174
1840 2468 2680188
1840 2441 2680202
1836 2413 2680216
1836 2381 2680230
1832 2354 2680244
1832 2326 2680258
1828 2302 2680272
1824 2279 2680286
1824 2267 2680300
1820 2255 2680314
1824 2259 2680328
1824 2267 2680342
1828 2279 2680356
1836 2298 2680370
1844 2326 2680384
1856 2354 2680398
1868 2381 2680412
1880 2409 2680426
1892 2441 2680440
1908 2464 2680454
1919 2492 2680468
1931 2512 2680482
1943 2528 2680496
1951 2536 2680510
1959 2536 2680524
1959 2528 2680538
1959 2516 2680552
1951 2496 2680566
1943 2468 2680580
1935 2441 2680594
1923 2405 2680608
1915 2374 2680622
1908 2338 2680636
1900 2302 2680650
1896 2275 2680664
1896 2243 2680678
1896 2219 2680692
1904 2200 2680706
1915 2184 2680720
1927 2180 2680734
1943 2180 2680748
1959 2184 2680762
.PEN_UP
