.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1525
.WRITER_ID ht

.PEN_DOWN
926 3207 2118072
922 3207 2118086
918 3207 2118100
914 3199 2118114
910 3191 2118128
906 3176 2118142
902 3156 2118156
898 3132 2118170
894 3101 2118184
894 3069 2118198
898 3037 2118212
898 3006 2118226
902 2974 2118240
910 2939 2118254
918 2911 2118268
930 2891 2118282
946 2871 2118296
961 2863 2118310
981 2863 2118324
1001 2871 2118338
1021 2891 2118352
1045 2911 2118366
1064 2942 2118380
1084 2974 2118394
1100 3006 2118408
1116 3045 2118422
1128 3081 2118436
1140 3112 2118450
1148 3140 2118464
1151 3168 2118478
1151 3184 2118492
1148 3195 2118506
1144 3195 2118520
1136 3187 2118534
1128 3172 2118548
1116 3144 2118562
1108 3108 2118576
1096 3069 2118590
1084 3022 2118604
1076 2974 2118618
1072 2931 2118632
1068 2883 2118646
1068 2844 2118660
1072 2808 2118674
1076 2781 2118688
1084 2761 2118702
1096 2753 2118716
1108 2753 2118730
1120 2765 2118744
1136 2784 2118758
1151 2808 2118772
1163 2832 2118786
1175 2856 2118800
1187 2879 2118814
1195 2895 2118828
1203 2907 2118842
1207 2911 2118856
1207 2907 2118870
1207 2891 2118884
1207 2863 2118898
1207 2828 2118912
1203 2784 2118926
1199 2737 2118940
1191 2682 2118954
1187 2626 2118968
1183 2571 2118982
1175 2520 2118996
1171 2472 2119010
1167 2433 2119024
1159 2405 2119038
1155 2385 2119052
1148 2378 2119066
1144 2381 2119080
1144 2393 2119094
1140 2413 2119108
1144 2441 2119122
1148 2476 2119136
1155 2512 2119150
1163 2551 2119164
1171 2591 2119178
1183 2630 2119192
1199 2670 2119206
1215 2705 2119220
1231 2737 2119234
1246 2769 2119248
1262 2796 2119262
1278 2824 2119276
1290 2852 2119290
1302 2875 2119304
1314 2899 2119318
1322 2919 2119332
1326 2939 2119346
1330 2954 2119360
1330 2970 2119374
1330 2978 2119388
1326 2982 2119402
1318 2982 2119416
1310 2970 2119430
1298 2958 2119444
1290 2939 2119458
1278 2919 2119472
1266 2891 2119486
1258 2860 2119500
1254 2824 2119514
1250 2792 2119528
1250 2761 2119542
1250 2729 2119556
1254 2705 2119570
1266 2682 2119584
1278 2670 2119598
1294 2666 2119612
1314 2666 2119626
1334 2678 2119640
1357 2694 2119654
1377 2721 2119668
1401 2757 2119682
1421 2796 2119696
1440 2844 2119710
1456 2895 2119724
1472 2946 2119738
1480 3002 2119752
1488 3053 2119766
1492 3101 2119780
1496 3144 2119794
1488 3176 2119808
1484 3199 2119822
1472 3215 2119836
1464 3219 2119850
1452 3211 2119864
1444 3191 2119878
1433 3160 2119892
1425 3120 2119906
1417 3069 2119920
1413 3018 2119934
1409 2962 2119948
1409 2911 2119962
1413 2860 2119976
1421 2816 2119990
1433 2773 2120004
1440 2741 2120018
1452 2717 2120032
1464 2705 2120046
1476 2705 2120060
1484 2713 2120074
1496 2729 2120088
1504 2753 2120102
1516 2781 2120116
1520 2808 2120130
1520 2836 2120144
1520 2860 2120158
1516 2879 2120172
1516 2895 2120186
1516 2911 2120200
1512 2915 2120214
1508 2915 2120228
1508 2911 2120242
1508 2903 2120256
1508 2887 2120270
1512 2875 2120284
1516 2860 2120298
1520 2848 2120312
1531 2840 2120326
1543 2836 2120340
1555 2836 2120354
1571 2840 2120368
1583 2848 2120382
1599 2860 2120396
1611 2875 2120410
1619 2891 2120424
1627 2907 2120438
1634 2923 2120452
1642 2942 2120466
1646 2954 2120480
1646 2966 2120494
1646 2970 2120508
1646 2966 2120522
1638 2954 2120536
1638 2942 2120550
1630 2923 2120564
1630 2907 2120578
1630 2883 2120592
1630 2856 2120606
1634 2832 2120620
1638 2808 2120634
1642 2788 2120648
1650 2773 2120662
1658 2765 2120676
1666 2757 2120690
1678 2757 2120704
1686 2765 2120718
1698 2777 2120732
1706 2788 2120746
1714 2804 2120760
1722 2824 2120774
1725 2844 2120788
1729 2863 2120802
1733 2879 2120816
1737 2887 2120830
1737 2895 2120844
1737 2899 2120858
1741 2895 2120872
1745 2887 2120886
1745 2875 2120900
1749 2860 2120914
1757 2844 2120928
1761 2824 2120942
1765 2804 2120956
1773 2788 2120970
1777 2773 2120984
1785 2761 2120998
1793 2761 2121012
1797 2761 2121026
1801 2769 2121040
1809 2777 2121054
1817 2788 2121068
1820 2808 2121082
1828 2824 2121096
1836 2840 2121110
1844 2852 2121124
1852 2863 2121138
1860 2867 2121152
1872 2871 2121166
1880 2863 2121180
1888 2860 2121194
1896 2848 2121208
1900 2832 2121222
1904 2816 2121236
1908 2800 2121250
1915 2784 2121264
1912 2773 2121278
1915 2765 2121292
1912 2761 2121306
1908 2761 2121320
1900 2773 2121334
1896 2784 2121348
1892 2804 2121362
1888 2820 2121376
1884 2840 2121390
1880 2856 2121404
1880 2871 2121418
1876 2883 2121432
1876 2891 2121446
1876 2899 2121460
1876 2899 2121474
1884 2899 2121488
1892 2891 2121502
1900 2883 2121516
1908 2871 2121530
1915 2863 2121544
1927 2860 2121558
1939 2860 2121572
1951 2863 2121586
1963 2871 2121600
1975 2887 2121614
1987 2907 2121628
1999 2931 2121642
2010 2962 2121656
2022 2994 2121670
