.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1896
.WRITER_ID ht

.PEN_DOWN
1512 2966 336580
1516 2962 336594
1516 2954 336608
1516 2939 336622
1520 2911 336636
1520 2879 336650
1520 2844 336664
1516 2800 336678
1516 2753 336692
1512 2705 336706
1512 2650 336720
1508 2595 336734
1504 2543 336748
1500 2492 336762
1496 2445 336776
1496 2401 336790
1496 2370 336804
1492 2346 336818
1488 2330 336832
1488 2318 336846
1484 2314 336860
1480 2322 336874
.PEN_UP
.PEN_DOWN
1377 2915 337140
1361 2923 337154
1349 2931 337168
1334 2939 337182
1322 2946 337196
1314 2950 337210
1310 2954 337224
1306 2958 337238
1302 2962 337252
1310 2966 337266
1318 2970 337280
1334 2970 337294
1349 2974 337308
1373 2974 337322
1401 2978 337336
1433 2982 337350
1472 2986 337364
1512 2990 337378
1551 2998 337392
1595 3002 337406
1634 3010 337420
1674 3014 337434
1706 3018 337448
1733 3022 337462
1753 3025 337476
1765 3022 337490
1773 3018 337504
.PEN_UP
.PEN_DOWN
1452 2638 338036
1444 2634 338050
1440 2634 338064
1436 2630 338078
1433 2630 338092
1433 2626 338106
1436 2626 338120
1444 2626 338134
1456 2630 338148
1472 2630 338162
1484 2630 338176
1504 2634 338190
1520 2638 338204
1539 2638 338218
1559 2642 338232
1579 2646 338246
.PEN_UP
.PEN_DOWN
1714 2547 338554
1718 2547 338568
1718 2543 338582
1718 2543 338596
1722 2547 338610
1722 2543 338624
1722 2551 338638
1725 2555 338652
1725 2563 338666
1725 2575 338680
1725 2591 338694
1722 2599 338708
1714 2611 338722
1706 2615 338736
1698 2622 338750
1686 2619 338764
1674 2615 338778
1658 2607 338792
1646 2591 338806
1634 2571 338820
1627 2547 338834
1619 2520 338848
1615 2496 338862
1615 2472 338876
1619 2453 338890
1630 2437 338904
1642 2425 338918
1654 2425 338932
1670 2425 338946
1686 2433 338960
1702 2449 338974
1718 2464 338988
1733 2484 339002
1745 2504 339016
1753 2524 339030
1761 2536 339044
1761 2543 339058
1761 2547 339072
1761 2543 339086
1761 2536 339100
1761 2524 339114
1761 2504 339128
1761 2484 339142
1765 2464 339156
1769 2441 339170
1773 2421 339184
1785 2409 339198
1797 2397 339212
1813 2393 339226
1828 2397 339240
1848 2413 339254
1872 2429 339268
1892 2457 339282
1915 2488 339296
1935 2528 339310
1955 2575 339324
1975 2619 339338
1995 2666 339352
2010 2713 339366
2018 2757 339380
2026 2792 339394
2030 2824 339408
2030 2844 339422
2022 2856 339436
2010 2856 339450
1999 2844 339464
1987 2820 339478
1971 2788 339492
1959 2749 339506
1947 2709 339520
1935 2662 339534
1931 2619 339548
1923 2571 339562
1923 2528 339576
1923 2492 339590
1931 2460 339604
1939 2437 339618
1947 2421 339632
1959 2413 339646
1971 2413 339660
1983 2417 339674
1995 2421 339688
2003 2429 339702
2010 2437 339716
2018 2445 339730
2022 2449 339744
2030 2453 339758
2034 2449 339772
2038 2445 339786
2042 2437 339800
2046 2429 339814
2050 2417 339828
2054 2405 339842
2058 2397 339856
2066 2385 339870
2074 2381 339884
2082 2381 339898
2094 2385 339912
2109 2393 339926
2121 2401 339940
2133 2413 339954
2145 2425 339968
2161 2437 339982
2169 2449 339996
2181 2453 340010
2193 2457 340024
2201 2457 340038
2208 2449 340052
2216 2441 340066
2220 2429 340080
2224 2413 340094
2228 2397 340108
2228 2385 340122
2232 2370 340136
2236 2362 340150
2240 2354 340164
2240 2354 340178
2244 2358 340192
2244 2370 340206
2240 2385 340220
2240 2405 340234
2236 2425 340248
2232 2449 340262
2228 2472 340276
2224 2492 340290
2216 2512 340304
2212 2528 340318
2204 2540 340332
2201 2547 340346
2193 2547 340360
2193 2547 340374
2197 2540 340388
2197 2528 340402
2201 2516 340416
2208 2504 340430
2224 2492 340444
2236 2484 340458
2248 2476 340472
2264 2472 340486
2280 2476 340500
2296 2484 340514
2315 2492 340528
2335 2508 340542
2351 2532 340556
2363 2559 340570
2379 2595 340584
2391 2626 340598
2398 2666 340612
2402 2701 340626
2406 2729 340640
2414 2757 340654
2414 2777 340668
2418 2792 340682
2414 2800 340696
2410 2800 340710
2410 2788 340724
2410 2769 340738
2406 2737 340752
2406 2705 340766
2402 2666 340780
2402 2626 340794
2402 2587 340808
2402 2547 340822
2406 2512 340836
2406 2480 340850
2414 2453 340864
2414 2437 340878
2418 2425 340892
2418 2421 340906
2418 2429 340920
2418 2441 340934
.PEN_UP
.PEN_DOWN
2315 2646 341088
2303 2650 341102
2292 2650 341116
2284 2650 341130
2276 2646 341144
2272 2642 341158
2276 2642 341172
2284 2638 341186
2296 2638 341200
2311 2638 341214
2331 2638 341228
2355 2638 341242
2379 2638 341256
2398 2642 341270
2422 2642 341284
2438 2646 341298
2454 2646 341312
2458 2646 341326
.PEN_UP
