.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1228
.WRITER_ID ht

.PEN_DOWN
724 3247 2585265
724 3251 2585279
728 3251 2585293
728 3247 2585307
728 3235 2585321
732 3219 2585335
732 3191 2585349
736 3160 2585363
736 3124 2585377
736 3081 2585391
740 3037 2585405
740 2998 2585419
740 2954 2585433
740 2919 2585447
736 2883 2585461
736 2860 2585475
732 2840 2585489
732 2832 2585503
728 2836 2585517
728 2848 2585531
724 2875 2585545
724 2911 2585559
720 2954 2585573
720 3002 2585587
720 3053 2585601
720 3104 2585615
720 3156 2585629
724 3203 2585643
724 3251 2585657
724 3290 2585671
728 3322 2585685
728 3345 2585699
732 3361 2585713
732 3369 2585727
736 3365 2585741
736 3353 2585755
740 3338 2585769
744 3314 2585783
748 3290 2585797
756 3263 2585811
764 3231 2585825
771 3203 2585839
783 3180 2585853
795 3156 2585867
807 3136 2585881
823 3124 2585895
835 3116 2585909
847 3116 2585923
862 3124 2585937
874 3136 2585951
886 3156 2585965
898 3180 2585979
910 3203 2585993
918 3223 2586007
926 3243 2586021
934 3263 2586035
938 3274 2586049
942 3282 2586063
946 3282 2586077
950 3278 2586091
954 3263 2586105
957 3243 2586119
957 3215 2586133
957 3180 2586147
957 3140 2586161
957 3101 2586175
957 3057 2586189
961 3018 2586203
965 2978 2586217
965 2939 2586231
969 2907 2586245
977 2875 2586259
981 2852 2586273
985 2836 2586287
993 2824 2586301
1001 2820 2586315
1005 2820 2586329
.PEN_UP
.PEN_DOWN
1104 3073 2586595
1104 3073 2586609
1100 3069 2586623
1100 3065 2586637
1100 3053 2586651
1096 3041 2586665
1096 3022 2586679
1092 3002 2586693
1088 2978 2586707
1088 2958 2586721
1088 2935 2586735
1088 2907 2586749
1088 2883 2586763
1092 2863 2586777
1100 2844 2586791
1108 2832 2586805
1116 2828 2586819
1128 2828 2586833
1136 2836 2586847
.PEN_UP
.PEN_DOWN
1124 3211 2587071
1120 3219 2587085
1120 3223 2587099
1116 3223 2587113
1120 3219 2587127
1116 3215 2587141
1120 3211 2587155
1124 3203 2587169
.PEN_UP
.PEN_DOWN
1246 3322 2587351
1254 3338 2587365
1258 3342 2587379
1258 3334 2587393
1262 3322 2587407
1262 3298 2587421
1258 3263 2587435
1258 3219 2587449
1258 3176 2587463
1258 3128 2587477
1254 3077 2587491
1254 3025 2587505
1254 2974 2587519
1250 2927 2587533
1246 2887 2587547
1243 2860 2587561
1235 2848 2587575
1231 2844 2587589
1227 2852 2587603
1219 2867 2587617
1215 2887 2587631
1211 2911 2587645
1207 2935 2587659
1203 2958 2587673
1199 2982 2587687
1199 3002 2587701
1195 3014 2587715
1199 3025 2587729
1199 3025 2587743
1203 3022 2587757
1207 3014 2587771
1215 3006 2587785
1223 2994 2587799
1235 2986 2587813
1246 2982 2587827
1258 2978 2587841
1274 2982 2587855
1290 2990 2587869
1306 3006 2587883
1322 3022 2587897
1334 3049 2587911
1345 3077 2587925
1353 3112 2587939
1361 3144 2587953
1365 3180 2587967
1369 3207 2587981
1373 3231 2587995
1369 3247 2588009
1369 3251 2588023
1369 3247 2588037
1369 3227 2588051
1365 3203 2588065
1365 3164 2588079
1365 3124 2588093
1365 3077 2588107
1365 3025 2588121
1365 2974 2588135
1365 2927 2588149
1365 2883 2588163
1365 2848 2588177
1365 2824 2588191
1357 2808 2588205
1357 2804 2588219
1353 2808 2588233
1349 2820 2588247
1345 2840 2588261
1341 2863 2588275
1338 2887 2588289
1334 2915 2588303
1330 2939 2588317
1326 2966 2588331
1322 2990 2588345
1318 3010 2588359
1318 3025 2588373
1314 3033 2588387
1314 3045 2588401
1314 3049 2588415
1314 3049 2588429
1318 3049 2588443
1322 3045 2588457
1326 3041 2588471
1334 3041 2588485
1341 3033 2588499
1353 3029 2588513
1365 3029 2588527
1377 3029 2588541
1389 3029 2588555
1401 3037 2588569
1417 3041 2588583
1429 3045 2588597
1440 3053 2588611
1448 3061 2588625
1460 3065 2588639
1472 3069 2588653
1480 3073 2588667
1484 3069 2588681
1488 3065 2588695
1492 3057 2588709
1496 3041 2588723
1496 3022 2588737
1496 3002 2588751
1496 2978 2588765
1496 2954 2588779
1496 2927 2588793
1496 2907 2588807
1496 2887 2588821
1496 2871 2588835
1496 2860 2588849
1500 2860 2588863
1504 2860 2588877
1512 2867 2588891
1516 2879 2588905
1520 2895 2588919
1528 2911 2588933
1531 2927 2588947
1539 2942 2588961
1547 2950 2588975
1555 2958 2588989
1559 2958 2589003
1563 2958 2589017
1571 2946 2589031
1575 2935 2589045
1583 2919 2589059
1591 2907 2589073
1599 2891 2589087
1607 2879 2589101
1619 2867 2589115
1627 2860 2589129
1634 2856 2589143
1646 2860 2589157
1654 2867 2589171
1658 2879 2589185
1662 2895 2589199
1666 2919 2589213
1666 2942 2589227
1662 2962 2589241
1662 2982 2589255
1658 3006 2589269
1654 3022 2589283
1650 3041 2589297
1646 3053 2589311
1638 3069 2589325
1634 3077 2589339
1634 3081 2589353
1630 3081 2589367
1630 3077 2589381
.PEN_UP
.PEN_DOWN
1852 2998 2589689
1848 3002 2589703
1844 3010 2589717
1840 3018 2589731
1832 3025 2589745
1828 3033 2589759
