.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1366
.WRITER_ID ht

.PEN_DOWN
1096 3251 624387
1096 3251 624401
1092 3239 624415
1092 3223 624429
1092 3199 624443
1092 3164 624457
1092 3124 624471
1096 3081 624485
1096 3029 624499
1100 2982 624513
1100 2931 624527
1104 2879 624541
1104 2832 624555
1104 2792 624569
1104 2757 624583
1104 2733 624597
1104 2717 624611
1104 2713 624625
1100 2717 624639
1100 2729 624653
1096 2753 624667
1088 2777 624681
1080 2808 624695
1072 2836 624709
1064 2867 624723
1056 2895 624737
1049 2923 624751
1041 2946 624765
1033 2962 624779
1025 2974 624793
1017 2982 624807
1017 2986 624821
1017 2986 624835
1021 2986 624849
1025 2978 624863
1037 2974 624877
1053 2970 624891
1068 2966 624905
1092 2962 624919
1116 2958 624933
1136 2958 624947
1163 2958 624961
1187 2958 624975
1207 2962 624989
.PEN_UP
.PEN_DOWN
1211 3207 625241
1215 3215 625255
1219 3215 625269
1223 3215 625283
1227 3207 625297
1227 3191 625311
1231 3168 625325
1235 3136 625339
1235 3101 625353
1239 3061 625367
1243 3018 625381
1243 2970 625395
1243 2927 625409
1246 2883 625423
1250 2840 625437
1254 2804 625451
1258 2773 625465
1262 2745 625479
1262 2729 625493
1266 2725 625507
1270 2721 625521
.PEN_UP
.PEN_DOWN
1326 2840 625703
1326 2832 625717
1326 2824 625731
1326 2812 625745
1330 2800 625759
1334 2788 625773
1341 2784 625787
1349 2784 625801
1353 2788 625815
1365 2796 625829
1377 2816 625843
1385 2836 625857
1397 2860 625871
1405 2887 625885
1409 2915 625899
1413 2935 625913
1413 2950 625927
1409 2962 625941
1401 2970 625955
1393 2966 625969
1385 2958 625983
1377 2942 625997
1369 2919 626011
1361 2891 626025
1353 2863 626039
1353 2828 626053
1353 2792 626067
1357 2769 626081
1361 2745 626095
1369 2729 626109
1381 2721 626123
1397 2721 626137
1409 2725 626151
1425 2737 626165
1436 2749 626179
1452 2765 626193
1464 2781 626207
1476 2800 626221
1492 2812 626235
1500 2824 626249
1512 2832 626263
1520 2832 626277
1528 2824 626291
1531 2816 626305
1539 2804 626319
1543 2788 626333
1547 2769 626347
1551 2757 626361
1555 2741 626375
1555 2729 626389
1559 2725 626403
1559 2725 626417
1555 2729 626431
1551 2741 626445
1551 2757 626459
1547 2777 626473
1539 2800 626487
1539 2820 626501
1531 2840 626515
1528 2860 626529
1524 2871 626543
1520 2887 626557
1520 2899 626571
1516 2903 626585
1516 2903 626599
1516 2903 626613
1520 2899 626627
1524 2891 626641
1531 2887 626655
1539 2883 626669
1547 2879 626683
1563 2883 626697
1575 2883 626711
1587 2887 626725
1599 2887 626739
1611 2887 626753
1627 2887 626767
1638 2883 626781
1646 2875 626795
1658 2860 626809
1666 2844 626823
1670 2828 626837
1678 2808 626851
1678 2788 626865
1678 2765 626879
1682 2741 626893
1682 2725 626907
1682 2713 626921
1682 2709 626935
1682 2705 626949
1678 2713 626963
1674 2729 626977
1670 2753 626991
1666 2773 627005
1662 2800 627019
1658 2824 627033
1654 2852 627047
1650 2871 627061
1642 2891 627075
1634 2907 627089
1630 2919 627103
1627 2923 627117
1627 2923 627131
1630 2923 627145
1638 2915 627159
1646 2907 627173
1662 2899 627187
1682 2895 627201
1702 2891 627215
1722 2891 627229
1745 2891 627243
1769 2891 627257
1793 2899 627271
1809 2903 627285
1817 2911 627299
1820 2919 627313
.PEN_UP
