.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1223
.WRITER_ID ht

.PEN_DOWN
1096 2816 2498429
1096 2820 2498443
1100 2824 2498457
1096 2828 2498471
1096 2836 2498485
1096 2848 2498499
1096 2860 2498513
1092 2871 2498527
1084 2883 2498541
1080 2895 2498555
1068 2907 2498569
1060 2919 2498583
1049 2923 2498597
1037 2923 2498611
1025 2919 2498625
1013 2911 2498639
1001 2899 2498653
989 2879 2498667
981 2856 2498681
969 2832 2498695
961 2800 2498709
957 2769 2498723
957 2741 2498737
957 2709 2498751
961 2686 2498765
969 2666 2498779
977 2650 2498793
989 2642 2498807
1001 2642 2498821
1017 2650 2498835
1029 2670 2498849
1049 2698 2498863
1064 2737 2498877
1080 2784 2498891
1100 2836 2498905
1116 2891 2498919
1128 2950 2498933
1140 3006 2498947
1148 3061 2498961
1155 3112 2498975
1159 3152 2498989
1163 3184 2499003
1163 3203 2499017
1163 3207 2499031
1159 3199 2499045
1159 3176 2499059
1151 3140 2499073
1148 3097 2499087
1140 3045 2499101
1136 2990 2499115
1136 2935 2499129
1140 2879 2499143
1140 2828 2499157
1148 2781 2499171
1155 2741 2499185
1163 2709 2499199
1171 2690 2499213
1179 2678 2499227
1191 2682 2499241
1207 2690 2499255
1223 2709 2499269
1235 2733 2499283
1246 2761 2499297
1254 2792 2499311
1266 2824 2499325
1270 2856 2499339
1274 2887 2499353
1274 2915 2499367
1274 2939 2499381
1270 2950 2499395
1266 2962 2499409
1258 2962 2499423
1250 2950 2499437
1243 2935 2499451
1239 2915 2499465
1235 2887 2499479
1235 2856 2499493
1235 2820 2499507
1239 2788 2499521
1243 2757 2499535
1250 2725 2499549
1262 2701 2499563
1274 2682 2499577
1290 2670 2499591
1298 2666 2499605
1314 2670 2499619
1326 2678 2499633
1334 2698 2499647
1345 2717 2499661
1357 2741 2499675
1365 2765 2499689
1373 2788 2499703
1381 2808 2499717
1389 2824 2499731
1397 2836 2499745
1405 2844 2499759
1417 2848 2499773
1425 2840 2499787
1433 2828 2499801
1440 2812 2499815
1448 2792 2499829
1456 2773 2499843
1460 2753 2499857
1468 2737 2499871
1468 2721 2499885
1472 2713 2499899
1468 2709 2499913
1464 2713 2499927
1456 2725 2499941
1448 2745 2499955
1440 2769 2499969
1433 2792 2499983
1421 2816 2499997
1413 2840 2500011
1405 2860 2500025
1397 2879 2500039
1389 2891 2500053
1385 2899 2500067
1389 2903 2500081
1393 2899 2500095
1401 2895 2500109
1413 2887 2500123
1429 2875 2500137
1444 2871 2500151
1464 2863 2500165
1484 2860 2500179
1500 2860 2500193
1516 2860 2500207
1531 2863 2500221
1539 2867 2500235
1543 2875 2500249
.PEN_UP
