.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1181
.WRITER_ID ht

.PEN_DOWN
716 3144 2119556
716 3140 2119570
720 3136 2119584
720 3120 2119598
724 3101 2119612
728 3081 2119626
728 3049 2119640
732 3018 2119654
736 2986 2119668
736 2950 2119682
740 2915 2119696
740 2879 2119710
740 2848 2119724
744 2816 2119738
744 2792 2119752
744 2773 2119766
740 2761 2119780
740 2753 2119794
736 2757 2119808
732 2769 2119822
724 2784 2119836
720 2808 2119850
716 2836 2119864
712 2867 2119878
708 2899 2119892
704 2935 2119906
704 2974 2119920
704 3014 2119934
708 3049 2119948
716 3085 2119962
724 3120 2119976
736 3148 2119990
744 3172 2120004
756 3187 2120018
767 3199 2120032
775 3207 2120046
783 3207 2120060
787 3203 2120074
787 3195 2120088
787 3187 2120102
783 3176 2120116
779 3160 2120130
771 3140 2120144
767 3120 2120158
760 3104 2120172
756 3089 2120186
752 3073 2120200
748 3061 2120214
752 3049 2120228
756 3041 2120242
764 3033 2120256
779 3025 2120270
791 3018 2120284
811 3010 2120298
823 3002 2120312
839 2990 2120326
855 2978 2120340
866 2958 2120354
874 2942 2120368
878 2923 2120382
874 2899 2120396
870 2879 2120410
862 2860 2120424
851 2840 2120438
835 2824 2120452
815 2812 2120466
799 2800 2120480
783 2796 2120494
771 2792 2120508
764 2796 2120522
756 2800 2120536
756 2808 2120550
760 2820 2120564
764 2828 2120578
771 2840 2120592
.PEN_UP
.PEN_DOWN
1001 2915 2120830
1001 2907 2120844
1001 2899 2120858
1001 2891 2120872
1001 2883 2120886
1001 2883 2120900
1005 2883 2120914
1005 2891 2120928
1009 2899 2120942
1017 2911 2120956
1021 2927 2120970
1025 2939 2120984
1029 2958 2120998
1029 2974 2121012
1029 2990 2121026
1025 3002 2121040
1021 3014 2121054
1013 3022 2121068
1001 3018 2121082
997 3014 2121096
989 3002 2121110
977 2986 2121124
973 2966 2121138
969 2942 2121152
965 2915 2121166
965 2891 2121180
965 2863 2121194
973 2840 2121208
977 2816 2121222
985 2800 2121236
993 2792 2121250
1005 2788 2121264
1013 2788 2121278
1021 2792 2121292
1029 2804 2121306
1041 2820 2121320
1045 2840 2121334
1053 2856 2121348
1060 2875 2121362
1068 2895 2121376
1076 2915 2121390
1084 2935 2121404
1092 2946 2121418
1100 2958 2121432
1108 2962 2121446
1116 2962 2121460
1124 2954 2121474
1128 2942 2121488
1136 2927 2121502
1140 2915 2121516
1140 2895 2121530
1144 2875 2121544
1148 2856 2121558
1144 2840 2121572
1148 2820 2121586
1148 2808 2121600
1148 2800 2121614
1144 2796 2121628
1144 2804 2121642
1140 2816 2121656
1136 2832 2121670
1136 2852 2121684
1132 2875 2121698
1132 2895 2121712
1128 2919 2121726
1128 2939 2121740
1124 2958 2121754
1120 2978 2121768
1124 2990 2121782
1120 3002 2121796
1124 3006 2121810
1128 3006 2121824
1132 3002 2121838
1140 2994 2121852
1148 2986 2121866
1159 2982 2121880
1171 2978 2121894
1187 2978 2121908
1203 2978 2121922
1215 2986 2121936
1227 2990 2121950
1243 2994 2121964
1258 2998 2121978
1266 3002 2121992
1274 3006 2122006
1278 3006 2122020
1278 3002 2122034
1278 2994 2122048
1278 2982 2122062
1278 2966 2122076
1274 2946 2122090
1274 2927 2122104
1274 2907 2122118
1274 2883 2122132
1278 2867 2122146
1282 2852 2122160
1290 2836 2122174
1298 2828 2122188
1314 2820 2122202
1322 2820 2122216
1334 2824 2122230
1341 2832 2122244
1349 2840 2122258
.PEN_UP
.PEN_DOWN
1298 3136 2122482
1290 3140 2122496
1282 3140 2122510
1278 3140 2122524
1274 3140 2122538
1274 3136 2122552
1274 3136 2122566
1274 3132 2122580
1274 3124 2122594
1278 3120 2122608
.PEN_UP
.PEN_DOWN
1409 2982 2122846
1413 2982 2122860
1413 2982 2122874
1417 2986 2122888
1417 2986 2122902
1417 2990 2122916
1417 2994 2122930
1417 2994 2122944
1413 2994 2122958
1409 2994 2122972
1405 2986 2122986
1397 2978 2123000
1393 2970 2123014
1385 2954 2123028
1381 2935 2123042
1377 2915 2123056
1377 2899 2123070
1381 2879 2123084
1385 2863 2123098
1393 2848 2123112
1405 2840 2123126
1417 2836 2123140
1433 2836 2123154
1448 2840 2123168
1468 2856 2123182
1488 2875 2123196
1504 2903 2123210
1524 2939 2123224
1543 2974 2123238
1559 3014 2123252
1571 3057 2123266
1583 3097 2123280
1591 3132 2123294
1595 3168 2123308
1595 3191 2123322
1591 3215 2123336
1587 3227 2123350
1579 3227 2123364
1567 3223 2123378
1555 3207 2123392
1543 3187 2123406
1528 3156 2123420
1516 3124 2123434
1508 3089 2123448
1500 3057 2123462
1496 3022 2123476
1496 2994 2123490
1496 2970 2123504
1500 2950 2123518
1512 2935 2123532
1524 2923 2123546
1535 2919 2123560
1547 2915 2123574
1559 2915 2123588
1571 2915 2123602
1579 2911 2123616
1587 2907 2123630
1595 2907 2123644
1603 2899 2123658
1603 2891 2123672
1607 2875 2123686
1607 2860 2123700
1607 2848 2123714
1607 2832 2123728
1611 2820 2123742
1615 2808 2123756
1623 2804 2123770
1630 2804 2123784
1642 2804 2123798
1654 2812 2123812
1666 2828 2123826
