.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1266
.WRITER_ID ht

.PEN_DOWN
1338 3330 2930084
1338 3314 2930098
1341 3290 2930112
1341 3255 2930126
1345 3211 2930140
1349 3164 2930154
1353 3112 2930168
1357 3057 2930182
1357 3002 2930196
1361 2950 2930210
1365 2899 2930224
1369 2856 2930238
1373 2816 2930252
1377 2788 2930266
1377 2773 2930280
1377 2769 2930294
1377 2777 2930308
1373 2796 2930322
1369 2820 2930336
1361 2852 2930350
1357 2887 2930364
1353 2923 2930378
1349 2954 2930392
1341 2990 2930406
1338 3018 2930420
1334 3041 2930434
1326 3057 2930448
1326 3069 2930462
1322 3077 2930476
1326 3073 2930490
1330 3069 2930504
1334 3057 2930518
1345 3045 2930532
1357 3033 2930546
1373 3022 2930560
1389 3014 2930574
1405 3010 2930588
1425 3010 2930602
1440 3014 2930616
1460 3018 2930630
1476 3025 2930644
.PEN_UP
.PEN_DOWN
1535 3302 2930854
1535 3306 2930868
1535 3306 2930882
1535 3298 2930896
1535 3278 2930910
1535 3247 2930924
1531 3207 2930938
1531 3164 2930952
1528 3120 2930966
1531 3073 2930980
1531 3025 2930994
1535 2978 2931008
1539 2927 2931022
1539 2887 2931036
1543 2860 2931050
1547 2832 2931064
1551 2824 2931078
1555 2824 2931092
.PEN_UP
.PEN_DOWN
1603 2994 2931260
1603 2986 2931274
1607 2974 2931288
1607 2962 2931302
1611 2950 2931316
1615 2942 2931330
1623 2935 2931344
1627 2935 2931358
1634 2935 2931372
1642 2942 2931386
1650 2954 2931400
1658 2970 2931414
1662 2990 2931428
1670 3010 2931442
1670 3025 2931456
1670 3045 2931470
1666 3061 2931484
1662 3073 2931498
1650 3077 2931512
1646 3073 2931526
1638 3061 2931540
1630 3045 2931554
1623 3022 2931568
1619 2994 2931582
1615 2966 2931596
1615 2935 2931610
1619 2907 2931624
1623 2879 2931638
1627 2856 2931652
1634 2836 2931666
1646 2828 2931680
1654 2828 2931694
1666 2836 2931708
1674 2852 2931722
1682 2871 2931736
1694 2891 2931750
1702 2915 2931764
1710 2935 2931778
1722 2958 2931792
1729 2974 2931806
1737 2986 2931820
1749 2994 2931834
1757 2998 2931848
1769 2994 2931862
1777 2982 2931876
1785 2966 2931890
1793 2950 2931904
1797 2931 2931918
1801 2907 2931932
1809 2887 2931946
1809 2871 2931960
1813 2856 2931974
1813 2844 2931988
1809 2840 2932002
1809 2840 2932016
1805 2844 2932030
1805 2856 2932044
1801 2875 2932058
1797 2891 2932072
1793 2915 2932086
1793 2935 2932100
1789 2958 2932114
1785 2982 2932128
1785 3002 2932142
1785 3022 2932156
1785 3037 2932170
1785 3057 2932184
1789 3069 2932198
1797 3081 2932212
1801 3085 2932226
1805 3089 2932240
1813 3093 2932254
1820 3097 2932268
1828 3093 2932282
1840 3093 2932296
1852 3089 2932310
1864 3081 2932324
1876 3069 2932338
1888 3053 2932352
1896 3029 2932366
1904 3006 2932380
1912 2982 2932394
1919 2958 2932408
1923 2935 2932422
1927 2911 2932436
1931 2891 2932450
1931 2871 2932464
1931 2856 2932478
1927 2848 2932492
1923 2840 2932506
1919 2848 2932520
1915 2860 2932534
1912 2879 2932548
1904 2903 2932562
1896 2927 2932576
1892 2954 2932590
1884 2978 2932604
1876 3006 2932618
1868 3033 2932632
1860 3061 2932646
1856 3081 2932660
1852 3101 2932674
1852 3112 2932688
1848 3116 2932702
1852 3112 2932716
1856 3108 2932730
1904 3069 2932744
1923 3061 2932758
1943 3053 2932772
1963 3049 2932786
1979 3049 2932800
1995 3053 2932814
2007 3061 2932828
2014 3069 2932842
.PEN_UP
