.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1731
.WRITER_ID ht

.PEN_DOWN
1155 2666 1897055
1155 2670 1897069
1155 2674 1897083
1155 2682 1897097
1159 2690 1897111
1159 2701 1897125
1159 2717 1897139
1159 2729 1897153
1159 2745 1897167
1155 2761 1897181
1148 2777 1897195
1144 2788 1897209
1136 2792 1897223
1124 2796 1897237
1112 2792 1897251
1096 2781 1897265
1080 2765 1897279
1068 2741 1897293
1053 2709 1897307
1041 2674 1897321
1029 2634 1897335
1021 2591 1897349
1017 2551 1897363
1013 2516 1897377
1017 2480 1897391
1021 2457 1897405
1029 2437 1897419
1045 2429 1897433
1056 2429 1897447
1072 2441 1897461
1092 2460 1897475
1112 2496 1897489
1132 2540 1897503
1151 2591 1897517
1167 2646 1897531
1187 2701 1897545
1203 2761 1897559
1215 2816 1897573
1227 2867 1897587
1235 2911 1897601
1243 2950 1897615
1246 2978 1897629
1246 2998 1897643
1246 3002 1897657
1243 2990 1897671
1239 2962 1897685
1235 2927 1897699
1227 2879 1897713
1223 2828 1897727
1215 2773 1897741
1211 2713 1897755
1207 2658 1897769
1207 2603 1897783
1207 2555 1897797
1211 2512 1897811
1219 2484 1897825
1231 2464 1897839
1239 2460 1897853
1254 2468 1897867
1266 2484 1897881
1282 2508 1897895
1302 2540 1897909
1318 2571 1897923
1338 2607 1897937
1357 2642 1897951
1373 2674 1897965
1393 2698 1897979
1413 2717 1897993
1429 2729 1898007
1448 2733 1898021
1464 2733 1898035
1480 2729 1898049
1496 2717 1898063
1508 2705 1898077
1516 2690 1898091
1520 2678 1898105
1524 2666 1898119
1524 2658 1898133
1524 2654 1898147
1516 2658 1898161
1508 2666 1898175
1500 2674 1898189
1488 2682 1898203
1472 2694 1898217
1456 2698 1898231
1440 2701 1898245
1421 2701 1898259
1405 2694 1898273
1389 2678 1898287
1373 2662 1898301
1357 2638 1898315
1345 2611 1898329
1338 2579 1898343
1334 2551 1898357
1330 2520 1898371
1334 2496 1898385
1341 2476 1898399
1349 2464 1898413
1361 2460 1898427
1377 2460 1898441
1393 2472 1898455
1413 2488 1898469
1429 2512 1898483
1444 2532 1898497
1460 2555 1898511
1476 2579 1898525
1484 2603 1898539
1492 2619 1898553
1500 2630 1898567
1500 2634 1898581
1500 2630 1898595
1500 2619 1898609
1496 2603 1898623
1496 2583 1898637
1492 2563 1898651
1496 2543 1898665
1496 2524 1898679
1500 2508 1898693
1504 2496 1898707
1512 2492 1898721
1524 2492 1898735
1531 2500 1898749
1543 2520 1898763
1555 2543 1898777
1567 2571 1898791
1579 2595 1898805
1587 2626 1898819
1595 2650 1898833
1603 2678 1898847
1607 2698 1898861
1611 2713 1898875
1611 2725 1898889
1611 2733 1898903
1611 2733 1898917
1611 2733 1898931
1611 2733 1898945
1611 2725 1898959
1607 2717 1898973
1607 2709 1898987
1603 2705 1899001
1603 2701 1899015
1603 2698 1899029
1603 2694 1899043
1603 2694 1899057
1603 2690 1899071
1599 2690 1899085
1603 2690 1899099
1603 2686 1899113
1603 2686 1899127
1603 2686 1899141
1603 2686 1899155
1607 2682 1899169
1611 2678 1899183
1615 2670 1899197
1619 2662 1899211
1627 2654 1899225
1634 2642 1899239
1646 2630 1899253
1654 2615 1899267
1662 2599 1899281
1666 2579 1899295
1674 2563 1899309
1682 2540 1899323
1682 2524 1899337
1682 2508 1899351
1678 2492 1899365
1674 2484 1899379
1662 2472 1899393
1654 2468 1899407
1642 2464 1899421
1630 2464 1899435
1619 2464 1899449
1615 2464 1899463
1607 2468 1899477
1599 2472 1899491
1599 2476 1899505
1599 2480 1899519
.PEN_UP
