.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1666
.WRITER_ID ht

.PEN_DOWN
1072 3077 995186
1072 3041 995200
1072 2998 995214
1072 2950 995228
1072 2903 995242
1068 2848 995256
1064 2796 995270
1060 2741 995284
1056 2690 995298
1053 2638 995312
1049 2591 995326
1045 2551 995340
1037 2520 995354
1033 2492 995368
1025 2476 995382
1021 2468 995396
1013 2468 995410
1005 2480 995424
997 2500 995438
989 2528 995452
985 2559 995466
977 2591 995480
973 2626 995494
969 2662 995508
965 2694 995522
961 2721 995536
957 2749 995550
954 2769 995564
954 2781 995578
957 2788 995592
961 2792 995606
965 2788 995620
977 2781 995634
989 2777 995648
1009 2769 995662
1029 2761 995676
1053 2761 995690
1076 2757 995704
1104 2761 995718
1132 2765 995732
1155 2773 995746
.PEN_UP
.PEN_DOWN
1227 3049 996082
1227 3053 996096
1223 3049 996110
1219 3037 996124
1219 3018 996138
1215 2994 996152
1207 2962 996166
1203 2923 996180
1199 2879 996194
1199 2836 996208
1195 2784 996222
1191 2733 996236
1187 2678 996250
1187 2630 996264
1183 2587 996278
1179 2551 996292
1179 2520 996306
1179 2500 996320
1179 2484 996334
.PEN_UP
.PEN_DOWN
1254 2611 996614
1258 2607 996628
1258 2603 996642
1258 2599 996656
1262 2599 996670
1266 2599 996684
1274 2603 996698
1282 2611 996712
1290 2622 996726
1302 2634 996740
1314 2650 996754
1326 2670 996768
1334 2686 996782
1341 2701 996796
1345 2717 996810
1349 2729 996824
1349 2741 996838
1345 2745 996852
1334 2745 996866
1326 2737 996880
1318 2725 996894
1306 2705 996908
1294 2686 996922
1286 2662 996936
1274 2634 996950
1270 2611 996964
1266 2583 996978
1266 2559 996992
1266 2540 997006
1274 2524 997020
1282 2516 997034
1294 2512 997048
1306 2512 997062
1322 2520 997076
1334 2532 997090
1353 2543 997104
1369 2559 997118
1381 2571 997132
1397 2587 997146
1409 2599 997160
1421 2607 997174
1429 2611 997188
1440 2611 997202
1448 2603 997216
1456 2595 997230
1464 2579 997244
1468 2559 997258
1472 2543 997272
1476 2524 997286
1480 2504 997300
1484 2488 997314
1484 2480 997328
1488 2472 997342
1488 2472 997356
1488 2480 997370
1484 2496 997384
1484 2516 997398
1476 2563 997412
1476 2587 997426
1472 2611 997440
1472 2634 997454
1468 2650 997468
1464 2666 997482
1464 2682 997496
1464 2690 997510
1464 2694 997524
1468 2690 997538
1472 2686 997552
1480 2682 997566
1484 2674 997580
1492 2674 997594
1500 2670 997608
1512 2666 997622
1528 2662 997636
1539 2662 997650
1555 2658 997664
1571 2654 997678
1583 2646 997692
1595 2638 997706
1603 2626 997720
1615 2615 997734
1619 2599 997748
1623 2579 997762
1627 2559 997776
1627 2540 997790
1627 2524 997804
1623 2504 997818
1623 2488 997832
1619 2476 997846
1619 2468 997860
1615 2468 997874
1615 2472 997888
1615 2480 997902
1615 2496 997916
1615 2520 997930
1611 2543 997944
1611 2567 997958
1611 2591 997972
1607 2615 997986
1607 2634 998000
1603 2650 998014
1595 2666 998028
1595 2674 998042
1591 2678 998056
1587 2678 998070
1591 2670 998084
1595 2658 998098
1603 2646 998112
1615 2634 998126
1623 2626 998140
1638 2619 998154
1658 2615 998168
1678 2615 998182
1698 2619 998196
1718 2626 998210
1733 2634 998224
1741 2642 998238
1749 2650 998252
.PEN_UP
