.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1776
.WRITER_ID ht

.PEN_DOWN
961 3081 2321955
957 3041 2321969
957 2994 2321983
957 2950 2321997
954 2903 2322011
954 2852 2322025
954 2804 2322039
950 2757 2322053
950 2713 2322067
946 2678 2322081
946 2650 2322095
942 2630 2322109
938 2622 2322123
934 2626 2322137
930 2638 2322151
926 2658 2322165
918 2694 2322179
910 2729 2322193
902 2777 2322207
894 2828 2322221
882 2879 2322235
874 2935 2322249
862 2990 2322263
851 3045 2322277
839 3093 2322291
827 3136 2322305
815 3176 2322319
803 3203 2322333
795 3223 2322347
787 3235 2322361
779 3239 2322375
771 3239 2322389
771 3231 2322403
771 3219 2322417
779 3203 2322431
791 3191 2322445
807 3180 2322459
831 3164 2322473
859 3156 2322487
890 3148 2322501
922 3144 2322515
961 3140 2322529
997 3140 2322543
1033 3144 2322557
1064 3148 2322571
1092 3152 2322585
1120 3156 2322599
1140 3164 2322613
1151 3164 2322627
.PEN_UP
.PEN_DOWN
874 2891 2323005
874 2887 2323019
874 2887 2323033
878 2887 2323047
886 2887 2323061
894 2883 2323075
910 2883 2323089
926 2887 2323103
942 2887 2323117
961 2891 2323131
977 2891 2323145
997 2895 2323159
1013 2895 2323173
.PEN_UP
.PEN_DOWN
1144 2808 2323593
1148 2820 2323607
1151 2832 2323621
1151 2848 2323635
1151 2860 2323649
1151 2867 2323663
1148 2879 2323677
1144 2887 2323691
1136 2895 2323705
1132 2895 2323719
1120 2891 2323733
1112 2875 2323747
1100 2856 2323761
1088 2828 2323775
1076 2800 2323789
1068 2769 2323803
1064 2741 2323817
1060 2713 2323831
1060 2690 2323845
1064 2670 2323859
1068 2654 2323873
1076 2646 2323887
1088 2650 2323901
1100 2658 2323915
1112 2674 2323929
1124 2698 2323943
1136 2717 2323957
1148 2745 2323971
1159 2765 2323985
1167 2788 2323999
1171 2800 2324013
1179 2812 2324027
1183 2816 2324041
1183 2812 2324055
1183 2804 2324069
1183 2792 2324083
1183 2777 2324097
1187 2757 2324111
1187 2737 2324125
1191 2713 2324139
1199 2694 2324153
1203 2670 2324167
1211 2654 2324181
1223 2638 2324195
1231 2626 2324209
1246 2622 2324223
1258 2622 2324237
1274 2630 2324251
1294 2642 2324265
1314 2662 2324279
1334 2690 2324293
1353 2721 2324307
1373 2761 2324321
1393 2804 2324335
1409 2848 2324349
1425 2895 2324363
1436 2939 2324377
1448 2982 2324391
1452 3022 2324405
1456 3053 2324419
1452 3081 2324433
1448 3101 2324447
1436 3104 2324461
1425 3101 2324475
1409 3081 2324489
1393 3057 2324503
1377 3022 2324517
1365 2982 2324531
1353 2942 2324545
1341 2903 2324559
1338 2860 2324573
1334 2816 2324587
1334 2781 2324601
1338 2745 2324615
1345 2717 2324629
1353 2701 2324643
1365 2694 2324657
1377 2690 2324671
1393 2694 2324685
1405 2701 2324699
1421 2709 2324713
1429 2721 2324727
1440 2729 2324741
1448 2741 2324755
1452 2749 2324769
1460 2749 2324783
1464 2749 2324797
1464 2745 2324811
1464 2737 2324825
1464 2725 2324839
1464 2709 2324853
1464 2698 2324867
1468 2682 2324881
1468 2670 2324895
1472 2658 2324909
1480 2650 2324923
1488 2646 2324937
1496 2650 2324951
1504 2658 2324965
1516 2666 2324979
1524 2678 2324993
1535 2690 2325007
1543 2701 2325021
1551 2713 2325035
1559 2725 2325049
1567 2733 2325063
1575 2741 2325077
1579 2745 2325091
1583 2741 2325105
1587 2729 2325119
1591 2721 2325133
1595 2709 2325147
1595 2698 2325161
1599 2682 2325175
1603 2670 2325189
1607 2658 2325203
1607 2646 2325217
1611 2638 2325231
1615 2630 2325245
1619 2630 2325259
1619 2630 2325273
1623 2638 2325287
1623 2646 2325301
1623 2662 2325315
1623 2678 2325329
1623 2694 2325343
1623 2713 2325357
1619 2729 2325371
1615 2745 2325385
1607 2761 2325399
1599 2777 2325413
1595 2788 2325427
1587 2796 2325441
1583 2800 2325455
1575 2800 2325469
1571 2796 2325483
1567 2792 2325497
1563 2784 2325511
1563 2777 2325525
1567 2765 2325539
1571 2757 2325553
1579 2749 2325567
1587 2741 2325581
1599 2737 2325595
1611 2733 2325609
1623 2733 2325623
1638 2737 2325637
1654 2745 2325651
1670 2757 2325665
1686 2769 2325679
1702 2788 2325693
1718 2812 2325707
1733 2840 2325721
1745 2871 2325735
1757 2907 2325749
1769 2939 2325763
1777 2974 2325777
1781 3006 2325791
1785 3033 2325805
1789 3061 2325819
1789 3077 2325833
1789 3089 2325847
1789 3089 2325861
1785 3077 2325875
1785 3053 2325889
1781 3022 2325903
1781 2986 2325917
1777 2942 2325931
1777 2899 2325945
1777 2856 2325959
1777 2808 2325973
1781 2769 2325987
1781 2725 2326001
1785 2694 2326015
1789 2670 2326029
1793 2654 2326043
1793 2650 2326057
1797 2650 2326071
1797 2658 2326085
1797 2674 2326099
.PEN_UP
.PEN_DOWN
1729 2883 2326239
1722 2895 2326253
1710 2899 2326267
1698 2903 2326281
1686 2903 2326295
1678 2903 2326309
1674 2903 2326323
1670 2903 2326337
1670 2903 2326351
1678 2903 2326365
1690 2903 2326379
1706 2903 2326393
1722 2903 2326407
1745 2903 2326421
