.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1137
.WRITER_ID ht

.PEN_DOWN
993 3112 1753316
997 3120 1753330
997 3124 1753344
997 3124 1753358
997 3116 1753372
997 3104 1753386
993 3081 1753400
993 3053 1753414
993 3018 1753428
989 2982 1753442
989 2939 1753456
985 2899 1753470
981 2860 1753484
981 2820 1753498
981 2788 1753512
977 2761 1753526
977 2737 1753540
973 2721 1753554
969 2713 1753568
969 2717 1753582
965 2733 1753596
961 2753 1753610
957 2781 1753624
954 2812 1753638
946 2852 1753652
938 2887 1753666
926 2927 1753680
914 2966 1753694
902 3006 1753708
890 3041 1753722
874 3073 1753736
862 3101 1753750
851 3124 1753764
839 3140 1753778
831 3152 1753792
823 3160 1753806
823 3164 1753820
823 3164 1753834
831 3164 1753848
843 3164 1753862
862 3164 1753876
882 3164 1753890
906 3164 1753904
938 3168 1753918
965 3172 1753932
997 3176 1753946
1025 3180 1753960
1053 3184 1753974
1072 3187 1753988
1092 3187 1754002
1100 3187 1754016
.PEN_UP
.PEN_DOWN
1136 2812 1754310
1140 2800 1754324
1144 2796 1754338
1151 2792 1754352
1159 2796 1754366
1163 2796 1754380
1171 2800 1754394
1175 2812 1754408
1179 2824 1754422
1183 2840 1754436
1183 2856 1754450
1183 2875 1754464
1179 2891 1754478
1175 2907 1754492
1167 2919 1754506
1155 2923 1754520
1144 2923 1754534
1132 2919 1754548
1116 2907 1754562
1104 2891 1754576
1092 2867 1754590
1084 2844 1754604
1076 2816 1754618
1072 2792 1754632
1072 2769 1754646
1072 2753 1754660
1080 2737 1754674
1092 2733 1754688
1100 2733 1754702
1116 2741 1754716
1128 2757 1754730
1140 2773 1754744
1151 2792 1754758
1159 2808 1754772
1167 2820 1754786
1175 2832 1754800
1179 2836 1754814
1179 2836 1754828
1183 2832 1754842
1183 2824 1754856
1187 2808 1754870
1187 2792 1754884
1195 2777 1754898
1203 2765 1754912
1211 2757 1754926
1227 2749 1754940
1239 2753 1754954
1254 2761 1754968
1270 2773 1754982
1286 2788 1754996
.PEN_UP
.PEN_DOWN
1373 2824 1755150
1377 2808 1755164
1377 2796 1755178
1381 2784 1755192
1381 2777 1755206
1385 2773 1755220
1389 2773 1755234
1389 2777 1755248
1393 2784 1755262
1393 2796 1755276
1393 2812 1755290
1389 2832 1755304
1389 2848 1755318
1381 2867 1755332
1381 2883 1755346
1373 2899 1755360
1369 2907 1755374
1361 2911 1755388
1349 2911 1755402
1338 2903 1755416
1330 2891 1755430
1318 2875 1755444
1310 2856 1755458
1302 2832 1755472
1298 2808 1755486
1298 2784 1755500
1294 2761 1755514
1298 2745 1755528
1298 2733 1755542
1306 2725 1755556
1310 2729 1755570
1322 2733 1755584
1334 2745 1755598
1341 2761 1755612
1349 2777 1755626
1361 2792 1755640
1365 2808 1755654
1373 2820 1755668
1377 2828 1755682
1381 2828 1755696
1389 2824 1755710
1389 2808 1755724
1393 2792 1755738
1393 2765 1755752
1393 2733 1755766
1389 2694 1755780
1393 2650 1755794
1389 2611 1755808
1385 2567 1755822
1381 2528 1755836
1373 2492 1755850
1365 2460 1755864
1357 2437 1755878
1353 2421 1755892
1345 2405 1755906
1338 2397 1755920
1330 2397 1755934
1326 2405 1755948
1322 2417 1755962
1318 2437 1755976
1322 2460 1755990
1326 2484 1756004
1330 2516 1756018
1338 2543 1756032
1345 2575 1756046
1353 2607 1756060
1365 2642 1756074
1381 2678 1756088
1393 2709 1756102
1409 2745 1756116
1421 2781 1756130
1436 2812 1756144
1444 2844 1756158
1456 2871 1756172
1464 2891 1756186
1472 2911 1756200
1480 2927 1756214
1480 2939 1756228
1480 2942 1756242
1484 2942 1756256
1484 2939 1756270
1484 2927 1756284
1484 2911 1756298
1484 2895 1756312
1484 2875 1756326
1488 2856 1756340
1492 2836 1756354
1496 2816 1756368
1500 2800 1756382
1508 2788 1756396
1516 2781 1756410
1524 2777 1756424
1531 2777 1756438
1539 2784 1756452
1551 2800 1756466
1559 2812 1756480
1563 2828 1756494
1571 2848 1756508
1579 2863 1756522
1583 2879 1756536
1587 2895 1756550
1591 2907 1756564
1595 2911 1756578
1595 2915 1756592
1599 2911 1756606
1599 2903 1756620
1599 2895 1756634
1599 2879 1756648
1599 2867 1756662
1603 2848 1756676
1603 2836 1756690
1607 2820 1756704
1611 2812 1756718
1615 2804 1756732
1623 2800 1756746
1630 2804 1756760
1638 2808 1756774
1650 2816 1756788
1658 2828 1756802
1670 2840 1756816
1678 2856 1756830
1690 2871 1756844
1698 2883 1756858
1706 2891 1756872
1714 2895 1756886
1722 2899 1756900
1725 2899 1756914
1729 2891 1756928
1733 2879 1756942
1733 2863 1756956
1733 2852 1756970
1733 2832 1756984
1733 2820 1756998
1733 2804 1757012
1733 2792 1757026
1729 2784 1757040
1733 2781 1757054
1733 2781 1757068
1733 2784 1757082
1737 2796 1757096
1745 2808 1757110
1749 2824 1757124
1757 2840 1757138
1765 2856 1757152
1773 2867 1757166
1781 2883 1757180
1789 2895 1757194
1797 2907 1757208
1801 2915 1757222
1809 2919 1757236
1817 2915 1757250
1820 2911 1757264
1824 2899 1757278
1824 2883 1757292
1824 2871 1757306
1824 2856 1757320
