.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1514
.WRITER_ID ht

.PEN_DOWN
1144 2911 1972576
1148 2915 1972590
1151 2915 1972604
1155 2923 1972618
1163 2931 1972632
1171 2942 1972646
1179 2950 1972660
1191 2962 1972674
1203 2970 1972688
1211 2978 1972702
1223 2986 1972716
1235 2986 1972730
1246 2982 1972744
1254 2974 1972758
1262 2962 1972772
1270 2942 1972786
1274 2915 1972800
1274 2879 1972814
1282 2848 1972828
1282 2808 1972842
1286 2769 1972856
1290 2733 1972870
1294 2698 1972884
1302 2666 1972898
1306 2642 1972912
1314 2622 1972926
1322 2611 1972940
1330 2607 1972954
1341 2615 1972968
1349 2630 1972982
1361 2654 1972996
1373 2682 1973010
1381 2709 1973024
1393 2737 1973038
1397 2769 1973052
1405 2792 1973066
1409 2816 1973080
1413 2832 1973094
1413 2848 1973108
1417 2852 1973122
1417 2852 1973136
1421 2844 1973150
1421 2828 1973164
1421 2808 1973178
1421 2784 1973192
1425 2761 1973206
1429 2733 1973220
1433 2709 1973234
1436 2690 1973248
1444 2670 1973262
1456 2650 1973276
1464 2634 1973290
1476 2626 1973304
1488 2619 1973318
1496 2619 1973332
1508 2630 1973346
1520 2642 1973360
1528 2662 1973374
1539 2686 1973388
1543 2713 1973402
1551 2737 1973416
1555 2765 1973430
1559 2788 1973444
1559 2812 1973458
1559 2832 1973472
1559 2848 1973486
1559 2860 1973500
1555 2867 1973514
1551 2867 1973528
1551 2863 1973542
1547 2856 1973556
1547 2844 1973570
1547 2832 1973584
1547 2816 1973598
1551 2800 1973612
1555 2784 1973626
1559 2773 1973640
1563 2761 1973654
1575 2749 1973668
1583 2745 1973682
1595 2741 1973696
1607 2745 1973710
1623 2749 1973724
1638 2761 1973738
1650 2773 1973752
1662 2788 1973766
1674 2808 1973780
1682 2828 1973794
1694 2848 1973808
1702 2867 1973822
1702 2883 1973836
1706 2899 1973850
1706 2911 1973864
1702 2915 1973878
1698 2915 1973892
1690 2911 1973906
1682 2899 1973920
1678 2883 1973934
1670 2860 1973948
1670 2836 1973962
1666 2804 1973976
1666 2777 1973990
1674 2749 1974004
1678 2721 1974018
1686 2698 1974032
1694 2678 1974046
1702 2662 1974060
1714 2654 1974074
1725 2650 1974088
1737 2658 1974102
1749 2670 1974116
1757 2686 1974130
1769 2713 1974144
1777 2741 1974158
1781 2769 1974172
1789 2796 1974186
1793 2824 1974200
1801 2844 1974214
1805 2863 1974228
1805 2875 1974242
1809 2883 1974256
1813 2883 1974270
1817 2875 1974284
1820 2863 1974298
1824 2840 1974312
1824 2816 1974326
1828 2788 1974340
1828 2765 1974354
1832 2737 1974368
1832 2713 1974382
1836 2694 1974396
1840 2678 1974410
1844 2670 1974424
1844 2670 1974438
1848 2674 1974452
1852 2690 1974466
1856 2709 1974480
1864 2733 1974494
1872 2757 1974508
1884 2784 1974522
1892 2812 1974536
1900 2836 1974550
1908 2860 1974564
1919 2879 1974578
1927 2887 1974592
1935 2891 1974606
1943 2891 1974620
1951 2883 1974634
1955 2867 1974648
1959 2852 1974662
1959 2828 1974676
1959 2804 1974690
1959 2784 1974704
1963 2765 1974718
1963 2745 1974732
1959 2729 1974746
1959 2721 1974760
1959 2721 1974774
1963 2721 1974788
1967 2733 1974802
1967 2745 1974816
1975 2765 1974830
1979 2784 1974844
1991 2808 1974858
1995 2828 1974872
2003 2848 1974886
2010 2867 1974900
2022 2883 1974914
2030 2891 1974928
2038 2895 1974942
2042 2895 1974956
2050 2883 1974970
2058 2867 1974984
2058 2852 1974998
2062 2832 1975012
2062 2808 1975026
2066 2784 1975040
2066 2761 1975054
2070 2737 1975068
2074 2717 1975082
2078 2701 1975096
2082 2694 1975110
2090 2690 1975124
2094 2694 1975138
.PEN_UP
