.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1188
.WRITER_ID ht

.PEN_DOWN
859 3294 2194584
859 3290 2194598
859 3282 2194612
855 3266 2194626
855 3247 2194640
855 3215 2194654
851 3180 2194668
851 3136 2194682
851 3085 2194696
847 3033 2194710
847 2982 2194724
843 2931 2194738
843 2883 2194752
839 2836 2194766
839 2796 2194780
839 2765 2194794
835 2741 2194808
835 2729 2194822
831 2729 2194836
831 2745 2194850
831 2769 2194864
831 2804 2194878
831 2852 2194892
831 2899 2194906
831 2954 2194920
831 3014 2194934
831 3065 2194948
831 3120 2194962
827 3172 2194976
827 3219 2194990
827 3255 2195004
823 3282 2195018
823 3298 2195032
823 3306 2195046
823 3302 2195060
823 3286 2195074
823 3266 2195088
823 3239 2195102
831 3211 2195116
835 3176 2195130
847 3144 2195144
859 3112 2195158
870 3081 2195172
882 3057 2195186
898 3037 2195200
914 3022 2195214
926 3018 2195228
946 3022 2195242
961 3037 2195256
977 3057 2195270
993 3081 2195284
1005 3108 2195298
1017 3136 2195312
1025 3164 2195326
1033 3191 2195340
1041 3219 2195354
1045 3235 2195368
1053 3251 2195382
1053 3255 2195396
1053 3255 2195410
1053 3247 2195424
1053 3231 2195438
1053 3203 2195452
1049 3176 2195466
1049 3144 2195480
1049 3108 2195494
1045 3073 2195508
1045 3037 2195522
1045 2998 2195536
1045 2958 2195550
1041 2919 2195564
1045 2883 2195578
1045 2848 2195592
1045 2816 2195606
1045 2788 2195620
1049 2765 2195634
1053 2745 2195648
1056 2729 2195662
1056 2713 2195676
1060 2701 2195690
1064 2701 2195704
1068 2701 2195718
1072 2709 2195732
1072 2717 2195746
.PEN_UP
.PEN_DOWN
1155 2958 2196068
1159 2958 2196082
1163 2958 2196096
1163 2958 2196110
1167 2954 2196124
1163 2946 2196138
1163 2935 2196152
1159 2919 2196166
1155 2903 2196180
1151 2879 2196194
1148 2860 2196208
1144 2836 2196222
1136 2812 2196236
1136 2792 2196250
1140 2773 2196264
1144 2757 2196278
1151 2741 2196292
1163 2733 2196306
1175 2733 2196320
1191 2733 2196334
1207 2741 2196348
1223 2753 2196362
1239 2765 2196376
.PEN_UP
.PEN_DOWN
1175 3069 2196586
1171 3077 2196600
1167 3081 2196614
1167 3085 2196628
1167 3085 2196642
1167 3085 2196656
1171 3081 2196670
1171 3081 2196684
1175 3077 2196698
.PEN_UP
.PEN_DOWN
1326 3203 2196908
1330 3211 2196922
1330 3215 2196936
1330 3215 2196950
1326 3211 2196964
1322 3195 2196978
1322 3172 2196992
1318 3140 2197006
1310 3104 2197020
1306 3065 2197034
1302 3025 2197048
1294 2982 2197062
1290 2939 2197076
1286 2899 2197090
1282 2860 2197104
1278 2828 2197118
1274 2800 2197132
1274 2781 2197146
1270 2773 2197160
1270 2773 2197174
1266 2781 2197188
1266 2796 2197202
1266 2812 2197216
1266 2832 2197230
1266 2856 2197244
1266 2871 2197258
1262 2895 2197272
1258 2911 2197286
1254 2927 2197300
1250 2939 2197314
1246 2950 2197328
1246 2950 2197342
1246 2950 2197356
1246 2942 2197370
1250 2935 2197384
1254 2927 2197398
1262 2919 2197412
1270 2911 2197426
1282 2903 2197440
1294 2899 2197454
1310 2899 2197468
1326 2899 2197482
1338 2903 2197496
1353 2911 2197510
1369 2923 2197524
.PEN_UP
.PEN_DOWN
1417 3176 2197664
1417 3195 2197678
1413 3211 2197692
1409 3219 2197706
1405 3219 2197720
1401 3215 2197734
1397 3199 2197748
1389 3176 2197762
1385 3148 2197776
1377 3112 2197790
1369 3073 2197804
1365 3029 2197818
1361 2982 2197832
1357 2935 2197846
1353 2887 2197860
1349 2848 2197874
1349 2808 2197888
1349 2777 2197902
1349 2757 2197916
1349 2741 2197930
1349 2733 2197944
1353 2737 2197958
1349 2745 2197972
1345 2761 2197986
1345 2781 2198000
.PEN_UP
.PEN_DOWN
1322 2871 2198070
1318 2883 2198084
1310 2895 2198098
1306 2903 2198112
1302 2911 2198126
1298 2911 2198140
1298 2911 2198154
1302 2907 2198168
1306 2907 2198182
1310 2907 2198196
1318 2911 2198210
1326 2915 2198224
1334 2915 2198238
1345 2919 2198252
1357 2927 2198266
1365 2931 2198280
1381 2935 2198294
1393 2942 2198308
1409 2946 2198322
1421 2958 2198336
1433 2966 2198350
1440 2970 2198364
1452 2978 2198378
1460 2982 2198392
1468 2986 2198406
1476 2986 2198420
1484 2986 2198434
1484 2978 2198448
1488 2970 2198462
1492 2962 2198476
1488 2946 2198490
1488 2931 2198504
1488 2911 2198518
1484 2887 2198532
1480 2863 2198546
1480 2840 2198560
1476 2820 2198574
1476 2800 2198588
1476 2784 2198602
1480 2773 2198616
1480 2765 2198630
1484 2761 2198644
1492 2765 2198658
1500 2777 2198672
1504 2788 2198686
1512 2804 2198700
1520 2820 2198714
1524 2836 2198728
1531 2852 2198742
1535 2867 2198756
1539 2875 2198770
1543 2883 2198784
1547 2883 2198798
1547 2879 2198812
1547 2867 2198826
1551 2856 2198840
1555 2840 2198854
1555 2820 2198868
1563 2804 2198882
1571 2788 2198896
1583 2777 2198910
1591 2769 2198924
1603 2769 2198938
1615 2769 2198952
1627 2777 2198966
1638 2788 2198980
