.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1722
.WRITER_ID ht

.PEN_DOWN
653 3061 1768146
649 3006 1768160
649 2950 1768174
645 2891 1768188
641 2832 1768202
637 2773 1768216
633 2721 1768230
625 2674 1768244
621 2634 1768258
617 2603 1768272
613 2591 1768286
609 2587 1768300
605 2591 1768314
601 2611 1768328
597 2642 1768342
593 2686 1768356
589 2733 1768370
585 2788 1768384
585 2848 1768398
581 2911 1768412
581 2974 1768426
581 3037 1768440
589 3097 1768454
597 3152 1768468
609 3203 1768482
625 3247 1768496
645 3282 1768510
669 3310 1768524
688 3330 1768538
712 3345 1768552
736 3353 1768566
760 3357 1768580
783 3353 1768594
799 3345 1768608
811 3330 1768622
819 3310 1768636
819 3282 1768650
819 3259 1768664
811 3227 1768678
803 3195 1768692
791 3164 1768706
775 3132 1768720
764 3104 1768734
752 3073 1768748
740 3045 1768762
736 3014 1768776
736 2990 1768790
736 2966 1768804
744 2942 1768818
752 2919 1768832
767 2895 1768846
779 2875 1768860
795 2852 1768874
807 2824 1768888
819 2796 1768902
827 2765 1768916
827 2737 1768930
823 2709 1768944
811 2686 1768958
799 2662 1768972
779 2642 1768986
760 2626 1769000
736 2619 1769014
712 2611 1769028
692 2611 1769042
669 2615 1769056
657 2626 1769070
645 2638 1769084
645 2654 1769098
645 2674 1769112
.PEN_UP
.PEN_DOWN
898 2808 1769476
898 2800 1769490
902 2796 1769504
902 2788 1769518
910 2784 1769532
926 2773 1769546
938 2777 1769560
950 2777 1769574
961 2784 1769588
977 2800 1769602
989 2816 1769616
997 2836 1769630
1005 2860 1769644
1005 2883 1769658
1005 2903 1769672
1001 2923 1769686
993 2939 1769700
985 2946 1769714
973 2946 1769728
961 2942 1769742
950 2927 1769756
938 2907 1769770
926 2879 1769784
918 2852 1769798
918 2820 1769812
922 2788 1769826
926 2757 1769840
934 2725 1769854
946 2698 1769868
961 2678 1769882
981 2666 1769896
997 2662 1769910
1021 2662 1769924
1041 2670 1769938
1060 2686 1769952
1080 2705 1769966
1100 2729 1769980
1116 2757 1769994
1128 2784 1770008
1144 2812 1770022
1151 2844 1770036
1159 2871 1770050
1163 2895 1770064
1167 2915 1770078
1163 2931 1770092
1159 2942 1770106
1155 2950 1770120
1151 2950 1770134
1144 2946 1770148
1140 2942 1770162
1136 2931 1770176
1136 2923 1770190
1140 2911 1770204
1144 2895 1770218
1155 2879 1770232
1167 2863 1770246
1179 2848 1770260
1191 2828 1770274
1207 2808 1770288
1219 2788 1770302
1231 2765 1770316
1239 2741 1770330
1243 2717 1770344
1243 2694 1770358
1235 2670 1770372
1231 2650 1770386
1219 2630 1770400
1203 2619 1770414
1191 2607 1770428
1175 2599 1770442
1159 2599 1770456
1148 2603 1770470
1136 2615 1770484
1128 2626 1770498
1120 2646 1770512
.PEN_UP
.PEN_DOWN
1286 2848 1770946
1286 2840 1770960
1286 2824 1770974
1290 2800 1770988
1294 2773 1771002
1294 2737 1771016
1294 2698 1771030
1298 2654 1771044
1298 2607 1771058
1298 2559 1771072
1298 2512 1771086
1298 2468 1771100
1298 2429 1771114
1298 2393 1771128
1298 2370 1771142
1298 2354 1771156
1294 2346 1771170
1294 2350 1771184
1290 2366 1771198
1282 2389 1771212
1278 2425 1771226
1270 2468 1771240
1262 2516 1771254
1258 2563 1771268
1254 2619 1771282
1254 2670 1771296
1258 2721 1771310
1262 2769 1771324
1270 2812 1771338
1282 2852 1771352
1302 2879 1771366
1322 2903 1771380
1345 2919 1771394
1373 2923 1771408
1397 2915 1771422
1417 2903 1771436
1436 2883 1771450
1452 2860 1771464
1460 2828 1771478
1468 2796 1771492
1464 2761 1771506
1460 2729 1771520
1452 2694 1771534
1440 2662 1771548
1425 2638 1771562
1409 2619 1771576
1397 2603 1771590
1385 2599 1771604
1373 2599 1771618
1369 2603 1771632
1369 2615 1771646
1373 2630 1771660
.PEN_UP
.PEN_DOWN
1468 2737 1771912
1468 2737 1771926
1468 2737 1771940
1468 2741 1771954
1468 2749 1771968
1468 2757 1771982
1472 2769 1771996
1480 2781 1772010
1488 2796 1772024
1500 2812 1772038
1512 2824 1772052
1524 2836 1772066
1539 2840 1772080
1551 2840 1772094
1563 2836 1772108
1575 2824 1772122
1583 2808 1772136
1591 2792 1772150
1599 2773 1772164
1603 2749 1772178
1607 2725 1772192
1607 2705 1772206
1607 2690 1772220
1607 2682 1772234
1603 2678 1772248
1599 2682 1772262
1595 2698 1772276
1587 2717 1772290
1583 2741 1772304
1583 2769 1772318
1579 2796 1772332
1575 2828 1772346
1571 2856 1772360
1571 2879 1772374
1567 2899 1772388
1563 2915 1772402
1563 2927 1772416
1563 2931 1772430
1567 2927 1772444
1575 2915 1772458
1583 2903 1772472
1591 2891 1772486
1603 2871 1772500
1615 2856 1772514
1630 2844 1772528
1650 2832 1772542
1670 2824 1772556
1694 2816 1772570
1714 2812 1772584
1733 2816 1772598
1753 2824 1772612
1769 2836 1772626
1781 2848 1772640
1789 2860 1772654
1793 2875 1772668
1797 2883 1772682
1793 2891 1772696
1785 2899 1772710
1773 2895 1772724
1761 2887 1772738
1749 2871 1772752
1741 2852 1772766
1729 2828 1772780
