.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1885
.WRITER_ID ht

.PEN_DOWN
997 2915 245130
997 2915 245144
997 2915 245158
997 2907 245172
997 2895 245186
1001 2883 245200
1001 2867 245214
1005 2848 245228
1013 2828 245242
1017 2812 245256
1025 2792 245270
1037 2777 245284
1049 2761 245298
1060 2745 245312
1076 2737 245326
1092 2733 245340
1108 2737 245354
1128 2745 245368
1148 2757 245382
1167 2777 245396
1183 2796 245410
1195 2816 245424
1207 2840 245438
1219 2863 245452
1223 2883 245466
1223 2903 245480
1219 2919 245494
1215 2931 245508
1207 2931 245522
1195 2931 245536
1179 2919 245550
1163 2899 245564
1148 2871 245578
1136 2840 245592
1124 2804 245606
1116 2765 245620
1116 2725 245634
1112 2686 245648
1116 2650 245662
1124 2615 245676
1132 2591 245690
1148 2571 245704
1163 2559 245718
1183 2551 245732
1203 2559 245746
1219 2567 245760
1235 2583 245774
1250 2603 245788
1266 2622 245802
1278 2642 245816
1290 2662 245830
1294 2678 245844
1298 2690 245858
1302 2701 245872
1302 2709 245886
1302 2713 245900
1298 2709 245914
1294 2705 245928
1290 2694 245942
1286 2686 245956
1282 2674 245970
1278 2662 245984
1278 2654 245998
1274 2642 246012
1278 2634 246026
1274 2626 246040
1274 2622 246054
1278 2615 246068
1278 2611 246082
1282 2607 246096
1282 2607 246110
1286 2607 246124
1286 2603 246138
1286 2603 246152
1286 2603 246166
1282 2595 246180
1282 2587 246194
1278 2571 246208
1274 2551 246222
1266 2528 246236
1262 2500 246250
1254 2468 246264
1250 2433 246278
1243 2393 246292
1235 2354 246306
1227 2318 246320
1219 2283 246334
1207 2247 246348
1199 2216 246362
1191 2192 246376
1179 2172 246390
1175 2164 246404
1163 2156 246418
1155 2156 246432
1144 2160 246446
1132 2164 246460
1124 2172 246474
1120 2184 246488
1120 2196 246502
1120 2208 246516
1120 2223 246530
1128 2239 246544
1140 2259 246558
1151 2279 246572
1167 2298 246586
1191 2322 246600
1215 2346 246614
1243 2374 246628
1266 2405 246642
1369 2540 246656
1389 2571 246670
1405 2603 246684
1417 2630 246698
1429 2658 246712
1433 2682 246726
1436 2698 246740
1433 2709 246754
1429 2717 246768
1421 2721 246782
1413 2717 246796
1405 2709 246810
1393 2694 246824
1389 2670 246838
1381 2646 246852
1373 2619 246866
1373 2591 246880
1373 2563 246894
1373 2536 246908
1381 2512 246922
1393 2488 246936
1409 2472 246950
1421 2464 246964
1436 2464 246978
1456 2472 246992
1476 2488 247006
1500 2512 247020
1520 2543 247034
1543 2579 247048
1563 2622 247062
1583 2666 247076
1595 2713 247090
1607 2761 247104
1619 2808 247118
1627 2852 247132
1630 2891 247146
1630 2923 247160
1630 2950 247174
1627 2970 247188
1619 2978 247202
1611 2970 247216
1599 2954 247230
1591 2931 247244
1579 2899 247258
1575 2860 247272
1567 2820 247286
1559 2773 247300
1555 2725 247314
1551 2674 247328
1551 2630 247342
1551 2587 247356
1555 2551 247370
1559 2520 247384
1563 2500 247398
1571 2488 247412
1579 2488 247426
1587 2492 247440
1595 2500 247454
1603 2512 247468
1611 2528 247482
1619 2547 247496
1623 2567 247510
1623 2587 247524
1627 2603 247538
1627 2615 247552
1627 2626 247566
1627 2634 247580
1623 2638 247594
1619 2638 247608
1619 2634 247622
1619 2626 247636
1619 2619 247650
1619 2611 247664
1627 2603 247678
1634 2595 247692
1642 2591 247706
1650 2587 247720
1662 2587 247734
1674 2587 247748
1690 2587 247762
1702 2591 247776
1718 2599 247790
1729 2607 247804
1737 2619 247818
1745 2630 247832
1753 2642 247846
1757 2654 247860
1761 2662 247874
1761 2666 247888
1757 2670 247902
1757 2674 247916
1753 2666 247930
1749 2658 247944
1745 2650 247958
1745 2634 247972
1741 2619 247986
1741 2603 248000
1741 2583 248014
1741 2567 248028
1745 2555 248042
1753 2543 248056
1761 2532 248070
1765 2520 248084
1777 2520 248098
1785 2520 248112
1793 2524 248126
1805 2536 248140
1813 2547 248154
1820 2563 248168
1828 2579 248182
1832 2595 248196
1840 2607 248210
1840 2619 248224
1844 2626 248238
1848 2630 248252
1848 2630 248266
1848 2626 248280
1848 2619 248294
1848 2607 248308
1848 2595 248322
1852 2579 248336
1856 2563 248350
1860 2547 248364
1864 2536 248378
1868 2524 248392
1876 2520 248406
1884 2520 248420
1896 2520 248434
1908 2528 248448
1915 2540 248462
1927 2551 248476
1939 2559 248490
1951 2571 248504
1963 2579 248518
1975 2587 248532
1983 2587 248546
1995 2587 248560
2003 2579 248574
2010 2571 248588
2014 2563 248602
2018 2547 248616
2022 2540 248630
2026 2528 248644
2026 2520 248658
2030 2516 248672
2030 2512 248686
2026 2520 248700
2026 2528 248714
2026 2543 248728
2022 2559 248742
2022 2575 248756
2014 2595 248770
2014 2615 248784
2010 2626 248798
2007 2638 248812
2003 2646 248826
1999 2650 248840
1995 2650 248854
1995 2646 248868
1995 2638 248882
1999 2626 248896
2003 2615 248910
2007 2603 248924
2010 2595 248938
2018 2583 248952
2030 2575 248966
2038 2571 248980
2050 2571 248994
2062 2583 249008
2078 2595 249022
2090 2611 249036
2106 2634 249050
2117 2662 249064
2129 2694 249078
2137 2733 249092
2145 2769 249106
