.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1784
.WRITER_ID ht

.PEN_DOWN
835 2654 2392698
839 2658 2392712
843 2662 2392726
843 2666 2392740
847 2670 2392754
847 2674 2392768
847 2678 2392782
843 2678 2392796
839 2682 2392810
835 2682 2392824
827 2682 2392838
819 2682 2392852
807 2678 2392866
795 2670 2392880
779 2658 2392894
764 2642 2392908
748 2626 2392922
732 2603 2392936
716 2579 2392950
700 2555 2392964
688 2532 2392978
680 2508 2392992
672 2484 2393006
672 2460 2393020
672 2437 2393034
672 2421 2393048
680 2401 2393062
692 2393 2393076
704 2381 2393090
720 2378 2393104
736 2374 2393118
752 2374 2393132
767 2370 2393146
783 2370 2393160
799 2374 2393174
811 2374 2393188
819 2378 2393202
831 2378 2393216
835 2381 2393230
839 2381 2393244
839 2381 2393258
835 2378 2393272
831 2374 2393286
823 2366 2393300
811 2358 2393314
799 2346 2393328
787 2334 2393342
775 2318 2393356
764 2302 2393370
752 2287 2393384
740 2267 2393398
732 2247 2393412
728 2227 2393426
724 2208 2393440
724 2192 2393454
728 2172 2393468
736 2160 2393482
744 2152 2393496
756 2144 2393510
775 2144 2393524
795 2148 2393538
815 2156 2393552
839 2172 2393566
862 2188 2393580
886 2204 2393594
910 2227 2393608
930 2251 2393622
950 2275 2393636
965 2298 2393650
977 2318 2393664
989 2338 2393678
997 2354 2393692
997 2370 2393706
997 2381 2393720
997 2385 2393734
993 2389 2393748
989 2393 2393762
985 2389 2393776
985 2389 2393790
985 2381 2393804
985 2378 2393818
993 2370 2393832
1001 2362 2393846
1013 2354 2393860
1025 2342 2393874
1037 2330 2393888
1049 2314 2393902
1064 2302 2393916
1072 2283 2393930
1080 2267 2393944
1088 2247 2393958
1088 2227 2393972
1084 2204 2393986
1080 2188 2394000
1068 2168 2394014
1049 2152 2394028
1033 2137 2394042
1013 2129 2394056
993 2121 2394070
977 2113 2394084
961 2113 2394098
950 2113 2394112
942 2117 2394126
934 2125 2394140
934 2133 2394154
934 2144 2394168
938 2156 2394182
.PEN_UP
.PEN_DOWN
1096 2204 2394630
1096 2204 2394644
1100 2200 2394658
1100 2200 2394672
1104 2200 2394686
1108 2204 2394700
1112 2208 2394714
1120 2216 2394728
1124 2223 2394742
1132 2235 2394756
1140 2247 2394770
1148 2263 2394784
1151 2279 2394798
1159 2291 2394812
1163 2306 2394826
1167 2322 2394840
1171 2334 2394854
1175 2342 2394868
1179 2354 2394882
1179 2362 2394896
1179 2366 2394910
1183 2366 2394924
1183 2366 2394938
1187 2366 2394952
1191 2362 2394966
1199 2362 2394980
1207 2358 2394994
1219 2354 2395008
1231 2346 2395022
1243 2338 2395036
1258 2326 2395050
1270 2314 2395064
1282 2302 2395078
1294 2287 2395092
1302 2271 2395106
1310 2251 2395120
1314 2231 2395134
1314 2212 2395148
1310 2192 2395162
1302 2176 2395176
1290 2160 2395190
1278 2148 2395204
1262 2137 2395218
1246 2129 2395232
1231 2121 2395246
1219 2121 2395260
1207 2121 2395274
1195 2125 2395288
1191 2133 2395302
1183 2140 2395316
1183 2148 2395330
1187 2156 2395344
.PEN_UP
.PEN_DOWN
1357 2247 2395722
1357 2243 2395736
1357 2243 2395750
1361 2239 2395764
1365 2235 2395778
1369 2235 2395792
1377 2235 2395806
1385 2239 2395820
1393 2239 2395834
1405 2243 2395848
1413 2255 2395862
1421 2263 2395876
1429 2275 2395890
1436 2291 2395904
1444 2306 2395918
1448 2318 2395932
1448 2334 2395946
1448 2350 2395960
1444 2358 2395974
1440 2366 2395988
1433 2366 2396002
1421 2362 2396016
1413 2354 2396030
1405 2338 2396044
1397 2318 2396058
1389 2298 2396072
1389 2275 2396086
1385 2251 2396100
1389 2227 2396114
1393 2208 2396128
1401 2188 2396142
1409 2172 2396156
1421 2160 2396170
1433 2156 2396184
1444 2156 2396198
1460 2160 2396212
1472 2172 2396226
1484 2184 2396240
1496 2200 2396254
1508 2219 2396268
1520 2239 2396282
1528 2259 2396296
1535 2279 2396310
1543 2295 2396324
1551 2310 2396338
1555 2322 2396352
1559 2330 2396366
1567 2334 2396380
1571 2334 2396394
1575 2330 2396408
1575 2322 2396422
1579 2314 2396436
1579 2298 2396450
1583 2283 2396464
1583 2263 2396478
1583 2247 2396492
1583 2231 2396506
1587 2216 2396520
1587 2200 2396534
1587 2188 2396548
1591 2176 2396562
1591 2172 2396576
1595 2168 2396590
1595 2172 2396604
1599 2180 2396618
1607 2192 2396632
1611 2208 2396646
1619 2219 2396660
1627 2235 2396674
1634 2255 2396688
1642 2275 2396702
1654 2291 2396716
1666 2310 2396730
1678 2326 2396744
1694 2338 2396758
1706 2350 2396772
1714 2354 2396786
1722 2354 2396800
1729 2354 2396814
1737 2346 2396828
1741 2338 2396842
1741 2322 2396856
1737 2302 2396870
1737 2287 2396884
1733 2267 2396898
1729 2247 2396912
1725 2227 2396926
1722 2208 2396940
1722 2188 2396954
1722 2172 2396968
1725 2160 2396982
1733 2148 2396996
1741 2140 2397010
1749 2140 2397024
1761 2140 2397038
1777 2144 2397052
.PEN_UP
