.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1742
.WRITER_ID ht

.PEN_DOWN
672 2856 1986912
676 2840 1986926
676 2816 1986940
676 2784 1986954
676 2749 1986968
676 2709 1986982
672 2662 1986996
672 2615 1987010
669 2567 1987024
669 2520 1987038
665 2476 1987052
665 2437 1987066
661 2401 1987080
657 2378 1987094
653 2358 1987108
653 2346 1987122
649 2346 1987136
645 2354 1987150
641 2378 1987164
637 2405 1987178
633 2437 1987192
629 2476 1987206
625 2520 1987220
625 2567 1987234
625 2615 1987248
629 2666 1987262
633 2713 1987276
641 2765 1987290
653 2808 1987304
665 2848 1987318
680 2879 1987332
696 2903 1987346
716 2927 1987360
732 2939 1987374
752 2946 1987388
767 2946 1987402
779 2942 1987416
787 2935 1987430
791 2919 1987444
791 2899 1987458
791 2871 1987472
783 2844 1987486
775 2816 1987500
767 2784 1987514
760 2753 1987528
752 2725 1987542
748 2698 1987556
744 2670 1987570
744 2646 1987584
752 2622 1987598
760 2603 1987612
775 2583 1987626
791 2563 1987640
811 2547 1987654
831 2532 1987668
847 2512 1987682
859 2492 1987696
866 2472 1987710
870 2453 1987724
870 2433 1987738
862 2409 1987752
847 2389 1987766
827 2370 1987780
803 2354 1987794
775 2342 1987808
748 2330 1987822
724 2322 1987836
700 2322 1987850
680 2322 1987864
661 2330 1987878
645 2338 1987892
637 2350 1987906
633 2366 1987920
.PEN_UP
.PEN_DOWN
938 2555 1988312
934 2547 1988326
930 2543 1988340
930 2536 1988354
934 2532 1988368
938 2528 1988382
942 2524 1988396
950 2520 1988410
957 2520 1988424
969 2524 1988438
981 2528 1988452
993 2540 1988466
1005 2551 1988480
1017 2571 1988494
1029 2591 1988508
1037 2611 1988522
1045 2630 1988536
1049 2654 1988550
1049 2670 1988564
1045 2682 1988578
1041 2686 1988592
1037 2686 1988606
1025 2678 1988620
1017 2662 1988634
1009 2642 1988648
997 2615 1988662
993 2583 1988676
985 2551 1988690
981 2520 1988704
981 2488 1988718
985 2460 1988732
989 2437 1988746
997 2421 1988760
1005 2409 1988774
1017 2405 1988788
1033 2409 1988802
1045 2421 1988816
1060 2441 1988830
1076 2460 1988844
1088 2488 1988858
1104 2512 1988872
1116 2540 1988886
1124 2563 1988900
1132 2587 1988914
1140 2611 1988928
1148 2630 1988942
1151 2646 1988956
1148 2658 1988970
1151 2662 1988984
1151 2666 1988998
1151 2666 1989012
1151 2662 1989026
1155 2658 1989040
1159 2654 1989054
1163 2646 1989068
1171 2638 1989082
1179 2630 1989096
1187 2619 1989110
1199 2603 1989124
1211 2587 1989138
1219 2571 1989152
1227 2547 1989166
1231 2528 1989180
1231 2500 1989194
1231 2476 1989208
1227 2449 1989222
1219 2429 1989236
1203 2409 1989250
1191 2389 1989264
1171 2378 1989278
1155 2366 1989292
1140 2362 1989306
1104 2385 1989320
1104 2401 1989334
.PEN_UP
.PEN_DOWN
1298 2591 1989698
1294 2591 1989712
1290 2587 1989726
1286 2575 1989740
1286 2555 1989754
1286 2532 1989768
1286 2500 1989782
1286 2468 1989796
1286 2433 1989810
1286 2393 1989824
1290 2354 1989838
1290 2314 1989852
1290 2275 1989866
1290 2243 1989880
1290 2212 1989894
1290 2192 1989908
1286 2176 1989922
1286 2168 1989936
1282 2172 1989950
1274 2184 1989964
1270 2204 1989978
1270 2231 1989992
1266 2263 1990006
1266 2298 1990020
1266 2338 1990034
1270 2378 1990048
1278 2417 1990062
1286 2457 1990076
1298 2496 1990090
1314 2528 1990104
1334 2555 1990118
1353 2579 1990132
1377 2595 1990146
1397 2603 1990160
1413 2599 1990174
1429 2595 1990188
1440 2579 1990202
1448 2563 1990216
1448 2540 1990230
1444 2512 1990244
1436 2492 1990258
1425 2468 1990272
1409 2449 1990286
1389 2429 1990300
1373 2417 1990314
1357 2409 1990328
1341 2405 1990342
1334 2409 1990356
1326 2417 1990370
1326 2429 1990384
1330 2445 1990398
1338 2460 1990412
1345 2476 1990426
.PEN_UP
.PEN_DOWN
1496 2516 1990678
1492 2520 1990692
1488 2524 1990706
1488 2524 1990720
1488 2532 1990734
1492 2536 1990748
1496 2543 1990762
1500 2551 1990776
1508 2559 1990790
1516 2567 1990804
1528 2579 1990818
1535 2587 1990832
1547 2595 1990846
1555 2595 1990860
1563 2595 1990874
1571 2591 1990888
1575 2583 1990902
1579 2567 1990916
1583 2551 1990930
1583 2532 1990944
1587 2508 1990958
1583 2488 1990972
1583 2464 1990986
1579 2445 1991000
1579 2429 1991014
1579 2417 1991028
1579 2409 1991042
1579 2413 1991056
1579 2421 1991070
1583 2437 1991084
1583 2460 1991098
1583 2484 1991112
1587 2508 1991126
1587 2532 1991140
1587 2559 1991154
1591 2583 1991168
1587 2603 1991182
1591 2622 1991196
1591 2630 1991210
1591 2634 1991224
1591 2634 1991238
1595 2630 1991252
1595 2622 1991266
1599 2611 1991280
1607 2599 1991294
1615 2587 1991308
1627 2571 1991322
1642 2563 1991336
1658 2555 1991350
1674 2551 1991364
1694 2547 1991378
1714 2551 1991392
1729 2559 1991406
1745 2571 1991420
1761 2579 1991434
1777 2595 1991448
1785 2607 1991462
1789 2619 1991476
1785 2630 1991490
1785 2634 1991504
