.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1798
.WRITER_ID ht

.PEN_DOWN
1009 2974 2522706
1021 2986 2522720
1033 2998 2522734
1045 3006 2522748
1060 3018 2522762
1072 3025 2522776
1084 3033 2522790
1096 3037 2522804
1108 3037 2522818
1120 3037 2522832
1128 3029 2522846
1136 3018 2522860
1140 3002 2522874
1144 2978 2522888
1148 2954 2522902
1148 2927 2522916
1148 2895 2522930
1148 2863 2522944
1148 2824 2522958
1144 2788 2522972
1144 2757 2522986
1148 2725 2523000
1148 2694 2523014
1155 2666 2523028
1159 2646 2523042
1167 2630 2523056
1175 2626 2523070
1187 2622 2523084
1203 2630 2523098
1215 2642 2523112
1231 2662 2523126
1243 2686 2523140
1258 2705 2523154
1266 2733 2523168
1278 2761 2523182
1290 2788 2523196
1298 2812 2523210
1306 2832 2523224
1314 2852 2523238
1318 2863 2523252
1322 2871 2523266
1322 2871 2523280
1322 2867 2523294
1326 2860 2523308
1326 2848 2523322
1326 2832 2523336
1326 2816 2523350
1322 2796 2523364
1326 2777 2523378
1326 2753 2523392
1326 2733 2523406
1330 2709 2523420
1334 2690 2523434
1338 2674 2523448
1345 2658 2523462
1349 2650 2523476
1357 2642 2523490
1365 2638 2523504
1373 2642 2523518
1385 2650 2523532
1397 2666 2523546
1405 2682 2523560
1413 2705 2523574
1421 2729 2523588
1429 2753 2523602
1433 2781 2523616
1436 2808 2523630
1440 2836 2523644
1440 2860 2523658
1440 2883 2523672
1440 2903 2523686
1436 2919 2523700
1433 2931 2523714
1433 2939 2523728
1429 2946 2523742
1425 2950 2523756
1421 2950 2523770
1421 2946 2523784
1417 2942 2523798
1413 2939 2523812
1417 2935 2523826
1413 2923 2523840
1417 2915 2523854
1417 2903 2523868
1421 2891 2523882
1429 2879 2523896
1436 2867 2523910
1444 2856 2523924
1456 2844 2523938
1468 2840 2523952
1480 2832 2523966
1492 2832 2523980
1508 2832 2523994
1524 2836 2524008
1539 2844 2524022
1555 2856 2524036
1571 2871 2524050
1579 2887 2524064
1591 2903 2524078
1599 2919 2524092
1607 2939 2524106
1611 2954 2524120
1615 2966 2524134
1615 2978 2524148
1615 2986 2524162
1611 2986 2524176
1603 2982 2524190
1595 2974 2524204
1587 2962 2524218
1579 2942 2524232
1571 2923 2524246
1567 2895 2524260
1559 2863 2524274
1555 2836 2524288
1551 2800 2524302
1551 2769 2524316
1551 2741 2524330
1555 2713 2524344
1559 2690 2524358
1563 2670 2524372
1571 2654 2524386
1579 2650 2524400
1587 2646 2524414
1595 2654 2524428
1607 2666 2524442
1615 2682 2524456
1627 2705 2524470
1634 2729 2524484
1646 2757 2524498
1658 2788 2524512
1666 2816 2524526
1678 2844 2524540
1686 2867 2524554
1698 2891 2524568
1706 2907 2524582
1714 2915 2524596
1722 2919 2524610
1729 2919 2524624
1733 2915 2524638
1733 2899 2524652
1737 2879 2524666
1737 2860 2524680
1737 2836 2524694
1737 2812 2524708
1737 2784 2524722
1737 2761 2524736
1733 2737 2524750
1733 2717 2524764
1737 2701 2524778
1733 2690 2524792
1737 2678 2524806
1737 2678 2524820
1741 2686 2524834
1741 2694 2524848
1745 2705 2524862
1753 2721 2524876
1757 2741 2524890
1765 2761 2524904
1773 2781 2524918
1781 2800 2524932
1793 2824 2524946
1801 2844 2524960
1813 2863 2524974
1820 2875 2524988
1836 2887 2525002
1848 2899 2525016
1856 2903 2525030
1868 2907 2525044
1876 2911 2525058
1884 2911 2525072
1888 2907 2525086
1888 2899 2525100
1892 2887 2525114
1892 2867 2525128
1888 2852 2525142
1888 2828 2525156
1880 2804 2525170
1876 2781 2525184
1876 2753 2525198
1876 2729 2525212
1876 2709 2525226
1876 2690 2525240
1884 2674 2525254
1896 2658 2525268
1904 2654 2525282
1919 2650 2525296
1931 2654 2525310
1943 2662 2525324
.PEN_UP
