.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1841
.WRITER_ID ht

.PEN_DOWN
981 3018 3022798
981 2990 3022812
981 2954 3022826
981 2915 3022840
981 2871 3022854
981 2832 3022868
981 2784 3022882
981 2741 3022896
977 2698 3022910
977 2658 3022924
973 2622 3022938
973 2591 3022952
969 2567 3022966
969 2551 3022980
965 2547 3022994
961 2547 3023008
957 2559 3023022
950 2575 3023036
946 2603 3023050
942 2638 3023064
938 2678 3023078
934 2717 3023092
934 2765 3023106
930 2812 3023120
934 2856 3023134
938 2907 3023148
946 2958 3023162
957 3002 3023176
969 3045 3023190
993 3081 3023204
1013 3112 3023218
1033 3140 3023232
1053 3160 3023246
1072 3176 3023260
1088 3184 3023274
1104 3187 3023288
1116 3184 3023302
1124 3176 3023316
1128 3164 3023330
1128 3144 3023344
1124 3120 3023358
1116 3097 3023372
1108 3073 3023386
1100 3045 3023400
1092 3022 3023414
1088 2994 3023428
1084 2970 3023442
1084 2946 3023456
1088 2927 3023470
1096 2903 3023484
1104 2883 3023498
1116 2863 3023512
1128 2840 3023526
1140 2816 3023540
1151 2792 3023554
1159 2769 3023568
1163 2741 3023582
1163 2713 3023596
1159 2690 3023610
1148 2662 3023624
1136 2634 3023638
1116 2611 3023652
1096 2595 3023666
1072 2583 3023680
1053 2575 3023694
1033 2575 3023708
1017 2579 3023722
1005 2587 3023736
997 2599 3023750
993 2615 3023764
993 2630 3023778
.PEN_UP
.PEN_DOWN
1191 2725 3024198
1195 2721 3024212
1199 2717 3024226
1207 2709 3024240
1215 2705 3024254
1223 2701 3024268
1235 2701 3024282
1243 2705 3024296
1254 2713 3024310
1266 2721 3024324
1278 2733 3024338
1290 2753 3024352
1298 2769 3024366
1306 2788 3024380
1310 2804 3024394
1314 2820 3024408
1314 2832 3024422
1310 2836 3024436
1302 2836 3024450
1298 2828 3024464
1290 2816 3024478
1278 2800 3024492
1270 2777 3024506
1262 2753 3024520
1258 2721 3024534
1250 2694 3024548
1246 2662 3024562
1246 2638 3024576
1250 2615 3024590
1254 2599 3024604
1262 2591 3024618
1274 2587 3024632
1282 2587 3024646
1294 2595 3024660
1310 2607 3024674
1326 2622 3024688
1338 2642 3024702
1353 2658 3024716
1369 2678 3024730
1385 2690 3024744
1397 2705 3024758
1409 2713 3024772
1421 2717 3024786
1429 2713 3024800
1440 2705 3024814
1448 2694 3024828
1452 2678 3024842
1456 2662 3024856
1456 2642 3024870
1460 2626 3024884
1460 2615 3024898
1460 2603 3024912
1460 2595 3024926
1460 2591 3024940
1464 2599 3024954
1460 2611 3024968
1460 2630 3024982
1460 2654 3024996
1460 2682 3025010
1460 2705 3025024
1460 2729 3025038
1456 2753 3025052
1456 2777 3025066
1456 2792 3025080
1456 2808 3025094
1456 2816 3025108
1456 2820 3025122
1460 2816 3025136
1464 2808 3025150
1468 2796 3025164
1476 2784 3025178
1480 2773 3025192
1488 2761 3025206
1500 2753 3025220
1512 2741 3025234
1524 2733 3025248
1535 2729 3025262
1547 2733 3025276
1559 2737 3025290
1571 2741 3025304
1583 2749 3025318
1595 2757 3025332
1603 2765 3025346
1611 2773 3025360
1615 2777 3025374
1619 2781 3025388
1619 2781 3025402
1615 2773 3025416
1615 2757 3025430
1611 2741 3025444
1603 2721 3025458
1599 2701 3025472
1599 2678 3025486
1599 2658 3025500
1599 2638 3025514
1603 2619 3025528
1611 2603 3025542
1623 2587 3025556
1634 2579 3025570
1646 2575 3025584
1662 2579 3025598
1674 2587 3025612
1690 2599 3025626
.PEN_UP
.PEN_DOWN
1627 2986 3025864
1627 2990 3025878
1627 2990 3025892
1623 2990 3025906
1619 2990 3025920
1619 2990 3025934
1619 2990 3025948
1619 2986 3025962
1619 2982 3025976
.PEN_UP
.PEN_DOWN
1789 2773 3026354
1785 2781 3026368
1785 2788 3026382
1781 2796 3026396
1777 2804 3026410
1773 2812 3026424
1765 2816 3026438
1761 2812 3026452
1753 2812 3026466
1741 2808 3026480
1733 2800 3026494
1725 2788 3026508
1714 2769 3026522
1706 2753 3026536
1702 2733 3026550
1698 2709 3026564
1694 2682 3026578
1694 2658 3026592
1698 2634 3026606
1706 2615 3026620
1714 2595 3026634
1729 2583 3026648
1745 2575 3026662
1765 2579 3026676
1785 2583 3026690
1809 2595 3026704
1828 2619 3026718
1852 2646 3026732
1876 2682 3026746
1892 2721 3026760
1912 2761 3026774
1923 2804 3026788
1939 2848 3026802
1947 2891 3026816
1955 2931 3026830
1955 2966 3026844
1955 2994 3026858
1947 3018 3026872
1939 3033 3026886
1927 3037 3026900
1915 3037 3026914
1908 3025 3026928
1896 3010 3026942
1884 2990 3026956
1876 2966 3026970
1868 2939 3026984
1864 2907 3026998
1864 2883 3027012
1868 2856 3027026
1876 2832 3027040
1884 2808 3027054
1896 2792 3027068
1908 2777 3027082
1923 2765 3027096
1939 2753 3027110
1951 2741 3027124
1963 2729 3027138
1971 2717 3027152
1979 2705 3027166
1983 2690 3027180
1987 2674 3027194
1987 2658 3027208
1991 2642 3027222
1991 2630 3027236
1991 2615 3027250
1991 2603 3027264
1991 2591 3027278
1995 2583 3027292
1999 2579 3027306
2003 2583 3027320
2014 2587 3027334
