.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1923
.WRITER_ID ht

.PEN_DOWN
977 2322 650477
981 2322 650491
981 2326 650505
981 2326 650519
985 2334 650533
985 2342 650547
981 2350 650561
981 2362 650575
977 2374 650589
973 2385 650603
969 2401 650617
957 2413 650631
950 2425 650645
938 2433 650659
926 2437 650673
910 2437 650687
894 2429 650701
878 2417 650715
862 2397 650729
847 2370 650743
835 2342 650757
827 2310 650771
815 2275 650785
811 2239 650799
811 2204 650813
815 2172 650827
823 2144 650841
835 2129 650855
851 2117 650869
866 2113 650883
890 2121 650897
910 2137 650911
934 2164 650925
957 2200 650939
981 2243 650953
1001 2298 650967
1021 2354 650981
1041 2413 650995
1056 2472 651009
1068 2524 651023
1076 2579 651037
1084 2622 651051
1084 2662 651065
1084 2690 651079
1080 2709 651093
1076 2717 651107
1068 2713 651121
1064 2694 651135
1053 2666 651149
1045 2630 651163
1037 2587 651177
1033 2540 651191
1029 2488 651205
1029 2437 651219
1029 2381 651233
1029 2330 651247
1033 2283 651261
1037 2239 651275
1041 2200 651289
1049 2172 651303
1056 2156 651317
1068 2144 651331
1080 2140 651345
1092 2148 651359
1108 2160 651373
1124 2180 651387
1140 2204 651401
1155 2235 651415
1167 2267 651429
1179 2298 651443
1187 2334 651457
1191 2366 651471
1195 2389 651485
1195 2409 651499
1191 2425 651513
1183 2429 651527
1175 2425 651541
1163 2409 651555
1151 2389 651569
1136 2362 651583
1128 2326 651597
1124 2295 651611
1120 2259 651625
1124 2223 651639
1128 2192 651653
1136 2168 651667
1148 2152 651681
1163 2144 651695
1179 2144 651709
1199 2152 651723
1223 2168 651737
1243 2188 651751
1262 2204 651765
1278 2227 651779
1294 2243 651793
1306 2255 651807
1318 2263 651821
1326 2263 651835
1330 2259 651849
1338 2247 651863
1338 2235 651877
1341 2212 651891
1338 2192 651905
1341 2168 651919
1338 2156 651933
1334 2140 651947
1334 2133 651961
1330 2129 651975
1326 2137 651989
1322 2152 652003
1318 2172 652017
1310 2196 652031
1302 2223 652045
1298 2251 652059
1290 2279 652073
1282 2302 652087
1278 2318 652101
1274 2338 652115
1274 2350 652129
1278 2354 652143
1286 2354 652157
1294 2354 652171
1306 2346 652185
1322 2342 652199
1341 2334 652213
1361 2326 652227
1381 2326 652241
1401 2330 652255
1417 2334 652269
1429 2338 652283
1440 2346 652297
.PEN_UP
