.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1357
.WRITER_ID ht

.PEN_DOWN
1227 3104 546723
1227 3085 546737
1223 3065 546751
1223 3033 546765
1223 3002 546779
1223 2962 546793
1223 2919 546807
1227 2871 546821
1227 2824 546835
1231 2784 546849
1231 2741 546863
1231 2705 546877
1231 2674 546891
1235 2654 546905
1231 2642 546919
1223 2642 546933
1215 2650 546947
1207 2670 546961
1191 2694 546975
1175 2725 546989
1159 2765 547003
1140 2800 547017
1116 2840 547031
1092 2883 547045
1072 2923 547059
1049 2958 547073
1025 2990 547087
1005 3018 547101
993 3037 547115
985 3053 547129
981 3065 547143
981 3077 547157
989 3081 547171
1005 3089 547185
1029 3093 547199
1056 3097 547213
1088 3101 547227
1128 3108 547241
1171 3120 547255
1219 3128 547269
1262 3140 547283
1306 3148 547297
1345 3160 547311
1381 3168 547325
1413 3176 547339
1436 3184 547353
1452 3187 547367
.PEN_UP
.PEN_DOWN
1444 2808 547717
1448 2804 547731
1452 2804 547745
1456 2800 547759
1460 2796 547773
1464 2796 547787
1464 2796 547801
1468 2796 547815
1468 2804 547829
1468 2812 547843
1468 2820 547857
1460 2832 547871
1456 2848 547885
1448 2860 547899
1436 2871 547913
1425 2879 547927
1413 2887 547941
1401 2891 547955
1389 2887 547969
1373 2883 547983
1361 2871 547997
1349 2852 548011
1338 2832 548025
1330 2812 548039
1330 2788 548053
1326 2761 548067
1330 2741 548081
1338 2725 548095
1345 2713 548109
1361 2705 548123
1373 2709 548137
1389 2717 548151
1409 2729 548165
1425 2749 548179
1436 2769 548193
1452 2788 548207
1464 2808 548221
1472 2828 548235
1476 2836 548249
1480 2844 548263
1484 2844 548277
1484 2836 548291
1484 2824 548305
1488 2808 548319
1488 2792 548333
1488 2769 548347
1492 2749 548361
1496 2733 548375
1504 2717 548389
1512 2705 548403
1524 2698 548417
1531 2698 548431
1539 2701 548445
1551 2713 548459
.PEN_UP
.PEN_DOWN
1662 2781 548669
1666 2773 548683
1666 2765 548697
1670 2765 548711
1678 2761 548725
1678 2765 548739
1674 2773 548753
1678 2784 548767
1678 2796 548781
1674 2812 548795
1670 2828 548809
1666 2848 548823
1662 2863 548837
1654 2879 548851
1646 2891 548865
1634 2899 548879
1623 2899 548893
1615 2899 548907
1603 2887 548921
1595 2871 548935
1583 2856 548949
1575 2832 548963
1575 2808 548977
1571 2784 548991
1575 2765 549005
1579 2745 549019
1583 2729 549033
1591 2717 549047
1599 2717 549061
1607 2717 549075
1615 2725 549089
1627 2737 549103
1638 2749 549117
1646 2761 549131
1658 2777 549145
1666 2784 549159
1674 2788 549173
1682 2788 549187
1686 2781 549201
1694 2769 549215
1702 2753 549229
1706 2729 549243
1710 2698 549257
1714 2662 549271
1714 2630 549285
1714 2587 549299
1710 2543 549313
1706 2508 549327
1698 2472 549341
1694 2437 549355
1682 2409 549369
1674 2385 549383
1666 2370 549397
1658 2358 549411
1650 2354 549425
1638 2362 549439
1634 2374 549453
1630 2397 549467
1630 2421 549481
1634 2449 549495
1638 2480 549509
1646 2516 549523
1658 2555 549537
1666 2595 549551
1682 2634 549565
1694 2674 549579
1710 2713 549593
1729 2749 549607
1773 2867 549621
1777 2887 549635
1781 2903 549649
1781 2911 549663
1781 2915 549677
1777 2915 549691
1773 2907 549705
1769 2899 549719
1769 2883 549733
1765 2867 549747
1765 2848 549761
1769 2828 549775
1773 2808 549789
1777 2792 549803
1785 2773 549817
1797 2761 549831
1805 2753 549845
1817 2745 549859
1824 2745 549873
1836 2745 549887
1844 2753 549901
1852 2765 549915
1860 2781 549929
1868 2792 549943
1876 2812 549957
1880 2828 549971
1884 2848 549985
1888 2863 549999
1892 2879 550013
1896 2891 550027
1900 2903 550041
1904 2911 550055
1908 2911 550069
1912 2911 550083
1915 2903 550097
1915 2895 550111
1919 2883 550125
1919 2867 550139
1923 2852 550153
1927 2832 550167
1931 2816 550181
1931 2800 550195
1939 2784 550209
1943 2769 550223
1947 2761 550237
1955 2753 550251
1963 2753 550265
1971 2757 550279
1979 2761 550293
1991 2773 550307
1999 2788 550321
2007 2804 550335
2018 2820 550349
2026 2840 550363
2034 2856 550377
2042 2871 550391
2050 2887 550405
2054 2895 550419
2062 2899 550433
2066 2899 550447
2070 2895 550461
2074 2887 550475
2078 2875 550489
2078 2860 550503
2082 2844 550517
2082 2832 550531
2086 2812 550545
2086 2800 550559
2086 2792 550573
2086 2784 550587
2090 2781 550601
2094 2777 550615
2098 2784 550629
2102 2792 550643
2106 2808 550657
2113 2824 550671
2121 2840 550685
2133 2860 550699
2141 2879 550713
2149 2895 550727
2161 2911 550741
2173 2919 550755
2181 2927 550769
2189 2931 550783
2197 2927 550797
2201 2923 550811
2204 2911 550825
2204 2899 550839
2204 2879 550853
2204 2856 550867
2204 2836 550881
2208 2816 550895
2208 2800 550909
2212 2788 550923
2220 2777 550937
2224 2773 550951
2232 2769 550965
2244 2769 550979
2252 2777 550993
2264 2784 551007
.PEN_UP
.PEN_DOWN
2363 2867 551175
2371 2863 551189
2379 2860 551203
2379 2860 551217
2387 2860 551231
2391 2856 551245
2391 2860 551259
2394 2863 551273
2398 2867 551287
2402 2879 551301
