.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1102
.WRITER_ID ht

.PEN_DOWN
823 3132 1393997
823 3124 1394011
827 3112 1394025
827 3093 1394039
827 3061 1394053
831 3029 1394067
835 2986 1394081
835 2942 1394095
835 2899 1394109
839 2852 1394123
839 2804 1394137
843 2761 1394151
843 2721 1394165
843 2682 1394179
843 2650 1394193
843 2622 1394207
843 2607 1394221
843 2603 1394235
839 2607 1394249
835 2619 1394263
827 2638 1394277
819 2670 1394291
811 2701 1394305
803 2737 1394319
791 2777 1394333
783 2824 1394347
775 2871 1394361
771 2919 1394375
767 2962 1394389
767 3006 1394403
771 3045 1394417
779 3081 1394431
791 3108 1394445
811 3132 1394459
831 3152 1394473
851 3168 1394487
874 3176 1394501
898 3180 1394515
918 3180 1394529
938 3176 1394543
954 3164 1394557
961 3148 1394571
965 3132 1394585
957 3108 1394599
950 3085 1394613
938 3061 1394627
922 3033 1394641
906 3010 1394655
886 2982 1394669
870 2958 1394683
859 2939 1394697
847 2919 1394711
843 2911 1394725
847 2899 1394739
855 2895 1394753
870 2891 1394767
886 2887 1394781
906 2883 1394795
926 2879 1394809
946 2875 1394823
961 2867 1394837
981 2856 1394851
997 2840 1394865
1009 2820 1394879
1013 2796 1394893
1013 2773 1394907
1005 2745 1394921
993 2717 1394935
977 2698 1394949
957 2674 1394963
938 2658 1394977
918 2642 1394991
894 2630 1395005
878 2626 1395019
862 2622 1395033
851 2626 1395047
843 2634 1395061
843 2642 1395075
843 2658 1395089
855 2674 1395103
.PEN_UP
.PEN_DOWN
1112 2836 1395355
1104 2828 1395369
1100 2820 1395383
1100 2808 1395397
1096 2796 1395411
1092 2788 1395425
1096 2777 1395439
1100 2773 1395453
1104 2769 1395467
1108 2769 1395481
1116 2773 1395495
1128 2777 1395509
1140 2788 1395523
1151 2804 1395537
1159 2820 1395551
1167 2844 1395565
1175 2863 1395579
1175 2883 1395593
1171 2899 1395607
1167 2911 1395621
1159 2919 1395635
1151 2919 1395649
1136 2911 1395663
1124 2899 1395677
1112 2875 1395691
1096 2852 1395705
1088 2824 1395719
1084 2792 1395733
1080 2761 1395747
1084 2729 1395761
1092 2705 1395775
1108 2686 1395789
1120 2674 1395803
1140 2666 1395817
1159 2674 1395831
1175 2686 1395845
1195 2701 1395859
1219 2729 1395873
1235 2761 1395887
1250 2792 1395901
1266 2828 1395915
1278 2860 1395929
1282 2891 1395943
1290 2915 1395957
1294 2935 1395971
1294 2954 1395985
1294 2962 1395999
1290 2970 1396013
1290 2970 1396027
1286 2966 1396041
1282 2962 1396055
1274 2954 1396069
1270 2942 1396083
1266 2935 1396097
1266 2927 1396111
1262 2919 1396125
1266 2915 1396139
1266 2911 1396153
1270 2907 1396167
1274 2903 1396181
1278 2899 1396195
1286 2891 1396209
1298 2887 1396223
1306 2879 1396237
1314 2871 1396251
1326 2856 1396265
1338 2840 1396279
1345 2824 1396293
1353 2804 1396307
1357 2781 1396321
1357 2761 1396335
1357 2737 1396349
1349 2717 1396363
1341 2698 1396377
1334 2682 1396391
1322 2670 1396405
1314 2662 1396419
1302 2658 1396433
1294 2658 1396447
1286 2666 1396461
1282 2674 1396475
1278 2682 1396489
1282 2698 1396503
1286 2713 1396517
.PEN_UP
.PEN_DOWN
1421 2863 1396699
1421 2867 1396713
1425 2867 1396727
1425 2867 1396741
1425 2863 1396755
1425 2852 1396769
1425 2836 1396783
1429 2816 1396797
1429 2792 1396811
1429 2761 1396825
1433 2725 1396839
1433 2690 1396853
1433 2646 1396867
1433 2607 1396881
1433 2567 1396895
1433 2532 1396909
1433 2504 1396923
1429 2484 1396937
1425 2472 1396951
1421 2472 1396965
1417 2480 1396979
1417 2500 1396993
1413 2528 1397007
1413 2563 1397021
1409 2603 1397035
1413 2642 1397049
1417 2686 1397063
1425 2733 1397077
1436 2777 1397091
1448 2816 1397105
1464 2856 1397119
1488 2883 1397133
1508 2907 1397147
1528 2923 1397161
1547 2931 1397175
1567 2935 1397189
1579 2927 1397203
1587 2919 1397217
1595 2903 1397231
1595 2883 1397245
1591 2860 1397259
1583 2836 1397273
1571 2816 1397287
1559 2796 1397301
1547 2777 1397315
1535 2765 1397329
1528 2753 1397343
1520 2749 1397357
1520 2753 1397371
1520 2757 1397385
1524 2765 1397399
.PEN_UP
.PEN_DOWN
1674 2915 1397693
1674 2927 1397707
1678 2935 1397721
1678 2942 1397735
1682 2946 1397749
1682 2946 1397763
1678 2942 1397777
1678 2931 1397791
1678 2915 1397805
1674 2899 1397819
1674 2875 1397833
1674 2852 1397847
1670 2832 1397861
1666 2808 1397875
1666 2788 1397889
1666 2777 1397903
1666 2765 1397917
1666 2765 1397931
1662 2773 1397945
1662 2792 1397959
1658 2816 1397973
1658 2848 1397987
1654 2875 1398001
1650 2907 1398015
1646 2931 1398029
1646 2954 1398043
1642 2974 1398057
1638 2990 1398071
1634 2998 1398085
1634 2998 1398099
1638 2994 1398113
1646 2982 1398127
1654 2966 1398141
1670 2946 1398155
1682 2931 1398169
1702 2919 1398183
1722 2907 1398197
1745 2903 1398211
1765 2899 1398225
1789 2903 1398239
1809 2907 1398253
1828 2919 1398267
1844 2935 1398281
