.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1730
.WRITER_ID ht

.PEN_DOWN
1120 2729 1891837
1124 2749 1891851
1120 2769 1891865
1120 2788 1891879
1112 2808 1891893
1104 2828 1891907
1096 2840 1891921
1084 2852 1891935
1068 2856 1891949
1053 2852 1891963
1033 2840 1891977
1013 2820 1891991
997 2796 1892005
981 2765 1892019
965 2729 1892033
954 2690 1892047
950 2650 1892061
946 2611 1892075
946 2575 1892089
950 2543 1892103
957 2516 1892117
973 2500 1892131
989 2496 1892145
1009 2500 1892159
1029 2512 1892173
1053 2532 1892187
1076 2567 1892201
1100 2611 1892215
1124 2658 1892229
1148 2713 1892243
1167 2769 1892257
1187 2828 1892271
1203 2883 1892285
1219 2939 1892299
1231 2986 1892313
1239 3025 1892327
1246 3061 1892341
1246 3085 1892355
1246 3093 1892369
1239 3089 1892383
1231 3069 1892397
1219 3033 1892411
1207 2994 1892425
1191 2942 1892439
1175 2887 1892453
1159 2828 1892467
1148 2769 1892481
1140 2713 1892495
1132 2654 1892509
1128 2603 1892523
1128 2559 1892537
1132 2528 1892551
1140 2512 1892565
1151 2504 1892579
1163 2508 1892593
1183 2520 1892607
1203 2540 1892621
1223 2571 1892635
1239 2603 1892649
1254 2634 1892663
1270 2666 1892677
1282 2694 1892691
1294 2721 1892705
1298 2745 1892719
1302 2753 1892733
1302 2761 1892747
1302 2757 1892761
1298 2745 1892775
1294 2725 1892789
1282 2619 1892803
1282 2587 1892817
1282 2563 1892831
1294 2540 1892845
1306 2528 1892859
1322 2520 1892873
1338 2516 1892887
1349 2520 1892901
1365 2524 1892915
1381 2536 1892929
.PEN_UP
.PEN_DOWN
1341 2942 1893167
1330 2946 1893181
1322 2950 1893195
1314 2954 1893209
1306 2954 1893223
1302 2950 1893237
1298 2950 1893251
1294 2946 1893265
1298 2942 1893279
1302 2939 1893293
.PEN_UP
.PEN_DOWN
1460 2626 1893531
1464 2615 1893545
1464 2607 1893559
1464 2599 1893573
1468 2599 1893587
1472 2599 1893601
1476 2599 1893615
1480 2611 1893629
1484 2622 1893643
1488 2634 1893657
1496 2650 1893671
1496 2670 1893685
1500 2690 1893699
1500 2705 1893713
1496 2725 1893727
1492 2737 1893741
1484 2749 1893755
1472 2753 1893769
1460 2753 1893783
1444 2745 1893797
1433 2733 1893811
1425 2717 1893825
1413 2694 1893839
1405 2670 1893853
1401 2638 1893867
1401 2611 1893881
1405 2583 1893895
1413 2555 1893909
1425 2536 1893923
1444 2520 1893937
1464 2508 1893951
1488 2508 1893965
1508 2512 1893979
1528 2516 1893993
1547 2528 1894007
1563 2540 1894021
1579 2547 1894035
.PEN_UP
