.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1274
.WRITER_ID ht

.PEN_DOWN
1037 3069 2985229
1045 3077 2985243
1053 3085 2985257
1056 3093 2985271
1068 3097 2985285
1080 3097 2985299
1092 3097 2985313
1100 3089 2985327
1112 3081 2985341
1120 3069 2985355
1128 3045 2985369
1136 3018 2985383
1144 2986 2985397
1144 2950 2985411
1151 2911 2985425
1151 2871 2985439
1155 2836 2985453
1155 2800 2985467
1159 2773 2985481
1163 2749 2985495
1167 2733 2985509
1171 2725 2985523
1179 2725 2985537
1187 2737 2985551
1195 2753 2985565
1203 2777 2985579
1215 2804 2985593
1223 2828 2985607
1231 2852 2985621
1239 2871 2985635
1246 2887 2985649
1254 2895 2985663
1258 2899 2985677
1262 2899 2985691
1266 2887 2985705
1270 2871 2985719
1274 2852 2985733
1274 2828 2985747
1278 2800 2985761
1286 2773 2985775
1290 2749 2985789
1302 2729 2985803
1310 2709 2985817
1318 2698 2985831
1330 2690 2985845
1341 2690 2985859
1353 2698 2985873
1365 2709 2985887
1377 2729 2985901
1385 2753 2985915
1393 2781 2985929
1401 2812 2985943
1405 2844 2985957
1409 2875 2985971
1413 2907 2985985
1413 2935 2985999
1413 2958 2986013
1409 2978 2986027
1405 2994 2986041
1401 3006 2986055
1397 3010 2986069
1393 3010 2986083
1389 3006 2986097
1389 2994 2986111
1389 2982 2986125
1389 2970 2986139
1389 2954 2986153
1393 2939 2986167
1401 2923 2986181
1409 2911 2986195
1421 2899 2986209
1433 2891 2986223
1448 2887 2986237
1464 2887 2986251
1480 2891 2986265
1496 2899 2986279
1512 2911 2986293
1524 2923 2986307
1539 2939 2986321
1547 2954 2986335
1555 2974 2986349
1559 2986 2986363
1563 3002 2986377
1563 3010 2986391
1559 3014 2986405
1555 3014 2986419
1547 3010 2986433
1539 2994 2986447
1535 2978 2986461
1528 2954 2986475
1524 2927 2986489
1520 2899 2986503
1520 2867 2986517
1520 2836 2986531
1524 2808 2986545
1531 2781 2986559
1539 2757 2986573
1547 2741 2986587
1559 2729 2986601
1571 2725 2986615
1583 2729 2986629
1595 2737 2986643
1607 2753 2986657
1619 2777 2986671
1630 2800 2986685
1642 2828 2986699
1650 2856 2986713
1658 2883 2986727
1666 2907 2986741
1670 2931 2986755
1674 2950 2986769
1682 2966 2986783
1690 2974 2986797
1694 2974 2986811
1698 2970 2986825
1702 2958 2986839
1706 2942 2986853
1706 2923 2986867
1706 2903 2986881
1710 2875 2986895
1710 2852 2986909
1714 2828 2986923
1714 2804 2986937
1714 2784 2986951
1714 2769 2986965
1718 2757 2986979
1718 2753 2986993
1718 2753 2987007
1718 2757 2987021
1722 2769 2987035
1725 2784 2987049
1725 2804 2987063
1729 2824 2987077
1733 2848 2987091
1737 2871 2987105
1745 2891 2987119
1753 2915 2987133
1757 2935 2987147
1765 2946 2987161
1773 2958 2987175
1785 2962 2987189
1789 2962 2987203
1797 2954 2987217
1801 2942 2987231
1805 2927 2987245
1809 2907 2987259
1813 2883 2987273
1813 2860 2987287
1813 2840 2987301
1809 2816 2987315
1809 2796 2987329
1805 2781 2987343
1805 2769 2987357
1805 2761 2987371
1805 2765 2987385
1805 2769 2987399
1809 2781 2987413
1813 2796 2987427
1820 2816 2987441
1828 2836 2987455
1840 2856 2987469
1852 2879 2987483
1864 2899 2987497
1880 2919 2987511
1892 2935 2987525
1904 2946 2987539
1915 2950 2987553
1927 2950 2987567
1931 2942 2987581
1935 2931 2987595
1939 2911 2987609
1939 2891 2987623
1935 2863 2987637
1935 2840 2987651
1931 2812 2987665
1931 2784 2987679
1935 2765 2987693
1935 2745 2987707
1943 2729 2987721
1951 2721 2987735
1959 2717 2987749
1975 2721 2987763
.PEN_UP
