.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1522
.WRITER_ID ht

.PEN_DOWN
910 3187 2068200
914 3156 2068214
918 3120 2068228
922 3077 2068242
930 3029 2068256
934 2982 2068270
938 2931 2068284
942 2883 2068298
946 2840 2068312
950 2800 2068326
950 2769 2068340
950 2745 2068354
946 2733 2068368
942 2733 2068382
934 2745 2068396
926 2769 2068410
918 2800 2068424
914 2836 2068438
906 2879 2068452
902 2927 2068466
898 2970 2068480
898 3022 2068494
902 3069 2068508
906 3112 2068522
918 3152 2068536
934 3187 2068550
954 3215 2068564
969 3235 2068578
993 3251 2068592
1009 3259 2068606
1029 3259 2068620
1045 3255 2068634
1056 3247 2068648
1060 3231 2068662
1064 3211 2068676
1064 3187 2068690
1060 3164 2068704
1053 3136 2068718
1045 3108 2068732
1033 3081 2068746
1025 3057 2068760
1021 3029 2068774
1017 3010 2068788
1017 2986 2068802
1021 2966 2068816
1033 2946 2068830
1041 2931 2068844
1053 2911 2068858
1064 2895 2068872
1076 2875 2068886
1084 2852 2068900
1092 2832 2068914
1096 2812 2068928
1092 2788 2068942
1084 2773 2068956
1072 2761 2068970
1060 2749 2068984
1041 2741 2068998
1029 2733 2069012
1017 2733 2069026
1001 2733 2069040
993 2745 2069054
985 2757 2069068
985 2769 2069082
985 2781 2069096
.PEN_UP
.PEN_DOWN
1155 2915 2069320
1155 2907 2069334
1159 2899 2069348
1159 2891 2069362
1163 2883 2069376
1167 2879 2069390
1175 2875 2069404
1183 2875 2069418
1195 2883 2069432
1207 2895 2069446
1219 2911 2069460
1231 2927 2069474
1243 2946 2069488
1250 2962 2069502
1250 2982 2069516
1254 2998 2069530
1250 3014 2069544
1243 3018 2069558
1235 3014 2069572
1223 3006 2069586
1215 2994 2069600
1203 2974 2069614
1191 2950 2069628
1183 2923 2069642
1179 2895 2069656
1175 2871 2069670
1179 2848 2069684
1187 2828 2069698
1199 2816 2069712
1211 2812 2069726
1227 2816 2069740
1239 2824 2069754
1254 2840 2069768
1266 2860 2069782
1282 2883 2069796
1294 2907 2069810
1306 2931 2069824
1314 2954 2069838
1318 2974 2069852
1322 2990 2069866
1326 3002 2069880
1334 3014 2069894
1338 3018 2069908
1345 3022 2069922
1353 3018 2069936
1361 3010 2069950
1373 3002 2069964
1381 2986 2069978
1389 2974 2069992
1397 2954 2070006
1405 2935 2070020
1409 2915 2070034
1413 2891 2070048
1409 2867 2070062
1405 2844 2070076
1397 2824 2070090
1385 2812 2070104
1369 2796 2070118
1357 2788 2070132
1345 2781 2070146
1338 2781 2070160
1330 2788 2070174
1326 2796 2070188
1326 2812 2070202
1334 2828 2070216
.PEN_UP
.PEN_DOWN
1508 3018 2070510
1504 3014 2070524
1496 3010 2070538
1496 3002 2070552
1492 2986 2070566
1492 2966 2070580
1492 2942 2070594
1492 2911 2070608
1492 2875 2070622
1492 2836 2070636
1492 2796 2070650
1492 2757 2070664
1492 2717 2070678
1492 2682 2070692
1492 2654 2070706
1492 2630 2070720
1488 2619 2070734
1484 2615 2070748
1480 2622 2070762
1476 2642 2070776
1468 2666 2070790
1468 2698 2070804
1468 2733 2070818
1468 2773 2070832
1472 2812 2070846
1476 2852 2070860
1480 2887 2070874
1488 2923 2070888
1500 2950 2070902
1516 2970 2070916
1531 2982 2070930
1547 2986 2070944
1567 2982 2070958
1579 2970 2070972
1591 2954 2070986
1599 2935 2071000
1603 2911 2071014
1603 2887 2071028
1599 2863 2071042
1595 2848 2071056
1587 2828 2071070
1579 2816 2071084
1567 2808 2071098
1559 2804 2071112
1551 2808 2071126
1543 2820 2071140
1539 2828 2071154
1543 2840 2071168
1543 2852 2071182
.PEN_UP
.PEN_DOWN
1627 2895 2071448
1623 2891 2071462
1619 2891 2071476
1619 2891 2071490
1619 2891 2071504
1619 2895 2071518
1623 2899 2071532
1627 2907 2071546
1634 2915 2071560
1642 2923 2071574
1650 2931 2071588
1662 2939 2071602
1678 2942 2071616
1690 2946 2071630
1698 2942 2071644
1710 2935 2071658
1718 2927 2071672
1725 2911 2071686
1733 2895 2071700
1741 2883 2071714
1741 2867 2071728
1745 2852 2071742
1745 2844 2071756
1741 2836 2071770
1737 2836 2071784
1729 2844 2071798
1725 2856 2071812
1722 2875 2071826
1718 2895 2071840
1710 2919 2071854
1706 2942 2071868
1702 2966 2071882
1698 2990 2071896
1694 3010 2071910
1694 3025 2071924
1694 3033 2071938
1694 3037 2071952
1698 3033 2071966
1702 3029 2071980
1710 3018 2071994
1718 3010 2072008
1733 2998 2072022
1745 2990 2072036
1761 2982 2072050
1781 2974 2072064
1801 2970 2072078
1817 2974 2072092
1836 2978 2072106
1852 2986 2072120
1868 2998 2072134
1876 3010 2072148
1884 3018 2072162
1884 3029 2072176
1880 3037 2072190
1876 3037 2072204
1868 3033 2072218
1860 3025 2072232
1848 3010 2072246
1840 2994 2072260
1836 2974 2072274
1832 2950 2072288
1836 2927 2072302
1844 2903 2072316
1860 2883 2072330
1876 2863 2072344
1896 2856 2072358
1915 2848 2072372
1935 2848 2072386
1955 2852 2072400
.PEN_UP
.PEN_DOWN
2078 3022 2072694
2078 3025 2072708
2074 3029 2072722
2066 3033 2072736
