.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1853
.WRITER_ID ht

.PEN_DOWN
1132 2686 3117324
1136 2690 3117338
1140 2694 3117352
1144 2701 3117366
1144 2713 3117380
1144 2725 3117394
1148 2737 3117408
1148 2745 3117422
1144 2757 3117436
1140 2773 3117450
1136 2784 3117464
1132 2796 3117478
1124 2800 3117492
1116 2804 3117506
1104 2800 3117520
1096 2792 3117534
1084 2777 3117548
1068 2757 3117562
1056 2729 3117576
1045 2701 3117590
1033 2670 3117604
1025 2634 3117618
1021 2599 3117632
1017 2559 3117646
1017 2528 3117660
1017 2500 3117674
1025 2476 3117688
1033 2457 3117702
1045 2445 3117716
1060 2441 3117730
1076 2441 3117744
1092 2453 3117758
1108 2468 3117772
1124 2496 3117786
1136 2524 3117800
1151 2563 3117814
1163 2603 3117828
1179 2646 3117842
1191 2690 3117856
1199 2737 3117870
1207 2784 3117884
1211 2832 3117898
1219 2871 3117912
1219 2911 3117926
1223 2942 3117940
1223 2966 3117954
1223 2986 3117968
1219 2994 3117982
1219 2990 3117996
1211 2982 3118010
1207 2962 3118024
1203 2935 3118038
1199 2903 3118052
1191 2860 3118066
1187 2820 3118080
1183 2773 3118094
1179 2725 3118108
1175 2678 3118122
1175 2630 3118136
1179 2591 3118150
1183 2555 3118164
1187 2524 3118178
1191 2500 3118192
1199 2480 3118206
1207 2468 3118220
1215 2468 3118234
1227 2468 3118248
1239 2476 3118262
1250 2488 3118276
1262 2508 3118290
1274 2528 3118304
1282 2547 3118318
1294 2571 3118332
1306 2599 3118346
1310 2622 3118360
1318 2642 3118374
1326 2666 3118388
1330 2682 3118402
1334 2698 3118416
1334 2705 3118430
1334 2705 3118444
1330 2701 3118458
1326 2694 3118472
1322 2682 3118486
1318 2662 3118500
1314 2638 3118514
1310 2611 3118528
1306 2583 3118542
1302 2555 3118556
1302 2524 3118570
1302 2500 3118584
1306 2476 3118598
1310 2457 3118612
1314 2441 3118626
1322 2429 3118640
1334 2425 3118654
1345 2433 3118668
1357 2445 3118682
1369 2460 3118696
1385 2484 3118710
1397 2512 3118724
1409 2540 3118738
1421 2567 3118752
1433 2599 3118766
1440 2630 3118780
1448 2654 3118794
1452 2678 3118808
1452 2698 3118822
1456 2709 3118836
1452 2713 3118850
1452 2713 3118864
1444 2705 3118878
1440 2694 3118892
1436 2678 3118906
1429 2654 3118920
1421 2626 3118934
1421 2599 3118948
1417 2571 3118962
1417 2547 3118976
1421 2524 3118990
1429 2500 3119004
1436 2484 3119018
1444 2472 3119032
1456 2464 3119046
1468 2464 3119060
1484 2468 3119074
1496 2472 3119088
.PEN_UP
