.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1028
.WRITER_ID ht

.PEN_DOWN
827 3199 707874
827 3203 707888
827 3199 707902
827 3187 707916
831 3172 707930
831 3152 707944
831 3120 707958
831 3089 707972
831 3053 707986
831 3014 708000
831 2970 708014
831 2931 708028
831 2891 708042
831 2856 708056
831 2828 708070
831 2808 708084
831 2796 708098
827 2796 708112
827 2804 708126
827 2828 708140
827 2860 708154
823 2895 708168
823 2939 708182
823 2982 708196
819 3025 708210
815 3065 708224
811 3104 708238
803 3136 708252
799 3164 708266
799 3184 708280
795 3191 708294
795 3191 708308
799 3184 708322
803 3168 708336
807 3148 708350
815 3128 708364
827 3108 708378
839 3089 708392
855 3073 708406
870 3061 708420
890 3057 708434
910 3057 708448
926 3065 708462
942 3073 708476
957 3093 708490
969 3108 708504
981 3124 708518
989 3132 708532
993 3136 708546
993 3132 708560
997 3120 708574
997 3104 708588
997 3077 708602
997 3045 708616
997 3010 708630
997 2970 708644
997 2931 708658
1001 2895 708672
1005 2860 708686
1013 2828 708700
1021 2804 708714
1029 2788 708728
1033 2784 708742
1041 2784 708756
.PEN_UP
.PEN_DOWN
1128 2974 709022
1132 2978 709036
1136 2974 709050
1144 2974 709064
1148 2966 709078
1151 2958 709092
1151 2950 709106
1155 2935 709120
1155 2915 709134
1155 2895 709148
1151 2875 709162
1155 2856 709176
1155 2836 709190
1159 2824 709204
1167 2808 709218
1175 2800 709232
1179 2796 709246
1191 2796 709260
1203 2800 709274
1215 2812 709288
.PEN_UP
.PEN_DOWN
1167 3120 709526
1159 3120 709540
1155 3128 709554
1151 3128 709568
1148 3128 709582
1144 3132 709596
1140 3128 709610
1140 3124 709624
1144 3120 709638
.PEN_UP
.PEN_DOWN
1274 3191 709862
1278 3195 709876
1278 3199 709890
1282 3199 709904
1282 3191 709918
1282 3176 709932
1286 3152 709946
1286 3124 709960
1282 3097 709974
1282 3061 709988
1282 3025 710002
1278 2990 710016
1278 2954 710030
1278 2923 710044
1274 2895 710058
1274 2867 710072
1270 2852 710086
1266 2844 710100
1262 2848 710114
1262 2856 710128
1258 2871 710142
1254 2883 710156
1254 2899 710170
1250 2915 710184
1246 2927 710198
1243 2939 710212
1243 2946 710226
1239 2950 710240
1239 2950 710254
1239 2946 710268
1243 2939 710282
1246 2927 710296
1254 2919 710310
1262 2911 710324
1274 2907 710338
1286 2911 710352
1302 2919 710366
1318 2931 710380
1334 2950 710394
1349 2974 710408
1361 3006 710422
1373 3037 710436
1385 3077 710450
1397 3112 710464
1401 3144 710478
1405 3172 710492
1405 3195 710506
1405 3207 710520
1405 3211 710534
1401 3207 710548
1397 3191 710562
1397 3172 710576
1393 3136 710590
1385 3101 710604
1381 3061 710618
1377 3018 710632
1377 2978 710646
1373 2939 710660
1373 2907 710674
1373 2879 710688
1373 2860 710702
1369 2848 710716
1369 2848 710730
1365 2852 710744
1361 2863 710758
1357 2879 710772
1345 2946 710786
1338 2958 710800
1338 2966 710814
1334 2970 710828
1334 2974 710842
1334 2970 710856
1338 2966 710870
1341 2958 710884
1345 2954 710898
1353 2950 710912
1365 2950 710926
1373 2950 710940
1385 2954 710954
1397 2966 710968
1413 2974 710982
1425 2986 710996
1436 2998 711010
1448 3010 711024
1456 3018 711038
1460 3022 711052
1468 3022 711066
1476 3018 711080
1480 3010 711094
1484 3002 711108
1484 2982 711122
1484 2966 711136
1488 2946 711150
1488 2927 711164
1492 2911 711178
1496 2899 711192
1500 2891 711206
1504 2887 711220
1508 2887 711234
1512 2895 711248
1516 2899 711262
1520 2907 711276
1524 2919 711290
1528 2927 711304
1531 2935 711318
1531 2939 711332
1539 2939 711346
1539 2931 711360
1543 2923 711374
1547 2915 711388
1551 2899 711402
1559 2887 711416
1563 2875 711430
1575 2867 711444
1583 2860 711458
1595 2860 711472
1611 2867 711486
1623 2879 711500
1630 2895 711514
1638 2915 711528
1642 2939 711542
1642 2958 711556
1642 2978 711570
1642 2994 711584
1638 3010 711598
1634 3022 711612
1630 3029 711626
1627 3033 711640
1623 3033 711654
1619 3033 711668
1619 3033 711682
1619 3025 711696
1619 3025 711710
.PEN_UP
.PEN_DOWN
1777 2986 712130
1777 2994 712144
1773 3002 712158
1769 3010 712172
1765 3014 712186
1757 3022 712200
1749 3022 712214
1737 3022 712228
1725 3018 712242
1718 3014 712256
1706 3006 712270
1698 2998 712284
1690 2986 712298
1686 2970 712312
1686 2954 712326
1686 2942 712340
1694 2927 712354
1702 2919 712368
1714 2915 712382
1725 2915 712396
1741 2915 712410
1753 2923 712424
1765 2931 712438
1769 2942 712452
1773 2958 712466
1773 2974 712480
1773 2990 712494
1765 3002 712508
1757 3010 712522
1745 3018 712536
1737 3022 712550
1725 3022 712564
1718 3018 712578
1714 3018 712592
1710 3014 712606
1710 3014 712620
1718 3010 712634
1725 3010 712648
.PEN_UP
.PEN_DOWN
1836 3025 712802
1840 3022 712816
1840 3022 712830
1844 3022 712844
1848 3025 712858
1848 3025 712872
1848 3029 712886
1844 3029 712900
1844 3029 712914
1840 3033 712928
1836 3029 712942
1832 3025 712956
1828 3018 712970
1828 3006 712984
1828 2990 712998
1824 2978 713012
1828 2958 713026
