.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1286
.WRITER_ID ht

.PEN_DOWN
1124 3425 3084918
1128 3401 3084932
1132 3369 3084946
1136 3326 3084960
1140 3278 3084974
1144 3227 3084988
1148 3172 3085002
1151 3112 3085016
1155 3053 3085030
1155 2998 3085044
1155 2946 3085058
1155 2903 3085072
1151 2871 3085086
1148 2848 3085100
1144 2836 3085114
1140 2836 3085128
1136 2848 3085142
1128 2871 3085156
1128 2903 3085170
1124 2939 3085184
1120 2978 3085198
1116 3018 3085212
1112 3057 3085226
1108 3089 3085240
1108 3116 3085254
1108 3140 3085268
1108 3156 3085282
1108 3160 3085296
1116 3160 3085310
1120 3152 3085324
1128 3144 3085338
1140 3132 3085352
1151 3116 3085366
1171 3104 3085380
1191 3097 3085394
1211 3093 3085408
1227 3089 3085422
1246 3085 3085436
1262 3093 3085450
1274 3101 3085464
.PEN_UP
.PEN_DOWN
1314 3373 3085730
1314 3377 3085744
1314 3377 3085758
1314 3365 3085772
1314 3349 3085786
1314 3322 3085800
1314 3286 3085814
1318 3243 3085828
1318 3191 3085842
1318 3140 3085856
1318 3089 3085870
1322 3033 3085884
1326 2978 3085898
1330 2931 3085912
1334 2887 3085926
1338 2848 3085940
1341 2824 3085954
1341 2804 3085968
1345 2796 3085982
1345 2800 3085996
.PEN_UP
.PEN_DOWN
1401 3018 3086220
1401 3006 3086234
1405 2994 3086248
1405 2982 3086262
1409 2970 3086276
1417 2962 3086290
1421 2950 3086304
1429 2946 3086318
1433 2942 3086332
1444 2946 3086346
1452 2950 3086360
1460 2962 3086374
1468 2978 3086388
1476 2994 3086402
1480 3014 3086416
1484 3033 3086430
1488 3053 3086444
1484 3069 3086458
1480 3085 3086472
1476 3097 3086486
1468 3101 3086500
1460 3097 3086514
1452 3085 3086528
1444 3069 3086542
1436 3049 3086556
1429 3022 3086570
1425 2994 3086584
1425 2966 3086598
1425 2939 3086612
1429 2911 3086626
1433 2883 3086640
1440 2863 3086654
1448 2852 3086668
1460 2844 3086682
1468 2844 3086696
1480 2852 3086710
1492 2860 3086724
1500 2875 3086738
1512 2895 3086752
1524 2911 3086766
1559 2982 3086780
1567 2990 3086794
1575 2994 3086808
1583 2994 3086822
1591 2990 3086836
1599 2978 3086850
1607 2962 3086864
1611 2946 3086878
1615 2927 3086892
1623 2911 3086906
1623 2887 3086920
1627 2871 3086934
1630 2860 3086948
1630 2848 3086962
1630 2844 3086976
1630 2844 3086990
1627 2852 3087004
1623 2863 3087018
1619 2883 3087032
1615 2903 3087046
1611 2927 3087060
1611 2946 3087074
1607 2970 3087088
1607 2994 3087102
1603 3010 3087116
1599 3029 3087130
1599 3041 3087144
1599 3053 3087158
1603 3061 3087172
1607 3065 3087186
1611 3065 3087200
1619 3065 3087214
1623 3065 3087228
1630 3065 3087242
1642 3069 3087256
1650 3069 3087270
1666 3069 3087284
1678 3069 3087298
1690 3073 3087312
1702 3069 3087326
1714 3061 3087340
1722 3057 3087354
1733 3041 3087368
1741 3025 3087382
1749 3010 3087396
1753 2986 3087410
1757 2966 3087424
1757 2939 3087438
1757 2919 3087452
1757 2899 3087466
1753 2879 3087480
1753 2863 3087494
1753 2856 3087508
1753 2852 3087522
1749 2852 3087536
1749 2860 3087550
1749 2875 3087564
1745 2895 3087578
1741 2919 3087592
1737 2946 3087606
1733 2974 3087620
1729 3002 3087634
1725 3022 3087648
1718 3041 3087662
1714 3057 3087676
1710 3069 3087690
1706 3073 3087704
1706 3073 3087718
1706 3069 3087732
1714 3065 3087746
1722 3053 3087760
1733 3041 3087774
1749 3033 3087788
1765 3022 3087802
1781 3018 3087816
1801 3014 3087830
1817 3018 3087844
1832 3022 3087858
1844 3029 3087872
1852 3037 3087886
.PEN_UP
