.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1189
.WRITER_ID ht

.PEN_DOWN
803 3124 2216389
807 3124 2216403
811 3116 2216417
815 3104 2216431
823 3085 2216445
831 3057 2216459
835 3025 2216473
839 2986 2216487
843 2946 2216501
847 2903 2216515
851 2856 2216529
855 2812 2216543
859 2769 2216557
862 2725 2216571
862 2694 2216585
862 2662 2216599
862 2638 2216613
862 2626 2216627
866 2622 2216641
870 2626 2216655
878 2642 2216669
890 2666 2216683
906 2701 2216697
922 2741 2216711
942 2784 2216725
957 2836 2216739
981 2887 2216753
1001 2939 2216767
1025 2986 2216781
1045 3029 2216795
1064 3073 2216809
1076 3108 2216823
1088 3136 2216837
1096 3156 2216851
1104 3168 2216865
1100 3168 2216879
.PEN_UP
.PEN_DOWN
1108 2816 2217103
1112 2812 2217117
1120 2808 2217131
1124 2808 2217145
1124 2812 2217159
1132 2820 2217173
1136 2828 2217187
1132 2840 2217201
1136 2852 2217215
1132 2863 2217229
1132 2875 2217243
1128 2887 2217257
1124 2895 2217271
1116 2895 2217285
1108 2891 2217299
1096 2887 2217313
1088 2871 2217327
1080 2852 2217341
1068 2832 2217355
1060 2804 2217369
1053 2781 2217383
1049 2753 2217397
1049 2725 2217411
1049 2701 2217425
1049 2678 2217439
1053 2666 2217453
1056 2658 2217467
1064 2658 2217481
1072 2670 2217495
1080 2682 2217509
1088 2705 2217523
1096 2725 2217537
1104 2753 2217551
1112 2777 2217565
1120 2800 2217579
1132 2824 2217593
1140 2844 2217607
1151 2860 2217621
1163 2871 2217635
1175 2879 2217649
1187 2879 2217663
1199 2875 2217677
1211 2863 2217691
1219 2852 2217705
1231 2832 2217719
1239 2816 2217733
1243 2796 2217747
1246 2777 2217761
1250 2757 2217775
1254 2737 2217789
1254 2717 2217803
1254 2705 2217817
1250 2694 2217831
1246 2686 2217845
1246 2686 2217859
1243 2690 2217873
1239 2701 2217887
1235 2717 2217901
1235 2737 2217915
1235 2757 2217929
1235 2781 2217943
1235 2800 2217957
1231 2820 2217971
1231 2840 2217985
1231 2856 2217999
1231 2871 2218013
1235 2879 2218027
1235 2883 2218041
1235 2883 2218055
1239 2879 2218069
1239 2875 2218083
1243 2867 2218097
1246 2860 2218111
1250 2848 2218125
1254 2836 2218139
1262 2828 2218153
1270 2816 2218167
1278 2804 2218181
1282 2800 2218195
1294 2792 2218209
1302 2784 2218223
1310 2784 2218237
1322 2781 2218251
1330 2784 2218265
1338 2788 2218279
1341 2796 2218293
1349 2804 2218307
1357 2816 2218321
1361 2828 2218335
1369 2844 2218349
1377 2860 2218363
1381 2879 2218377
1389 2899 2218391
1393 2927 2218405
1397 2950 2218419
1401 2978 2218433
1409 3006 2218447
1409 3033 2218461
1417 3061 2218475
1417 3085 2218489
1421 3108 2218503
1425 3128 2218517
1425 3144 2218531
1421 3152 2218545
1421 3148 2218559
1421 3136 2218573
1417 3120 2218587
1413 3089 2218601
1409 3057 2218615
1409 3018 2218629
1405 2974 2218643
1401 2931 2218657
1401 2891 2218671
1397 2848 2218685
1397 2812 2218699
1393 2777 2218713
1393 2753 2218727
1393 2741 2218741
1393 2741 2218755
1393 2749 2218769
1389 2769 2218783
1389 2796 2218797
1385 2824 2218811
1381 2856 2218825
1377 2887 2218839
1373 2919 2218853
1365 2942 2218867
1361 2970 2218881
1357 2986 2218895
1349 3002 2218909
1349 3010 2218923
1345 3010 2218937
1349 3006 2218951
1349 2998 2218965
1357 2990 2218979
1365 2982 2218993
1373 2970 2219007
1381 2958 2219021
1393 2954 2219035
1409 2946 2219049
1421 2942 2219063
1436 2935 2219077
1452 2931 2219091
1464 2927 2219105
1476 2919 2219119
1488 2911 2219133
1496 2899 2219147
1504 2887 2219161
1512 2867 2219175
1516 2848 2219189
1520 2824 2219203
1524 2804 2219217
1524 2777 2219231
1524 2757 2219245
1524 2737 2219259
1524 2725 2219273
1520 2713 2219287
1520 2709 2219301
1516 2713 2219315
1516 2725 2219329
1512 2745 2219343
1516 2765 2219357
1512 2792 2219371
1516 2816 2219385
1520 2844 2219399
1524 2871 2219413
1528 2899 2219427
1531 2923 2219441
1543 2942 2219455
1551 2958 2219469
1559 2966 2219483
1567 2970 2219497
1579 2970 2219511
1587 2966 2219525
.PEN_UP
.PEN_DOWN
1694 2824 2219735
1694 2820 2219749
1694 2816 2219763
1698 2816 2219777
1698 2816 2219791
1698 2816 2219805
1694 2820 2219819
1694 2828 2219833
1690 2840 2219847
1690 2852 2219861
1682 2867 2219875
1674 2879 2219889
1666 2895 2219903
1658 2911 2219917
1650 2923 2219931
1638 2927 2219945
1627 2931 2219959
1615 2927 2219973
1603 2919 2219987
1591 2907 2220001
1579 2891 2220015
1571 2871 2220029
1567 2848 2220043
1567 2828 2220057
1571 2808 2220071
1575 2788 2220085
1583 2777 2220099
1591 2769 2220113
1599 2769 2220127
1611 2777 2220141
1623 2788 2220155
1630 2808 2220169
1638 2828 2220183
1646 2844 2220197
1650 2860 2220211
1650 2867 2220225
1654 2871 2220239
1650 2871 2220253
1650 2863 2220267
1650 2856 2220281
1650 2840 2220295
1654 2824 2220309
1654 2800 2220323
1662 2781 2220337
1670 2761 2220351
