.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1914
.WRITER_ID ht

.PEN_DOWN
1254 2678 550953
1254 2678 550967
1254 2678 550981
1258 2682 550995
1262 2690 551009
1270 2694 551023
1282 2698 551037
1290 2705 551051
1306 2709 551065
1318 2713 551079
1330 2717 551093
1341 2717 551107
1353 2713 551121
1361 2709 551135
1369 2694 551149
1377 2678 551163
1381 2650 551177
1381 2622 551191
1381 2591 551205
1381 2555 551219
1377 2524 551233
1377 2488 551247
1377 2457 551261
1381 2425 551275
1385 2401 551289
1389 2381 551303
1397 2370 551317
1409 2366 551331
1421 2374 551345
1436 2389 551359
1452 2405 551373
1464 2425 551387
1476 2449 551401
1488 2464 551415
1496 2488 551429
1504 2500 551443
1508 2508 551457
1508 2512 551471
1512 2508 551485
1516 2496 551499
1516 2476 551513
1516 2457 551527
1524 2429 551541
1524 2401 551555
1531 2381 551569
1539 2358 551583
1551 2338 551597
1563 2326 551611
1575 2318 551625
1587 2322 551639
1603 2330 551653
1615 2346 551667
1623 2370 551681
1642 2496 551695
1642 2532 551709
1642 2563 551723
1638 2595 551737
1634 2619 551751
1627 2642 551765
1623 2654 551779
1615 2666 551793
1611 2670 551807
1607 2666 551821
1607 2662 551835
1603 2654 551849
1607 2642 551863
1607 2626 551877
1615 2615 551891
1623 2599 551905
1634 2583 551919
1646 2571 551933
1662 2563 551947
1682 2551 551961
1698 2547 551975
1718 2543 551989
1737 2547 552003
1757 2551 552017
1773 2563 552031
1793 2579 552045
1809 2595 552059
1820 2615 552073
1832 2634 552087
1840 2654 552101
1840 2670 552115
1840 2686 552129
1836 2690 552143
1828 2690 552157
1820 2682 552171
1813 2666 552185
1805 2642 552199
1797 2619 552213
1785 2583 552227
1777 2547 552241
1773 2508 552255
1769 2472 552269
1769 2437 552283
1773 2405 552297
1777 2381 552311
1785 2362 552325
1793 2354 552339
1801 2354 552353
1813 2366 552367
1824 2378 552381
1840 2401 552395
1852 2425 552409
1864 2457 552423
1876 2484 552437
1888 2512 552451
1900 2540 552465
1908 2563 552479
1919 2587 552493
1931 2599 552507
1939 2607 552521
1943 2607 552535
1951 2595 552549
1951 2583 552563
1951 2563 552577
1951 2540 552591
1955 2512 552605
1955 2480 552619
1951 2449 552633
1951 2421 552647
1951 2393 552661
1947 2370 552675
1947 2350 552689
1951 2338 552703
1951 2330 552717
1955 2330 552731
1959 2342 552745
1963 2358 552759
1971 2378 552773
1979 2405 552787
1991 2429 552801
1999 2460 552815
2010 2488 552829
2022 2516 552843
2034 2540 552857
2046 2559 552871
2054 2575 552885
2062 2583 552899
2070 2587 552913
2074 2579 552927
2078 2567 552941
2078 2547 552955
2082 2528 552969
2078 2504 552983
2078 2480 552997
2074 2453 553011
2074 2425 553025
2070 2401 553039
2070 2381 553053
2070 2366 553067
2070 2354 553081
2070 2350 553095
2074 2354 553109
2082 2366 553123
2086 2381 553137
2094 2405 553151
2106 2429 553165
2117 2457 553179
2129 2484 553193
2141 2512 553207
2157 2540 553221
2169 2563 553235
2181 2587 553249
2193 2603 553263
2201 2611 553277
2204 2615 553291
2208 2607 553305
2208 2599 553319
2204 2579 553333
2201 2555 553347
2193 2528 553361
2185 2496 553375
2181 2464 553389
2177 2429 553403
2173 2397 553417
2173 2370 553431
2173 2342 553445
2181 2322 553459
2193 2306 553473
2208 2295 553487
2220 2291 553501
2232 2291 553515
.PEN_UP
