.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1082
.WRITER_ID ht

.PEN_DOWN
712 3104 1213623
712 3093 1213637
716 3069 1213651
716 3041 1213665
720 3010 1213679
724 2970 1213693
728 2927 1213707
732 2883 1213721
736 2836 1213735
736 2788 1213749
740 2741 1213763
744 2698 1213777
748 2662 1213791
748 2634 1213805
748 2611 1213819
748 2599 1213833
.PEN_UP
.PEN_DOWN
684 3025 1214071
688 3041 1214085
688 3057 1214099
688 3069 1214113
692 3081 1214127
696 3093 1214141
704 3097 1214155
712 3104 1214169
724 3112 1214183
740 3116 1214197
760 3120 1214211
779 3124 1214225
795 3124 1214239
807 3116 1214253
823 3108 1214267
831 3097 1214281
835 3081 1214295
835 3061 1214309
831 3041 1214323
827 3018 1214337
819 2990 1214351
807 2966 1214365
791 2942 1214379
779 2923 1214393
771 2899 1214407
764 2883 1214421
760 2867 1214435
760 2856 1214449
767 2848 1214463
775 2844 1214477
787 2840 1214491
803 2836 1214505
823 2840 1214519
843 2836 1214533
862 2828 1214547
882 2824 1214561
902 2816 1214575
918 2804 1214589
934 2792 1214603
946 2773 1214617
950 2753 1214631
954 2729 1214645
946 2709 1214659
938 2682 1214673
922 2658 1214687
906 2638 1214701
882 2622 1214715
859 2611 1214729
835 2599 1214743
811 2595 1214757
791 2591 1214771
775 2595 1214785
764 2599 1214799
756 2611 1214813
752 2622 1214827
756 2634 1214841
.PEN_UP
.PEN_DOWN
1021 2816 1215093
1017 2812 1215107
1017 2804 1215121
1013 2796 1215135
1013 2788 1215149
1009 2781 1215163
1013 2777 1215177
1017 2769 1215191
1025 2765 1215205
1033 2765 1215219
1045 2769 1215233
1053 2777 1215247
1064 2784 1215261
1076 2800 1215275
1084 2816 1215289
1092 2832 1215303
1096 2848 1215317
1096 2863 1215331
1092 2875 1215345
1088 2879 1215359
1080 2883 1215373
1072 2879 1215387
1064 2867 1215401
1056 2852 1215415
1049 2828 1215429
1041 2808 1215443
1033 2781 1215457
1033 2753 1215471
1033 2729 1215485
1041 2709 1215499
1049 2694 1215513
1060 2686 1215527
1072 2682 1215541
1088 2690 1215555
1104 2701 1215569
1120 2717 1215583
1132 2741 1215597
1148 2765 1215611
1159 2792 1215625
1171 2816 1215639
1179 2840 1215653
1187 2856 1215667
1191 2875 1215681
1199 2887 1215695
1207 2891 1215709
1211 2891 1215723
1219 2887 1215737
1227 2883 1215751
1235 2879 1215765
1246 2867 1215779
1254 2856 1215793
1266 2840 1215807
1274 2828 1215821
1282 2816 1215835
1290 2800 1215849
1294 2784 1215863
1298 2769 1215877
1298 2753 1215891
1294 2737 1215905
1286 2721 1215919
1278 2709 1215933
1266 2698 1215947
1254 2690 1215961
1243 2682 1215975
1235 2678 1215989
1223 2674 1216003
1219 2678 1216017
1211 2686 1216031
1211 2690 1216045
1211 2698 1216059
1215 2709 1216073
.PEN_UP
.PEN_DOWN
1357 2867 1216255
1357 2871 1216269
1357 2871 1216283
1353 2867 1216297
1353 2860 1216311
1353 2840 1216325
1353 2820 1216339
1353 2792 1216353
1353 2761 1216367
1353 2725 1216381
1357 2686 1216395
1357 2646 1216409
1357 2603 1216423
1357 2563 1216437
1357 2528 1216451
1353 2496 1216465
1349 2476 1216479
1345 2464 1216493
1341 2464 1216507
1338 2472 1216521
1334 2488 1216535
1334 2512 1216549
1334 2547 1216563
1334 2583 1216577
1338 2622 1216591
1341 2666 1216605
1349 2705 1216619
1357 2745 1216633
1373 2781 1216647
1385 2804 1216661
1401 2824 1216675
1417 2836 1216689
1429 2840 1216703
1440 2836 1216717
1448 2828 1216731
1456 2812 1216745
1460 2796 1216759
1456 2777 1216773
1452 2757 1216787
1448 2737 1216801
1436 2725 1216815
1429 2709 1216829
1417 2705 1216843
1409 2701 1216857
1401 2705 1216871
1397 2713 1216885
1397 2725 1216899
1401 2741 1216913
1405 2757 1216927
.PEN_UP
.PEN_DOWN
1484 2891 1217053
1488 2895 1217067
1492 2899 1217081
1496 2899 1217095
1504 2895 1217109
1508 2887 1217123
1512 2875 1217137
1516 2860 1217151
1520 2840 1217165
1524 2820 1217179
1528 2796 1217193
1531 2777 1217207
1539 2753 1217221
1539 2733 1217235
1543 2717 1217249
1543 2705 1217263
1543 2701 1217277
1539 2705 1217291
1535 2717 1217305
1535 2733 1217319
1531 2753 1217333
1528 2777 1217347
1520 2800 1217361
1516 2820 1217375
1512 2844 1217389
1508 2860 1217403
1508 2875 1217417
1508 2887 1217431
1508 2891 1217445
1508 2891 1217459
1512 2883 1217473
1516 2875 1217487
1524 2863 1217501
1531 2852 1217515
1543 2844 1217529
1555 2836 1217543
1571 2832 1217557
1587 2828 1217571
1603 2832 1217585
1619 2840 1217599
1634 2848 1217613
1650 2860 1217627
1658 2875 1217641
1662 2887 1217655
1666 2895 1217669
1666 2903 1217683
1662 2907 1217697
1658 2907 1217711
1650 2899 1217725
1642 2891 1217739
1638 2875 1217753
1634 2856 1217767
1630 2832 1217781
1634 2808 1217795
1642 2788 1217809
1654 2773 1217823
1670 2757 1217837
1686 2749 1217851
1702 2745 1217865
1714 2745 1217879
1725 2753 1217893
.PEN_UP
.PEN_DOWN
1828 2907 1218257
