.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1674
.WRITER_ID ht

.PEN_DOWN
1116 2883 1064721
1124 2895 1064735
1132 2907 1064749
1140 2911 1064763
1144 2915 1064777
1151 2911 1064791
1155 2903 1064805
1155 2887 1064819
1155 2867 1064833
1155 2844 1064847
1151 2808 1064861
1144 2769 1064875
1140 2725 1064889
1136 2678 1064903
1132 2626 1064917
1128 2579 1064931
1124 2532 1064945
1124 2488 1064959
1128 2453 1064973
1132 2421 1064987
1140 2393 1065001
1144 2378 1065015
1151 2366 1065029
1163 2370 1065043
1175 2378 1065057
1187 2393 1065071
1195 2413 1065085
1203 2433 1065099
1215 2457 1065113
1223 2476 1065127
1227 2492 1065141
1231 2508 1065155
1239 2520 1065169
1243 2528 1065183
1243 2528 1065197
1243 2528 1065211
1246 2516 1065225
1246 2504 1065239
1246 2484 1065253
1250 2464 1065267
1250 2441 1065281
1254 2417 1065295
1258 2397 1065309
1266 2378 1065323
1270 2362 1065337
1282 2350 1065351
1294 2342 1065365
1306 2342 1065379
1322 2350 1065393
1338 2366 1065407
1353 2385 1065421
1369 2417 1065435
1381 2449 1065449
1393 2484 1065463
1401 2524 1065477
1405 2559 1065491
1413 2599 1065505
1413 2630 1065519
1413 2662 1065533
1413 2690 1065547
1405 2713 1065561
1397 2725 1065575
1389 2737 1065589
1385 2737 1065603
1381 2733 1065617
1377 2725 1065631
1373 2713 1065645
1373 2694 1065659
1373 2674 1065673
1377 2658 1065687
1385 2638 1065701
1389 2619 1065715
1401 2599 1065729
1413 2583 1065743
1425 2567 1065757
1440 2559 1065771
1456 2555 1065785
1476 2555 1065799
1492 2559 1065813
1508 2567 1065827
1528 2587 1065841
1547 2603 1065855
1559 2626 1065869
1575 2654 1065883
1583 2682 1065897
1591 2705 1065911
1599 2733 1065925
1599 2749 1065939
1599 2765 1065953
1595 2777 1065967
1587 2777 1065981
1583 2769 1065995
1571 2753 1066009
1563 2729 1066023
1551 2698 1066037
1543 2658 1066051
1539 2619 1066065
1531 2575 1066079
1531 2532 1066093
1531 2488 1066107
1535 2449 1066121
1539 2413 1066135
1547 2385 1066149
1555 2366 1066163
1567 2350 1066177
1579 2346 1066191
1591 2350 1066205
1603 2366 1066219
1615 2381 1066233
1627 2409 1066247
1638 2441 1066261
1650 2472 1066275
1662 2508 1066289
1670 2540 1066303
1678 2571 1066317
1686 2603 1066331
1694 2626 1066345
1698 2650 1066359
1706 2666 1066373
1710 2674 1066387
1714 2678 1066401
1718 2670 1066415
1722 2662 1066429
1725 2642 1066443
1725 2622 1066457
1725 2599 1066471
1725 2571 1066485
1725 2543 1066499
1725 2516 1066513
1722 2488 1066527
1722 2464 1066541
1718 2441 1066555
1718 2425 1066569
1718 2413 1066583
1718 2405 1066597
1718 2405 1066611
1722 2413 1066625
1725 2425 1066639
1733 2449 1066653
1737 2472 1066667
1745 2500 1066681
1757 2528 1066695
1765 2555 1066709
1777 2587 1066723
1789 2611 1066737
1797 2634 1066751
1809 2650 1066765
1817 2666 1066779
1828 2670 1066793
1836 2666 1066807
1840 2658 1066821
1844 2642 1066835
1844 2622 1066849
1844 2599 1066863
1844 2571 1066877
1844 2543 1066891
1840 2516 1066905
1836 2488 1066919
1836 2460 1066933
1832 2441 1066947
1828 2425 1066961
1824 2409 1066975
1824 2405 1066989
1824 2401 1067003
1828 2405 1067017
1832 2417 1067031
1836 2433 1067045
1840 2453 1067059
1848 2476 1067073
1856 2500 1067087
1860 2528 1067101
1872 2555 1067115
1884 2579 1067129
1896 2603 1067143
1904 2626 1067157
1915 2646 1067171
1927 2658 1067185
1935 2666 1067199
1947 2670 1067213
1955 2670 1067227
1955 2662 1067241
1959 2646 1067255
1959 2622 1067269
1955 2595 1067283
1951 2563 1067297
1947 2532 1067311
1939 2500 1067325
1939 2464 1067339
1939 2433 1067353
1939 2405 1067367
1943 2381 1067381
1947 2362 1067395
1959 2346 1067409
1971 2338 1067423
1983 2338 1067437
.PEN_UP
