.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1276
.WRITER_ID ht

.PEN_DOWN
1270 3377 3003519
1270 3369 3003533
1274 3353 3003547
1278 3330 3003561
1278 3306 3003575
1282 3270 3003589
1282 3235 3003603
1286 3191 3003617
1286 3144 3003631
1286 3101 3003645
1282 3049 3003659
1282 3002 3003673
1282 2958 3003687
1278 2919 3003701
1274 2887 3003715
1274 2863 3003729
1270 2852 3003743
1266 2848 3003757
1262 2856 3003771
1254 2871 3003785
1250 2899 3003799
1239 2931 3003813
1231 2970 3003827
1219 3014 3003841
1207 3061 3003855
1191 3108 3003869
1179 3160 3003883
1163 3207 3003897
1148 3247 3003911
1132 3286 3003925
1120 3322 3003939
1108 3349 3003953
1100 3369 3003967
1092 3381 3003981
1088 3393 3003995
1088 3397 3004009
1092 3401 3004023
1100 3401 3004037
1116 3401 3004051
1132 3401 3004065
1159 3405 3004079
1187 3405 3004093
1219 3405 3004107
1250 3409 3004121
1286 3413 3004135
1322 3417 3004149
1353 3421 3004163
1385 3421 3004177
1413 3425 3004191
1433 3421 3004205
.PEN_UP
.PEN_DOWN
1239 3073 3004485
1235 3065 3004499
1231 3057 3004513
1231 3053 3004527
1231 3049 3004541
1235 3049 3004555
1243 3053 3004569
1250 3053 3004583
1262 3057 3004597
1278 3061 3004611
1294 3065 3004625
1314 3073 3004639
1334 3081 3004653
1357 3089 3004667
.PEN_UP
.PEN_DOWN
1504 3002 3004933
1504 2998 3004947
1504 2998 3004961
1504 2998 3004975
1508 2998 3004989
1508 3006 3005003
1508 3018 3005017
1508 3029 3005031
1504 3041 3005045
1500 3057 3005059
1496 3065 3005073
1488 3077 3005087
1480 3085 3005101
1468 3093 3005115
1456 3093 3005129
1448 3089 3005143
1436 3081 3005157
1425 3065 3005171
1417 3045 3005185
1409 3022 3005199
1405 2998 3005213
1401 2974 3005227
1401 2954 3005241
1409 2935 3005255
1413 2923 3005269
1425 2915 3005283
1436 2915 3005297
1448 2923 3005311
1460 2939 3005325
1476 2958 3005339
1488 2978 3005353
1500 2998 3005367
1508 3022 3005381
1516 3037 3005395
1524 3053 3005409
1528 3061 3005423
1528 3069 3005437
1531 3065 3005451
1531 3057 3005465
1531 3041 3005479
1535 3025 3005493
1535 3002 3005507
1539 2982 3005521
1543 2958 3005535
1547 2939 3005549
1559 2923 3005563
1567 2915 3005577
1583 2915 3005591
1595 2915 3005605
1607 2927 3005619
1623 2942 3005633
1638 2970 3005647
1654 3002 3005661
1670 3037 3005675
1686 3085 3005689
1698 3132 3005703
1714 3180 3005717
1722 3227 3005731
1729 3270 3005745
1733 3306 3005759
1737 3342 3005773
1737 3365 3005787
1737 3381 3005801
1729 3385 3005815
1722 3381 3005829
1714 3365 3005843
1706 3338 3005857
1698 3306 3005871
1686 3270 3005885
1678 3227 3005899
1674 3187 3005913
1674 3144 3005927
1670 3104 3005941
1674 3065 3005955
1678 3033 3005969
1682 3006 3005983
1718 2950 3005997
1725 2950 3006011
1737 2954 3006025
1745 2962 3006039
1757 2978 3006053
1765 2990 3006067
1777 3006 3006081
1785 3022 3006095
1793 3033 3006109
1801 3049 3006123
1809 3061 3006137
1817 3069 3006151
1820 3073 3006165
1828 3073 3006179
1832 3073 3006193
1840 3069 3006207
1840 3057 3006221
1848 3049 3006235
1848 3033 3006249
1856 3018 3006263
1860 2998 3006277
1860 2986 3006291
1864 2974 3006305
1868 2962 3006319
1872 2950 3006333
1876 2942 3006347
1880 2942 3006361
1888 2942 3006375
1896 2950 3006389
1904 2962 3006403
1912 2974 3006417
1919 2990 3006431
1927 3006 3006445
1939 3018 3006459
1947 3033 3006473
1959 3049 3006487
1967 3061 3006501
1983 3073 3006515
1987 3077 3006529
1995 3077 3006543
2003 3073 3006557
2007 3069 3006571
2010 3057 3006585
2010 3041 3006599
2010 3025 3006613
2010 3014 3006627
2010 2998 3006641
2010 2982 3006655
2010 2970 3006669
2007 2958 3006683
2007 2950 3006697
2007 2946 3006711
2003 2954 3006725
1999 2962 3006739
1995 2982 3006753
1991 2998 3006767
1987 3018 3006781
1983 3037 3006795
1979 3057 3006809
1979 3073 3006823
1975 3081 3006837
1975 3093 3006851
1979 3101 3006865
1983 3104 3006879
1987 3108 3006893
1999 3104 3006907
2007 3104 3006921
2022 3101 3006935
2034 3101 3006949
2050 3097 3006963
2062 3101 3006977
2074 3101 3006991
2082 3108 3007005
2086 3112 3007019
.PEN_UP
.PEN_DOWN
2153 3361 3007299
2157 3385 3007313
2157 3405 3007327
2161 3421 3007341
2165 3428 3007355
2165 3428 3007369
2165 3425 3007383
2165 3417 3007397
2165 3397 3007411
2165 3369 3007425
2157 3342 3007439
2153 3306 3007453
2149 3266 3007467
2145 3223 3007481
2145 3180 3007495
2141 3140 3007509
2141 3104 3007523
2145 3069 3007537
2149 3037 3007551
2157 3010 3007565
2165 2986 3007579
2177 2974 3007593
2189 2970 3007607
2204 2970 3007621
2216 2974 3007635
2228 2982 3007649
.PEN_UP
.PEN_DOWN
2078 3231 3007887
2070 3231 3007901
2066 3231 3007915
2066 3227 3007929
2074 3219 3007943
2082 3215 3007957
2098 3215 3007971
2113 3211 3007985
2133 3211 3007999
