.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1694
.WRITER_ID ht

.PEN_DOWN
898 2907 1246798
906 2911 1246812
918 2919 1246826
930 2927 1246840
946 2931 1246854
957 2939 1246868
973 2942 1246882
985 2946 1246896
997 2942 1246910
1009 2942 1246924
1017 2935 1246938
1021 2919 1246952
1025 2903 1246966
1025 2875 1246980
1017 2848 1246994
1009 2812 1247008
1005 2777 1247022
993 2737 1247036
989 2698 1247050
981 2658 1247064
977 2626 1247078
977 2595 1247092
977 2567 1247106
985 2547 1247120
989 2532 1247134
1001 2528 1247148
1013 2532 1247162
1025 2536 1247176
1041 2551 1247190
1056 2571 1247204
1068 2591 1247218
1084 2611 1247232
1092 2630 1247246
1100 2650 1247260
1108 2666 1247274
1112 2678 1247288
1120 2686 1247302
1120 2690 1247316
1124 2690 1247330
1124 2686 1247344
1124 2678 1247358
1120 2662 1247372
1120 2646 1247386
1116 2630 1247400
1116 2611 1247414
1120 2591 1247428
1120 2575 1247442
1124 2559 1247456
1132 2547 1247470
1136 2536 1247484
1144 2528 1247498
1151 2532 1247512
1163 2532 1247526
1175 2540 1247540
1187 2555 1247554
1195 2571 1247568
1203 2591 1247582
1211 2619 1247596
1215 2646 1247610
1219 2674 1247624
1219 2698 1247638
1219 2725 1247652
1219 2749 1247666
1215 2765 1247680
1211 2784 1247694
1207 2796 1247708
1203 2800 1247722
1199 2804 1247736
1195 2800 1247750
1195 2792 1247764
1195 2781 1247778
1195 2769 1247792
1199 2761 1247806
1207 2749 1247820
1215 2733 1247834
1227 2725 1247848
1239 2717 1247862
1254 2713 1247876
1270 2709 1247890
1286 2713 1247904
1306 2717 1247918
1322 2729 1247932
1341 2745 1247946
1357 2757 1247960
1369 2777 1247974
1381 2792 1247988
1393 2808 1248002
1397 2824 1248016
1401 2840 1248030
1401 2852 1248044
1397 2856 1248058
1393 2856 1248072
1385 2848 1248086
1373 2832 1248100
1365 2812 1248114
1353 2788 1248128
1341 2761 1248142
1334 2729 1248156
1330 2698 1248170
1326 2666 1248184
1326 2638 1248198
1326 2607 1248212
1326 2583 1248226
1334 2559 1248240
1338 2547 1248254
1349 2540 1248268
1361 2540 1248282
1373 2543 1248296
1385 2551 1248310
1397 2567 1248324
1413 2583 1248338
1425 2603 1248352
1433 2626 1248366
1444 2650 1248380
1456 2674 1248394
1468 2701 1248408
1480 2721 1248422
1484 2741 1248436
1492 2757 1248450
1496 2769 1248464
1500 2773 1248478
1500 2773 1248492
1504 2769 1248506
1504 2761 1248520
1504 2745 1248534
1504 2729 1248548
1500 2709 1248562
1500 2690 1248576
1496 2666 1248590
1496 2642 1248604
1496 2622 1248618
1496 2603 1248632
1496 2583 1248646
1496 2571 1248660
1496 2563 1248674
1500 2559 1248688
1500 2555 1248702
1504 2563 1248716
1508 2571 1248730
1516 2587 1248744
1520 2607 1248758
1524 2626 1248772
1531 2650 1248786
1539 2674 1248800
1547 2698 1248814
1555 2717 1248828
1563 2737 1248842
1571 2757 1248856
1579 2769 1248870
1591 2777 1248884
1595 2781 1248898
1603 2781 1248912
1611 2777 1248926
1611 2765 1248940
1615 2753 1248954
1615 2733 1248968
1611 2717 1248982
1611 2694 1248996
1611 2670 1249010
1611 2650 1249024
1607 2626 1249038
1599 2607 1249052
1599 2591 1249066
1595 2579 1249080
1595 2567 1249094
1595 2559 1249108
1595 2559 1249122
1599 2563 1249136
1603 2571 1249150
1611 2587 1249164
1615 2607 1249178
1623 2626 1249192
1630 2650 1249206
1638 2670 1249220
1650 2694 1249234
1658 2713 1249248
1666 2737 1249262
1674 2753 1249276
1682 2769 1249290
1690 2781 1249304
1694 2788 1249318
1702 2792 1249332
1706 2788 1249346
1710 2784 1249360
1710 2777 1249374
1710 2765 1249388
1710 2749 1249402
1706 2729 1249416
1702 2709 1249430
1702 2686 1249444
1698 2662 1249458
1694 2634 1249472
1690 2611 1249486
1690 2587 1249500
1694 2567 1249514
1698 2547 1249528
1706 2536 1249542
1714 2528 1249556
1725 2524 1249570
1737 2524 1249584
.PEN_UP
