.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1405
.WRITER_ID ht

.PEN_DOWN
851 3235 988704
847 3231 988718
843 3223 988732
839 3211 988746
839 3195 988760
835 3176 988774
835 3156 988788
839 3128 988802
839 3104 988816
843 3077 988830
851 3049 988844
862 3025 988858
874 3006 988872
890 2990 988886
902 2982 988900
922 2982 988914
942 2986 988928
961 2998 988942
981 3018 988956
1001 3045 988970
1021 3077 988984
1037 3112 988998
1053 3148 989012
1060 3184 989026
1068 3219 989040
1072 3247 989054
1072 3266 989068
1068 3282 989082
1064 3290 989096
1056 3286 989110
1045 3270 989124
1033 3247 989138
1021 3211 989152
1013 3172 989166
1001 3124 989180
993 3069 989194
985 3018 989208
981 2966 989222
977 2915 989236
977 2871 989250
981 2828 989264
989 2796 989278
997 2773 989292
1005 2753 989306
1017 2753 989320
1029 2761 989334
1045 2777 989348
1060 2796 989362
1076 2824 989376
1092 2852 989390
1108 2879 989404
1116 2911 989418
1124 2939 989432
1132 2966 989446
1136 2986 989460
1140 2998 989474
1144 3002 989488
1144 2998 989502
1140 2982 989516
1132 2958 989530
1132 2927 989544
1124 2891 989558
1120 2852 989572
1120 2800 989586
1112 2749 989600
1112 2694 989614
1108 2638 989628
1104 2587 989642
1100 2540 989656
1096 2496 989670
1092 2464 989684
1084 2441 989698
1080 2421 989712
1072 2417 989726
1064 2413 989740
1060 2421 989754
1056 2433 989768
1053 2449 989782
1049 2472 989796
1053 2500 989810
1053 2532 989824
1060 2563 989838
1072 2595 989852
1088 2626 989866
1104 2662 989880
1124 2698 989894
1148 2733 989908
1171 2769 989922
1191 2808 989936
1211 2848 989950
1231 2883 989964
1246 2919 989978
1258 2950 989992
1262 2974 990006
1262 2994 990020
1258 3002 990034
1250 3006 990048
1239 3002 990062
1227 2986 990076
1215 2966 990090
1199 2939 990104
1191 2911 990118
1183 2875 990132
1179 2840 990146
1179 2808 990160
1183 2777 990174
1195 2753 990188
1207 2737 990202
1223 2725 990216
1239 2725 990230
1262 2733 990244
1282 2749 990258
1306 2777 990272
1330 2812 990286
1357 2856 990300
1377 2903 990314
1401 2954 990328
1421 3010 990342
1436 3065 990356
1448 3116 990370
1456 3164 990384
1464 3203 990398
1460 3239 990412
1452 3259 990426
1444 3270 990440
1433 3270 990454
1421 3255 990468
1405 3227 990482
1385 3191 990496
1373 3144 990510
1361 3097 990524
1349 3041 990538
1345 2990 990552
1345 2935 990566
1349 2887 990580
1357 2844 990594
1365 2804 990608
1373 2777 990622
1385 2757 990636
1397 2753 990650
1409 2749 990664
1417 2757 990678
1425 2769 990692
1433 2788 990706
1440 2808 990720
1444 2832 990734
1444 2856 990748
1444 2879 990762
1440 2895 990776
1436 2915 990790
1436 2927 990804
1433 2935 990818
1429 2939 990832
1429 2939 990846
1429 2939 990860
1429 2931 990874
1433 2923 990888
1436 2911 990902
1448 2903 990916
1456 2895 990930
1468 2887 990944
1480 2887 990958
1496 2891 990972
1508 2895 990986
1520 2903 991000
1531 2915 991014
1539 2927 991028
1547 2942 991042
1555 2954 991056
1559 2966 991070
1559 2974 991084
1559 2982 991098
1555 2986 991112
1551 2982 991126
1547 2974 991140
1543 2962 991154
1539 2946 991168
1539 2927 991182
1535 2903 991196
1535 2883 991210
1539 2860 991224
1543 2844 991238
1559 2820 991252
1567 2812 991266
1579 2808 991280
1587 2812 991294
1599 2820 991308
1607 2836 991322
1619 2852 991336
1630 2871 991350
1634 2891 991364
1646 2911 991378
1650 2927 991392
1650 2939 991406
1654 2950 991420
1654 2954 991434
1654 2954 991448
1658 2950 991462
1658 2942 991476
1662 2931 991490
1662 2915 991504
1666 2899 991518
1674 2879 991532
1678 2863 991546
1682 2848 991560
1690 2832 991574
1698 2820 991588
1706 2812 991602
1714 2812 991616
1718 2812 991630
1725 2820 991644
1733 2828 991658
1741 2840 991672
1749 2852 991686
1757 2863 991700
1761 2871 991714
1773 2883 991728
1777 2887 991742
1785 2891 991756
1793 2891 991770
1801 2883 991784
1805 2875 991798
1813 2863 991812
1817 2848 991826
1820 2832 991840
1820 2816 991854
1820 2804 991868
1820 2796 991882
1820 2788 991896
1817 2788 991910
1817 2788 991924
1813 2792 991938
1813 2800 991952
1813 2812 991966
1813 2828 991980
1813 2844 991994
1813 2863 992008
1817 2879 992022
1817 2895 992036
1817 2903 992050
1820 2907 992064
1824 2915 992078
1828 2915 992092
1832 2915 992106
1832 2915 992120
1836 2911 992134
1840 2903 992148
1848 2899 992162
1848 2891 992176
1852 2887 992190
1860 2883 992204
1868 2887 992218
1876 2891 992232
1880 2899 992246
1888 2911 992260
1896 2927 992274
1904 2946 992288
1912 2970 992302
1919 2998 992316
1927 3025 992330
1939 3053 992344
1943 3085 992358
1947 3112 992372
1951 3140 992386
1955 3164 992400
1955 3187 992414
1959 3203 992428
1959 3215 992442
1959 3219 992456
1959 3219 992470
1955 3211 992484
1955 3195 992498
1951 3172 992512
1951 3140 992526
1947 3108 992540
1947 3069 992554
1943 3029 992568
1943 2990 992582
1939 2950 992596
1939 2915 992610
1939 2879 992624
1939 2852 992638
1939 2828 992652
1939 2816 992666
1939 2812 992680
1935 2816 992694
1931 2824 992708
