.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1426
.WRITER_ID ht

.PEN_DOWN
1389 3120 1133487
1389 3120 1133501
1389 3116 1133515
1385 3108 1133529
1381 3093 1133543
1381 3069 1133557
1377 3041 1133571
1377 3010 1133585
1373 2970 1133599
1369 2927 1133613
1365 2883 1133627
1365 2836 1133641
1361 2788 1133655
1361 2741 1133669
1357 2698 1133683
1361 2662 1133697
1357 2626 1133711
1357 2603 1133725
1361 2587 1133739
1361 2583 1133753
1365 2583 1133767
1361 2591 1133781
1361 2611 1133795
1361 2638 1133809
1357 2670 1133823
1357 2701 1133837
1353 2737 1133851
1349 2773 1133865
1349 2804 1133879
1341 2836 1133893
1338 2860 1133907
1334 2879 1133921
1330 2895 1133935
1326 2907 1133949
1326 2911 1133963
1326 2903 1133977
1330 2895 1133991
1338 2883 1134005
1341 2875 1134019
1353 2863 1134033
1365 2852 1134047
1381 2844 1134061
1397 2840 1134075
1413 2836 1134089
1433 2840 1134103
1448 2840 1134117
1464 2844 1134131
.PEN_UP
.PEN_DOWN
1531 3065 1134341
1531 3077 1134355
1531 3081 1134369
1531 3081 1134383
1531 3073 1134397
1528 3057 1134411
1528 3033 1134425
1524 3006 1134439
1516 2970 1134453
1520 2931 1134467
1520 2891 1134481
1524 2844 1134495
1524 2796 1134509
1524 2749 1134523
1528 2705 1134537
1528 2670 1134551
1528 2638 1134565
1528 2615 1134579
1531 2603 1134593
1531 2595 1134607
1535 2599 1134621
.PEN_UP
.PEN_DOWN
1575 2784 1134775
1579 2784 1134789
1579 2777 1134803
1579 2769 1134817
1583 2757 1134831
1591 2745 1134845
1595 2733 1134859
1603 2725 1134873
1611 2721 1134887
1623 2717 1134901
1630 2721 1134915
1642 2733 1134929
1654 2745 1134943
1662 2761 1134957
1670 2781 1134971
1670 2796 1134985
1670 2816 1134999
1666 2832 1135013
1658 2840 1135027
1646 2840 1135041
1638 2840 1135055
1630 2828 1135069
1619 2812 1135083
1611 2792 1135097
1603 2765 1135111
1595 2741 1135125
1595 2713 1135139
1599 2686 1135153
1607 2662 1135167
1615 2642 1135181
1627 2630 1135195
1638 2626 1135209
1650 2626 1135223
1662 2634 1135237
1678 2646 1135251
1690 2662 1135265
1741 2713 1135279
1753 2721 1135293
1765 2721 1135307
1773 2717 1135321
1781 2709 1135335
1789 2701 1135349
1793 2690 1135363
1801 2674 1135377
1801 2662 1135391
1805 2646 1135405
1805 2638 1135419
1801 2638 1135433
1797 2642 1135447
1793 2654 1135461
1781 2674 1135475
1773 2694 1135489
1765 2717 1135503
1761 2741 1135517
1753 2765 1135531
1745 2784 1135545
1741 2804 1135559
1737 2820 1135573
1737 2832 1135587
1737 2840 1135601
1737 2840 1135615
1745 2840 1135629
1749 2836 1135643
1757 2828 1135657
1769 2820 1135671
1781 2812 1135685
1793 2804 1135699
1809 2800 1135713
1824 2796 1135727
1836 2792 1135741
1852 2784 1135755
1864 2777 1135769
1876 2765 1135783
1888 2753 1135797
1900 2737 1135811
1908 2721 1135825
1915 2705 1135839
1919 2690 1135853
1923 2670 1135867
1923 2654 1135881
1923 2642 1135895
1919 2638 1135909
1915 2634 1135923
1908 2642 1135937
1900 2654 1135951
1892 2670 1135965
1884 2694 1135979
1872 2713 1135993
1864 2737 1136007
1856 2761 1136021
1848 2784 1136035
1840 2804 1136049
1832 2816 1136063
1824 2828 1136077
1824 2832 1136091
1820 2832 1136105
1824 2824 1136119
1832 2820 1136133
1840 2808 1136147
1856 2804 1136161
1872 2796 1136175
1892 2788 1136189
1912 2781 1136203
1927 2784 1136217
1943 2784 1136231
1959 2788 1136245
1971 2796 1136259
1975 2808 1136273
.PEN_UP
