.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1323
.WRITER_ID ht

.PEN_DOWN
1239 2615 240077
1239 2615 240091
1239 2619 240105
1239 2626 240119
1235 2634 240133
1235 2646 240147
1235 2654 240161
1235 2670 240175
1231 2682 240189
1227 2698 240203
1219 2709 240217
1215 2725 240231
1207 2733 240245
1199 2741 240259
1187 2745 240273
1175 2749 240287
1163 2745 240301
1151 2729 240315
1140 2713 240329
1128 2698 240343
1116 2674 240357
1108 2646 240371
1104 2622 240385
1100 2591 240399
1100 2567 240413
1104 2540 240427
1112 2520 240441
1120 2500 240455
1132 2492 240469
1148 2488 240483
1163 2492 240497
1179 2496 240511
1195 2512 240525
1211 2532 240539
1223 2563 240553
1235 2595 240567
1246 2634 240581
1254 2678 240595
1262 2721 240609
1270 2765 240623
1274 2804 240637
1278 2844 240651
1282 2875 240665
1282 2907 240679
1282 2927 240693
1278 2942 240707
1278 2950 240721
1274 2950 240735
1270 2935 240749
1270 2911 240763
1266 2879 240777
1262 2840 240791
1258 2800 240805
1258 2757 240819
1262 2717 240833
1266 2678 240847
1270 2642 240861
1282 2611 240875
1294 2583 240889
1310 2563 240903
1322 2551 240917
1341 2551 240931
1357 2555 240945
1373 2571 240959
1393 2587 240973
1409 2611 240987
1425 2638 241001
1436 2662 241015
1444 2690 241029
1448 2713 241043
1448 2729 241057
1444 2745 241071
1440 2749 241085
1433 2749 241099
1425 2741 241113
1413 2729 241127
1405 2709 241141
1397 2686 241155
1389 2658 241169
1389 2634 241183
1389 2611 241197
1393 2587 241211
1405 2571 241225
1413 2559 241239
1429 2555 241253
1440 2555 241267
1456 2563 241281
1476 2575 241295
1492 2587 241309
1508 2603 241323
1524 2619 241337
1535 2630 241351
1547 2638 241365
1555 2642 241379
1563 2638 241393
1571 2634 241407
1575 2626 241421
1583 2615 241435
1587 2599 241449
1591 2583 241463
1595 2571 241477
1595 2559 241491
1595 2547 241505
1599 2543 241519
1599 2543 241533
1599 2547 241547
1595 2559 241561
1591 2575 241575
1583 2591 241589
1579 2611 241603
1567 2630 241617
1559 2650 241631
1551 2670 241645
1543 2686 241659
1539 2698 241673
1531 2709 241687
1528 2717 241701
1528 2721 241715
1535 2725 241729
1543 2725 241743
1555 2725 241757
1571 2725 241771
1587 2725 241785
1603 2729 241799
1615 2729 241813
1627 2733 241827
1638 2741 241841
.PEN_UP
