.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1669
.WRITER_ID ht

.PEN_DOWN
720 3022 1018914
728 2986 1018928
736 2946 1018942
748 2899 1018956
760 2852 1018970
767 2796 1018984
775 2741 1018998
783 2686 1019012
791 2630 1019026
799 2579 1019040
807 2532 1019054
811 2488 1019068
819 2457 1019082
827 2429 1019096
831 2409 1019110
839 2397 1019124
847 2393 1019138
855 2401 1019152
866 2421 1019166
878 2445 1019180
890 2480 1019194
906 2524 1019208
918 2571 1019222
938 2622 1019236
954 2682 1019250
969 2745 1019264
989 2804 1019278
1009 2863 1019292
1025 2923 1019306
1041 2974 1019320
1056 3022 1019334
1068 3065 1019348
1076 3097 1019362
1084 3124 1019376
1084 3140 1019390
.PEN_UP
.PEN_DOWN
1068 2694 1019894
1060 2694 1019908
1053 2690 1019922
1045 2674 1019936
1037 2658 1019950
1029 2634 1019964
1021 2607 1019978
1013 2575 1019992
1009 2543 1020006
1009 2512 1020020
1009 2484 1020034
1009 2457 1020048
1013 2429 1020062
1017 2413 1020076
1021 2401 1020090
1029 2393 1020104
1037 2401 1020118
1045 2413 1020132
1053 2433 1020146
1060 2460 1020160
1068 2492 1020174
1072 2520 1020188
1080 2555 1020202
1084 2587 1020216
1088 2615 1020230
1092 2638 1020244
1096 2658 1020258
1100 2674 1020272
1104 2682 1020286
1108 2686 1020300
1116 2686 1020314
1124 2682 1020328
1124 2670 1020342
1132 2662 1020356
1140 2650 1020370
1148 2642 1020384
1155 2634 1020398
1167 2622 1020412
1179 2615 1020426
1191 2603 1020440
1203 2591 1020454
1215 2575 1020468
1227 2559 1020482
1239 2543 1020496
1250 2520 1020510
1262 2496 1020524
1266 2468 1020538
1274 2441 1020552
1282 2417 1020566
1282 2393 1020580
1286 2378 1020594
1286 2370 1020608
1286 2366 1020622
1286 2370 1020636
1282 2381 1020650
1282 2405 1020664
1278 2429 1020678
1274 2460 1020692
1270 2496 1020706
1266 2532 1020720
1262 2563 1020734
1258 2591 1020748
1254 2615 1020762
1250 2634 1020776
1246 2650 1020790
1243 2654 1020804
1243 2650 1020818
1243 2646 1020832
1246 2634 1020846
1250 2619 1020860
1254 2599 1020874
1262 2583 1020888
1270 2567 1020902
1282 2551 1020916
1294 2536 1020930
1306 2528 1020944
1318 2520 1020958
1334 2516 1020972
1345 2520 1020986
1361 2528 1021000
1377 2540 1021014
1393 2559 1021028
1409 2583 1021042
1421 2615 1021056
1433 2650 1021070
1444 2694 1021084
1452 2741 1021098
1460 2788 1021112
1468 2836 1021126
1476 2883 1021140
1480 2927 1021154
1484 2966 1021168
1484 2998 1021182
1484 3018 1021196
1484 3029 1021210
1484 3029 1021224
1480 3014 1021238
1480 2986 1021252
1480 2946 1021266
1480 2899 1021280
1480 2848 1021294
1480 2792 1021308
1480 2733 1021322
1484 2678 1021336
1484 2626 1021350
1488 2575 1021364
1488 2532 1021378
1492 2496 1021392
1496 2468 1021406
1496 2453 1021420
1500 2441 1021434
1496 2445 1021448
1492 2453 1021462
1488 2468 1021476
1480 2488 1021490
.PEN_UP
.PEN_DOWN
1417 2646 1021574
1409 2666 1021588
1401 2686 1021602
1393 2694 1021616
1389 2701 1021630
1385 2701 1021644
1385 2701 1021658
1389 2694 1021672
1393 2690 1021686
1397 2682 1021700
1409 2678 1021714
1421 2674 1021728
1436 2678 1021742
1452 2678 1021756
1472 2678 1021770
1488 2682 1021784
1512 2682 1021798
1531 2682 1021812
1551 2678 1021826
1567 2678 1021840
1583 2670 1021854
1599 2654 1021868
1615 2638 1021882
1623 2619 1021896
1634 2599 1021910
1638 2571 1021924
1642 2547 1021938
1646 2520 1021952
1650 2500 1021966
1654 2476 1021980
1654 2457 1021994
1654 2441 1022008
1654 2429 1022022
1654 2425 1022036
1650 2429 1022050
1646 2437 1022064
1638 2449 1022078
1634 2464 1022092
1627 2480 1022106
1623 2496 1022120
1615 2516 1022134
1607 2532 1022148
1603 2547 1022162
1599 2563 1022176
1595 2575 1022190
1591 2587 1022204
1591 2595 1022218
1595 2603 1022232
1603 2603 1022246
1611 2603 1022260
1623 2607 1022274
1638 2611 1022288
1654 2611 1022302
1666 2619 1022316
1682 2622 1022330
1694 2630 1022344
1706 2638 1022358
.PEN_UP
.PEN_DOWN
1836 2583 1022736
1836 2591 1022750
1840 2599 1022764
1844 2611 1022778
1848 2619 1022792
1852 2630 1022806
1852 2642 1022820
1848 2654 1022834
1848 2670 1022848
1844 2678 1022862
1840 2686 1022876
1832 2690 1022890
1820 2690 1022904
1813 2686 1022918
1797 2678 1022932
1785 2662 1022946
1777 2646 1022960
1765 2626 1022974
1757 2603 1022988
1753 2583 1023002
1749 2559 1023016
1749 2540 1023030
1757 2524 1023044
1761 2512 1023058
1769 2504 1023072
1781 2504 1023086
1793 2508 1023100
1801 2516 1023114
1813 2532 1023128
1820 2543 1023142
1828 2559 1023156
1836 2579 1023170
1844 2591 1023184
1848 2603 1023198
1844 2607 1023212
1844 2607 1023226
1844 2603 1023240
1840 2595 1023254
1840 2579 1023268
1840 2563 1023282
1844 2543 1023296
1844 2524 1023310
1856 2508 1023324
1864 2492 1023338
1876 2476 1023352
1892 2468 1023366
