.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1417
.WRITER_ID ht

.PEN_DOWN
1413 2907 1068620
1417 2891 1068634
1417 2867 1068648
1421 2840 1068662
1425 2800 1068676
1429 2761 1068690
1436 2713 1068704
1440 2662 1068718
1440 2615 1068732
1440 2567 1068746
1440 2524 1068760
1440 2484 1068774
1440 2457 1068788
1436 2433 1068802
1433 2417 1068816
1425 2417 1068830
1417 2425 1068844
1409 2441 1068858
1397 2472 1068872
1381 2508 1068886
1365 2555 1068900
1349 2599 1068914
1330 2646 1068928
1310 2694 1068942
1286 2741 1068956
1266 2781 1068970
1246 2816 1068984
1231 2848 1068998
1219 2871 1069012
1207 2887 1069026
1203 2899 1069040
1203 2907 1069054
1211 2911 1069068
1223 2915 1069082
1246 2923 1069096
1278 2931 1069110
1314 2939 1069124
1357 2950 1069138
1401 2962 1069152
1440 2970 1069166
1480 2982 1069180
1520 2994 1069194
1551 3006 1069208
1583 3014 1069222
1607 3018 1069236
.PEN_UP
.PEN_DOWN
1611 2630 1069516
1615 2619 1069530
1619 2607 1069544
1623 2607 1069558
1627 2607 1069572
1630 2611 1069586
1630 2622 1069600
1630 2634 1069614
1627 2650 1069628
1627 2670 1069642
1623 2686 1069656
1615 2698 1069670
1607 2709 1069684
1599 2713 1069698
1591 2713 1069712
1579 2705 1069726
1571 2698 1069740
1567 2674 1069754
1563 2650 1069768
1555 2622 1069782
1555 2595 1069796
1559 2567 1069810
1559 2547 1069824
1571 2532 1069838
1579 2524 1069852
1591 2520 1069866
1603 2528 1069880
1615 2540 1069894
1627 2555 1069908
1638 2579 1069922
1646 2599 1069936
1650 2619 1069950
1654 2634 1069964
1658 2646 1069978
1658 2650 1069992
1654 2646 1070006
1658 2638 1070020
1658 2626 1070034
1662 2611 1070048
1662 2587 1070062
1670 2567 1070076
1674 2547 1070090
1686 2536 1070104
1694 2524 1070118
1706 2520 1070132
1718 2524 1070146
1729 2532 1070160
.PEN_UP
.PEN_DOWN
1832 2634 1070342
1836 2626 1070356
1840 2619 1070370
1848 2611 1070384
1852 2611 1070398
1860 2611 1070412
1864 2619 1070426
1868 2626 1070440
1872 2642 1070454
1876 2662 1070468
1876 2682 1070482
1872 2701 1070496
1864 2721 1070510
1856 2733 1070524
1848 2741 1070538
1836 2741 1070552
1824 2737 1070566
1809 2725 1070580
1801 2705 1070594
1793 2682 1070608
1781 2658 1070622
1777 2630 1070636
1773 2603 1070650
1773 2583 1070664
1777 2567 1070678
1781 2555 1070692
1789 2551 1070706
1801 2555 1070720
1809 2563 1070734
1820 2575 1070748
1828 2595 1070762
1836 2611 1070776
1840 2622 1070790
1848 2634 1070804
1856 2634 1070818
1860 2630 1070832
1864 2619 1070846
1868 2595 1070860
1868 2567 1070874
1872 2528 1070888
1868 2488 1070902
1864 2445 1070916
1864 2401 1070930
1860 2358 1070944
1852 2318 1070958
1848 2279 1070972
1840 2251 1070986
1828 2227 1071000
1820 2212 1071014
1813 2204 1071028
1801 2200 1071042
1797 2200 1071056
1793 2208 1071070
1789 2223 1071084
1789 2239 1071098
1793 2263 1071112
1797 2291 1071126
1805 2326 1071140
1817 2362 1071154
1828 2401 1071168
1848 2437 1071182
1864 2480 1071196
1876 2520 1071210
1892 2563 1071224
1908 2603 1071238
1919 2642 1071252
1931 2678 1071266
1943 2705 1071280
1951 2725 1071294
1955 2741 1071308
1959 2745 1071322
1963 2749 1071336
1959 2745 1071350
1959 2733 1071364
1959 2717 1071378
1955 2701 1071392
1955 2678 1071406
1951 2654 1071420
1955 2626 1071434
1955 2607 1071448
1959 2583 1071462
1963 2567 1071476
1971 2551 1071490
1979 2543 1071504
1991 2540 1071518
2003 2540 1071532
2010 2547 1071546
2022 2555 1071560
2030 2571 1071574
2042 2591 1071588
2050 2615 1071602
2058 2634 1071616
2066 2658 1071630
2070 2674 1071644
2074 2694 1071658
2074 2705 1071672
2074 2713 1071686
2078 2717 1071700
2078 2717 1071714
2082 2709 1071728
2086 2701 1071742
2086 2690 1071756
2086 2670 1071770
2090 2654 1071784
2094 2638 1071798
2098 2619 1071812
2102 2607 1071826
2106 2595 1071840
2113 2587 1071854
2121 2583 1071868
2125 2587 1071882
2133 2595 1071896
2141 2611 1071910
2149 2622 1071924
2157 2642 1071938
2165 2666 1071952
2169 2682 1071966
2177 2701 1071980
2185 2713 1071994
2189 2721 1072008
2197 2725 1072022
2201 2725 1072036
2204 2721 1072050
2208 2709 1072064
2212 2694 1072078
2212 2678 1072092
2216 2658 1072106
2216 2634 1072120
2220 2619 1072134
2224 2603 1072148
2224 2595 1072162
2228 2591 1072176
2228 2591 1072190
2232 2599 1072204
2236 2611 1072218
2244 2622 1072232
2248 2642 1072246
2256 2666 1072260
2268 2686 1072274
2276 2701 1072288
2288 2721 1072302
2296 2729 1072316
2303 2737 1072330
2311 2741 1072344
2319 2737 1072358
2327 2725 1072372
2331 2709 1072386
2335 2698 1072400
2335 2674 1072414
2339 2654 1072428
2339 2634 1072442
2343 2611 1072456
2343 2595 1072470
2347 2583 1072484
2351 2575 1072498
2355 2575 1072512
2359 2579 1072526
.PEN_UP
.PEN_DOWN
2525 2666 1072820
2517 2658 1072834
