.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1714
.WRITER_ID ht

.PEN_DOWN
954 3089 1699929
957 3081 1699943
961 3065 1699957
961 3045 1699971
961 3022 1699985
957 2994 1699999
950 2962 1700013
942 2931 1700027
934 2899 1700041
930 2867 1700055
926 2836 1700069
922 2812 1700083
922 2788 1700097
922 2769 1700111
926 2757 1700125
938 2749 1700139
946 2749 1700153
957 2749 1700167
969 2753 1700181
985 2757 1700195
997 2761 1700209
1005 2761 1700223
1013 2761 1700237
1021 2757 1700251
1029 2749 1700265
1037 2737 1700279
1041 2721 1700293
1045 2709 1700307
1049 2690 1700321
1053 2670 1700335
1060 2650 1700349
1064 2634 1700363
1076 2622 1700377
1088 2619 1700391
1096 2615 1700405
1112 2619 1700419
1124 2630 1700433
1140 2650 1700447
1151 2670 1700461
1167 2694 1700475
1179 2725 1700489
1191 2757 1700503
1199 2788 1700517
1207 2824 1700531
1211 2856 1700545
1215 2883 1700559
1215 2907 1700573
1219 2931 1700587
1215 2950 1700601
1215 2966 1700615
1211 2978 1700629
1207 2986 1700643
1207 2990 1700657
1203 2990 1700671
1203 2990 1700685
1199 2986 1700699
1199 2978 1700713
1199 2966 1700727
1199 2954 1700741
1203 2942 1700755
1203 2927 1700769
1207 2907 1700783
1211 2891 1700797
1219 2871 1700811
1227 2856 1700825
1235 2840 1700839
1243 2828 1700853
1254 2812 1700867
1266 2808 1700881
1282 2804 1700895
1298 2804 1700909
1314 2808 1700923
1326 2816 1700937
1341 2828 1700951
1353 2844 1700965
1365 2860 1700979
1377 2879 1700993
1385 2899 1701007
1393 2919 1701021
1401 2939 1701035
1405 2958 1701049
1401 2974 1701063
1401 2982 1701077
1393 2986 1701091
1389 2986 1701105
1385 2978 1701119
1377 2962 1701133
1369 2942 1701147
1365 2915 1701161
1361 2883 1701175
1353 2848 1701189
1353 2812 1701203
1349 2777 1701217
1353 2741 1701231
1357 2709 1701245
1361 2682 1701259
1369 2658 1701273
1373 2642 1701287
1385 2634 1701301
1393 2634 1701315
1405 2642 1701329
1417 2658 1701343
1429 2674 1701357
1440 2698 1701371
1456 2721 1701385
1464 2753 1701399
1476 2781 1701413
1484 2804 1701427
1496 2832 1701441
1504 2852 1701455
1512 2875 1701469
1520 2891 1701483
1528 2903 1701497
1531 2911 1701511
1535 2915 1701525
1539 2911 1701539
1539 2903 1701553
1543 2891 1701567
1543 2875 1701581
1547 2856 1701595
1547 2836 1701609
1547 2812 1701623
1547 2788 1701637
1547 2765 1701651
1547 2737 1701665
1547 2713 1701679
1543 2690 1701693
1543 2674 1701707
1543 2658 1701721
1543 2650 1701735
1547 2650 1701749
1547 2654 1701763
1551 2662 1701777
1555 2682 1701791
1559 2701 1701805
1563 2721 1701819
1567 2745 1701833
1575 2769 1701847
1583 2792 1701861
1587 2812 1701875
1595 2836 1701889
1603 2852 1701903
1611 2863 1701917
1619 2871 1701931
1627 2875 1701945
1634 2867 1701959
1642 2860 1701973
1646 2844 1701987
1650 2828 1702001
1654 2808 1702015
1654 2788 1702029
1654 2765 1702043
1654 2741 1702057
1650 2717 1702071
1650 2694 1702085
1646 2678 1702099
1642 2658 1702113
1638 2642 1702127
1634 2634 1702141
1634 2630 1702155
1634 2634 1702169
1638 2642 1702183
1642 2658 1702197
1654 2670 1702211
1662 2694 1702225
1674 2713 1702239
1682 2737 1702253
1694 2761 1702267
1706 2784 1702281
1718 2808 1702295
1733 2828 1702309
1745 2848 1702323
1757 2860 1702337
1769 2871 1702351
1781 2879 1702365
1789 2887 1702379
1797 2883 1702393
1801 2883 1702407
1805 2875 1702421
1805 2863 1702435
1801 2844 1702449
1801 2824 1702463
1793 2800 1702477
1785 2777 1702491
1781 2749 1702505
1773 2721 1702519
1769 2694 1702533
1765 2666 1702547
1761 2642 1702561
1765 2619 1702575
1773 2603 1702589
1777 2591 1702603
1789 2583 1702617
1801 2587 1702631
1809 2587 1702645
.PEN_UP
