.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1097
.WRITER_ID ht

.PEN_DOWN
1338 3195 1343246
1338 3191 1343260
1338 3180 1343274
1338 3164 1343288
1338 3136 1343302
1338 3104 1343316
1334 3065 1343330
1338 3018 1343344
1338 2970 1343358
1341 2919 1343372
1341 2867 1343386
1341 2820 1343400
1345 2773 1343414
1345 2737 1343428
1345 2701 1343442
1345 2682 1343456
1338 2670 1343470
1334 2666 1343484
1326 2678 1343498
1314 2698 1343512
1298 2729 1343526
1286 2765 1343540
1215 2939 1343554
1195 2986 1343568
1175 3025 1343582
1159 3065 1343596
1144 3097 1343610
1136 3124 1343624
1128 3144 1343638
1124 3156 1343652
1128 3164 1343666
1140 3172 1343680
1159 3176 1343694
1187 3180 1343708
1219 3184 1343722
1258 3187 1343736
1302 3195 1343750
1341 3199 1343764
1385 3207 1343778
1425 3211 1343792
1460 3215 1343806
1492 3219 1343820
1516 3219 1343834
.PEN_UP
.PEN_DOWN
1512 2808 1344142
1524 2808 1344156
1528 2804 1344170
1535 2804 1344184
1539 2804 1344198
1543 2808 1344212
1547 2812 1344226
1551 2820 1344240
1555 2832 1344254
1551 2844 1344268
1547 2856 1344282
1543 2867 1344296
1531 2879 1344310
1524 2891 1344324
1512 2895 1344338
1496 2899 1344352
1484 2895 1344366
1468 2883 1344380
1456 2871 1344394
1444 2852 1344408
1433 2832 1344422
1425 2808 1344436
1425 2784 1344450
1429 2765 1344464
1436 2741 1344478
1444 2725 1344492
1456 2713 1344506
1472 2713 1344520
1484 2717 1344534
1500 2725 1344548
1520 2741 1344562
1531 2761 1344576
1543 2781 1344590
1551 2800 1344604
1559 2816 1344618
1559 2828 1344632
1563 2836 1344646
1563 2836 1344660
1563 2832 1344674
1563 2820 1344688
1563 2804 1344702
1567 2792 1344716
1571 2769 1344730
1575 2753 1344744
1583 2733 1344758
1591 2721 1344772
1603 2713 1344786
1611 2709 1344800
1619 2709 1344814
1627 2717 1344828
.PEN_UP
.PEN_DOWN
1737 2765 1345080
1741 2761 1345094
1749 2757 1345108
1753 2761 1345122
1761 2769 1345136
1765 2777 1345150
1769 2788 1345164
1769 2804 1345178
1773 2820 1345192
1769 2840 1345206
1769 2856 1345220
1761 2871 1345234
1757 2887 1345248
1745 2899 1345262
1737 2911 1345276
1725 2915 1345290
1714 2915 1345304
1702 2907 1345318
1694 2895 1345332
1686 2879 1345346
1678 2860 1345360
1674 2832 1345374
1670 2808 1345388
1670 2784 1345402
1674 2761 1345416
1678 2737 1345430
1686 2721 1345444
1694 2709 1345458
1702 2701 1345472
1710 2705 1345486
1718 2713 1345500
1725 2729 1345514
1733 2745 1345528
1741 2769 1345542
1749 2788 1345556
1757 2808 1345570
1761 2824 1345584
1765 2832 1345598
1769 2840 1345612
1773 2836 1345626
1777 2828 1345640
1781 2812 1345654
1785 2788 1345668
1789 2761 1345682
1793 2725 1345696
1793 2690 1345710
1793 2646 1345724
1793 2607 1345738
1793 2563 1345752
1789 2528 1345766
1785 2496 1345780
1781 2464 1345794
1773 2441 1345808
1769 2421 1345822
1761 2405 1345836
1753 2393 1345850
1749 2389 1345864
1741 2389 1345878
1737 2397 1345892
1737 2409 1345906
1733 2425 1345920
1733 2445 1345934
1737 2468 1345948
1745 2492 1345962
1749 2520 1345976
1757 2547 1345990
1765 2583 1346004
1773 2615 1346018
1785 2650 1346032
1797 2690 1346046
1813 2729 1346060
1824 2765 1346074
1840 2804 1346088
1852 2836 1346102
1860 2867 1346116
1868 2895 1346130
1880 2915 1346144
1884 2935 1346158
1884 2942 1346172
1884 2946 1346186
1884 2942 1346200
1884 2935 1346214
1884 2919 1346228
1880 2895 1346242
1880 2871 1346256
1880 2848 1346270
1876 2824 1346284
1880 2800 1346298
1884 2781 1346312
1892 2765 1346326
1900 2749 1346340
1908 2741 1346354
1919 2741 1346368
1927 2745 1346382
1939 2757 1346396
1951 2769 1346410
1959 2784 1346424
1963 2804 1346438
1971 2820 1346452
1979 2840 1346466
1983 2856 1346480
1987 2867 1346494
1987 2879 1346508
1991 2883 1346522
1991 2887 1346536
1995 2887 1346550
1995 2879 1346564
1995 2875 1346578
1999 2860 1346592
2003 2848 1346606
2003 2836 1346620
2007 2820 1346634
2010 2808 1346648
2018 2796 1346662
2022 2788 1346676
2030 2788 1346690
2034 2784 1346704
2042 2788 1346718
2046 2792 1346732
2054 2800 1346746
2062 2812 1346760
2070 2828 1346774
2074 2840 1346788
2082 2856 1346802
2086 2867 1346816
2090 2883 1346830
2094 2891 1346844
2098 2891 1346858
2102 2891 1346872
2106 2887 1346886
2106 2879 1346900
2109 2867 1346914
2109 2856 1346928
2109 2836 1346942
2113 2820 1346956
2113 2804 1346970
2113 2792 1346984
2117 2781 1346998
2117 2773 1347012
2121 2769 1347026
2121 2773 1347040
2129 2781 1347054
2137 2792 1347068
2141 2804 1347082
2149 2820 1347096
2161 2840 1347110
2169 2856 1347124
2181 2871 1347138
2189 2883 1347152
2201 2895 1347166
2208 2899 1347180
2220 2903 1347194
2224 2899 1347208
2228 2887 1347222
2232 2875 1347236
2236 2860 1347250
2236 2844 1347264
2240 2824 1347278
2240 2808 1347292
