.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1289
.WRITER_ID ht

.PEN_DOWN
993 3353 3116280
997 3353 3116294
993 3349 3116308
997 3338 3116322
1001 3318 3116336
1005 3298 3116350
1013 3266 3116364
1017 3231 3116378
1021 3191 3116392
1029 3144 3116406
1037 3097 3116420
1045 3041 3116434
1053 2990 3116448
1060 2942 3116462
1064 2891 3116476
1072 2848 3116490
1080 2812 3116504
1084 2781 3116518
1088 2757 3116532
1092 2741 3116546
1100 2733 3116560
1104 2729 3116574
1108 2737 3116588
1108 2749 3116602
1112 2769 3116616
1116 2796 3116630
1120 2832 3116644
1128 2867 3116658
1132 2911 3116672
1163 3077 3116686
1171 3116 3116700
1183 3156 3116714
1191 3191 3116728
1203 3227 3116742
1215 3255 3116756
1219 3278 3116770
1227 3294 3116784
1231 3310 3116798
1231 3318 3116812
.PEN_UP
.PEN_DOWN
1314 2950 3117176
1318 2958 3117190
1322 2970 3117204
1322 2982 3117218
1322 2994 3117232
1322 3006 3117246
1322 3018 3117260
1318 3025 3117274
1310 3037 3117288
1306 3041 3117302
1298 3041 3117316
1290 3037 3117330
1282 3025 3117344
1274 3010 3117358
1266 2982 3117372
1262 2954 3117386
1258 2927 3117400
1254 2891 3117414
1254 2860 3117428
1258 2828 3117442
1262 2796 3117456
1270 2773 3117470
1274 2753 3117484
1282 2745 3117498
1294 2745 3117512
1298 2753 3117526
1302 2769 3117540
1310 2788 3117554
1314 2816 3117568
1314 2844 3117582
1318 2871 3117596
1318 2899 3117610
1318 2927 3117624
1318 2950 3117638
1322 2970 3117652
1322 2990 3117666
1326 3006 3117680
1330 3018 3117694
1338 3025 3117708
1345 3029 3117722
1349 3033 3117736
1361 3029 3117750
1373 3025 3117764
1385 3018 3117778
1397 3006 3117792
1409 2994 3117806
1421 2978 3117820
1433 2954 3117834
1444 2935 3117848
1452 2911 3117862
1460 2887 3117876
1468 2863 3117890
1476 2840 3117904
1480 2820 3117918
1480 2804 3117932
1480 2796 3117946
1480 2792 3117960
1476 2796 3117974
1472 2812 3117988
1464 2828 3118002
1460 2848 3118016
1452 2871 3118030
1444 2895 3118044
1440 2919 3118058
1433 2942 3118072
1429 2966 3118086
1425 2986 3118100
1421 3002 3118114
1421 3014 3118128
1421 3018 3118142
1421 3014 3118156
1425 3010 3118170
1429 3002 3118184
1436 2994 3118198
1444 2986 3118212
1456 2974 3118226
1468 2966 3118240
1480 2958 3118254
1492 2950 3118268
1508 2942 3118282
1520 2942 3118296
1535 2939 3118310
1547 2939 3118324
1555 2942 3118338
.PEN_UP
.PEN_DOWN
1603 3251 3118618
1603 3266 3118632
1603 3278 3118646
1603 3290 3118660
1603 3286 3118674
1603 3282 3118688
1607 3263 3118702
1607 3235 3118716
1611 3203 3118730
1611 3164 3118744
1611 3120 3118758
1615 3069 3118772
1619 3022 3118786
1627 2970 3118800
1630 2927 3118814
1638 2879 3118828
1642 2844 3118842
1650 2812 3118856
1654 2792 3118870
1654 2777 3118884
1658 2769 3118898
.PEN_UP
.PEN_DOWN
1559 3033 3119136
1551 3033 3119150
1543 3025 3119164
1543 3022 3119178
1543 3018 3119192
1547 3010 3119206
1555 3010 3119220
1567 3010 3119234
1583 3006 3119248
1599 3010 3119262
1619 3014 3119276
1634 3018 3119290
1650 3018 3119304
1666 3022 3119318
1682 3022 3119332
.PEN_UP
.PEN_DOWN
1737 3002 3119584
1741 3002 3119598
1745 3002 3119612
1753 2994 3119626
1757 2986 3119640
1761 2970 3119654
1765 2954 3119668
1773 2931 3119682
1777 2907 3119696
1781 2883 3119710
1785 2860 3119724
1789 2840 3119738
1793 2820 3119752
1793 2804 3119766
1793 2792 3119780
1793 2788 3119794
1789 2792 3119808
1781 2804 3119822
1777 2816 3119836
1773 2832 3119850
1769 2852 3119864
1769 2875 3119878
1769 2895 3119892
1769 2923 3119906
1777 2946 3119920
1785 2970 3119934
1797 2994 3119948
1809 3010 3119962
1824 3029 3119976
1840 3041 3119990
1856 3053 3120004
1868 3057 3120018
.PEN_UP
.PEN_DOWN
2010 2950 3120256
2014 2950 3120270
2018 2946 3120284
2018 2950 3120298
2018 2950 3120312
2018 2954 3120326
2018 2962 3120340
2014 2970 3120354
2010 2982 3120368
2007 2994 3120382
1999 3006 3120396
1987 3018 3120410
1979 3029 3120424
1963 3033 3120438
1951 3033 3120452
1939 3029 3120466
1927 3025 3120480
1919 3014 3120494
1912 2994 3120508
1904 2974 3120522
1904 2950 3120536
1904 2927 3120550
1908 2907 3120564
1915 2891 3120578
1927 2875 3120592
1939 2867 3120606
1951 2863 3120620
1963 2867 3120634
1975 2879 3120648
1987 2891 3120662
1995 2907 3120676
2003 2927 3120690
2007 2942 3120704
2010 2954 3120718
2010 2962 3120732
2014 2962 3120746
2014 2962 3120760
2014 2954 3120774
2018 2942 3120788
2022 2927 3120802
2026 2911 3120816
2034 2895 3120830
2042 2879 3120844
2054 2863 3120858
2066 2856 3120872
2074 2856 3120886
2082 2856 3120900
2090 2863 3120914
.PEN_UP
.PEN_DOWN
2208 2923 3121180
2208 2923 3121194
2208 2923 3121208
2208 2931 3121222
2208 2939 3121236
2208 2950 3121250
2204 2966 3121264
