.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1954
.WRITER_ID ht

.PEN_DOWN
1104 2682 900221
1108 2682 900235
1112 2686 900249
1116 2690 900263
1128 2698 900277
1140 2705 900291
1151 2713 900305
1167 2725 900319
1183 2733 900333
1199 2741 900347
1215 2745 900361
1231 2749 900375
1246 2745 900389
1258 2737 900403
1266 2721 900417
1270 2698 900431
1270 2666 900445
1270 2626 900459
1270 2583 900473
1270 2540 900487
1270 2496 900501
1266 2453 900515
1266 2413 900529
1270 2374 900543
1270 2346 900557
1278 2318 900571
1290 2306 900585
1302 2302 900599
1318 2310 900613
1334 2326 900627
1349 2350 900641
1365 2378 900655
1381 2405 900669
1393 2433 900683
1405 2460 900697
1417 2488 900711
1425 2512 900725
1433 2532 900739
1436 2543 900753
1436 2551 900767
1440 2551 900781
1436 2540 900795
1436 2520 900809
1436 2496 900823
1433 2472 900837
1433 2441 900851
1436 2413 900865
1436 2385 900879
1444 2358 900893
1448 2334 900907
1456 2314 900921
1464 2298 900935
1476 2291 900949
1488 2291 900963
1500 2298 900977
1512 2318 900991
1524 2342 901005
1531 2370 901019
1539 2401 901033
1547 2437 901047
1551 2476 901061
1555 2508 901075
1559 2543 901089
1559 2575 901103
1559 2599 901117
1555 2622 901131
1555 2638 901145
1551 2642 901159
1547 2646 901173
1543 2642 901187
1543 2630 901201
1543 2619 901215
1543 2603 901229
1543 2583 901243
1543 2563 901257
1547 2543 901271
1547 2524 901285
1555 2504 901299
1567 2488 901313
1575 2472 901327
1587 2460 901341
1599 2453 901355
1615 2449 901369
1630 2453 901383
1646 2460 901397
1662 2468 901411
1678 2480 901425
1694 2500 901439
1706 2520 901453
1714 2540 901467
1722 2559 901481
1725 2579 901495
1725 2599 901509
1722 2611 901523
1718 2615 901537
1710 2615 901551
1702 2611 901565
1690 2599 901579
1682 2575 901593
1674 2551 901607
1666 2520 901621
1662 2484 901635
1658 2453 901649
1658 2417 901663
1662 2381 901677
1666 2354 901691
1674 2330 901705
1686 2310 901719
1698 2298 901733
1710 2295 901747
1722 2298 901761
1733 2310 901775
1749 2330 901789
1761 2350 901803
1773 2374 901817
1785 2401 901831
1797 2429 901845
1809 2453 901859
1817 2480 901873
1824 2500 901887
1832 2524 901901
1840 2536 901915
1844 2547 901929
1848 2547 901943
1852 2543 901957
1852 2532 901971
1852 2516 901985
1852 2496 901999
1852 2472 902013
1852 2449 902027
1856 2421 902041
1856 2397 902055
1856 2370 902069
1856 2350 902083
1856 2330 902097
1856 2322 902111
1860 2314 902125
1860 2318 902139
1864 2326 902153
1868 2342 902167
1876 2362 902181
1884 2385 902195
1888 2413 902209
1896 2437 902223
1900 2460 902237
1908 2484 902251
1915 2504 902265
1923 2520 902279
1927 2532 902293
1935 2532 902307
1943 2528 902321
1947 2520 902335
1951 2504 902349
1951 2484 902363
1951 2460 902377
1951 2441 902391
1951 2417 902405
1951 2397 902419
1951 2378 902433
1951 2362 902447
1951 2346 902461
1955 2342 902475
1959 2342 902489
1963 2346 902503
1967 2358 902517
1979 2374 902531
1987 2389 902545
1995 2409 902559
2007 2433 902573
2014 2457 902587
2026 2476 902601
2034 2496 902615
2042 2516 902629
2054 2532 902643
2058 2540 902657
2066 2543 902671
2070 2543 902685
2070 2536 902699
2066 2528 902713
2066 2512 902727
2062 2492 902741
2062 2468 902755
2058 2445 902769
2054 2417 902783
2050 2385 902797
2050 2362 902811
2050 2338 902825
2054 2314 902839
2062 2298 902853
2066 2287 902867
2078 2279 902881
2086 2275 902895
2094 2271 902909
2098 2271 902923
.PEN_UP
