.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1866
.WRITER_ID ht

.PEN_DOWN
1140 3014 3253867
1140 3010 3253881
1144 2998 3253895
1140 2978 3253909
1140 2954 3253923
1140 2927 3253937
1140 2887 3253951
1140 2848 3253965
1140 2804 3253979
1140 2757 3253993
1140 2709 3254007
1140 2658 3254021
1136 2611 3254035
1136 2571 3254049
1136 2532 3254063
1136 2504 3254077
1136 2484 3254091
1132 2472 3254105
1124 2472 3254119
1120 2480 3254133
1116 2500 3254147
1108 2524 3254161
1100 2551 3254175
1092 2583 3254189
1080 2615 3254203
1072 2646 3254217
1060 2674 3254231
1053 2701 3254245
1041 2725 3254259
1037 2741 3254273
1029 2749 3254287
1029 2753 3254301
1025 2753 3254315
1029 2745 3254329
1033 2741 3254343
1045 2733 3254357
1060 2725 3254371
1076 2717 3254385
1100 2713 3254399
1124 2705 3254413
1151 2705 3254427
1183 2709 3254441
1207 2713 3254455
1231 2717 3254469
1250 2725 3254483
1266 2733 3254497
.PEN_UP
.PEN_DOWN
1290 2978 3254749
1290 2982 3254763
1290 2982 3254777
1286 2982 3254791
1282 2978 3254805
1278 2970 3254819
1274 2958 3254833
1270 2939 3254847
1266 2915 3254861
1262 2891 3254875
1254 2856 3254889
1250 2820 3254903
1246 2781 3254917
1243 2737 3254931
1243 2690 3254945
1243 2642 3254959
1243 2599 3254973
1243 2555 3254987
1243 2520 3255001
1243 2488 3255015
1246 2464 3255029
1250 2449 3255043
1254 2445 3255057
1258 2441 3255071
.PEN_UP
.PEN_DOWN
1361 2611 3255323
1361 2603 3255337
1357 2595 3255351
1357 2591 3255365
1353 2583 3255379
1357 2583 3255393
1361 2579 3255407
1365 2579 3255421
1369 2587 3255435
1373 2595 3255449
1381 2603 3255463
1389 2619 3255477
1397 2634 3255491
1401 2650 3255505
1405 2666 3255519
1409 2682 3255533
1413 2698 3255547
1413 2713 3255561
1409 2721 3255575
1401 2725 3255589
1397 2721 3255603
1385 2717 3255617
1373 2705 3255631
1365 2690 3255645
1353 2670 3255659
1345 2646 3255673
1338 2619 3255687
1334 2595 3255701
1330 2571 3255715
1326 2547 3255729
1326 2532 3255743
1330 2516 3255757
1338 2512 3255771
1349 2508 3255785
1361 2512 3255799
1373 2524 3255813
1389 2536 3255827
1405 2551 3255841
1417 2567 3255855
1436 2579 3255869
1448 2595 3255883
1464 2607 3255897
1480 2615 3255911
1492 2622 3255925
1504 2619 3255939
1512 2611 3255953
1520 2603 3255967
1528 2587 3255981
1531 2571 3255995
1535 2555 3256009
1539 2540 3256023
1539 2524 3256037
1543 2512 3256051
1543 2504 3256065
1543 2500 3256079
1543 2500 3256093
1543 2508 3256107
1543 2520 3256121
1543 2540 3256135
1539 2559 3256149
1539 2579 3256163
1535 2603 3256177
1531 2622 3256191
1528 2642 3256205
1524 2662 3256219
1524 2674 3256233
1520 2682 3256247
1520 2690 3256261
1516 2690 3256275
1516 2690 3256289
1516 2686 3256303
1520 2678 3256317
1520 2670 3256331
1528 2662 3256345
1535 2654 3256359
1543 2650 3256373
1551 2646 3256387
1563 2642 3256401
1575 2642 3256415
1587 2642 3256429
1599 2642 3256443
1615 2642 3256457
1627 2638 3256471
1634 2638 3256485
1642 2630 3256499
1650 2622 3256513
1654 2611 3256527
1662 2599 3256541
1666 2587 3256555
1666 2571 3256569
1670 2559 3256583
1670 2547 3256597
1670 2536 3256611
1666 2528 3256625
1666 2524 3256639
1666 2528 3256653
1662 2536 3256667
1658 2547 3256681
1658 2567 3256695
1650 2587 3256709
1646 2607 3256723
1638 2626 3256737
1630 2642 3256751
1623 2662 3256765
1615 2674 3256779
1607 2690 3256793
1599 2694 3256807
1595 2701 3256821
1595 2701 3256835
1595 2698 3256849
1599 2690 3256863
1611 2686 3256877
1627 2678 3256891
1650 2674 3256905
1670 2674 3256919
1694 2674 3256933
1722 2674 3256947
1741 2674 3256961
1761 2678 3256975
1773 2682 3256989
1781 2686 3257003
1781 2694 3257017
.PEN_UP
