.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1388
.WRITER_ID ht

.PEN_DOWN
870 3116 861718
870 3120 861732
870 3124 861746
870 3120 861760
870 3108 861774
870 3093 861788
874 3065 861802
874 3029 861816
874 2994 861830
878 2950 861844
878 2907 861858
878 2863 861872
882 2820 861886
882 2781 861900
882 2749 861914
882 2721 861928
882 2705 861942
882 2701 861956
878 2713 861970
878 2733 861984
878 2765 861998
874 2804 862012
874 2848 862026
870 2895 862040
870 2946 862054
866 2998 862068
862 3045 862082
862 3089 862096
859 3128 862110
855 3160 862124
855 3180 862138
851 3191 862152
851 3195 862166
851 3187 862180
855 3172 862194
859 3152 862208
862 3132 862222
870 3108 862236
882 3085 862250
894 3065 862264
906 3045 862278
922 3033 862292
934 3029 862306
950 3029 862320
965 3037 862334
981 3049 862348
997 3069 862362
1013 3089 862376
1021 3108 862390
1033 3124 862404
1041 3140 862418
1049 3148 862432
1053 3148 862446
1056 3136 862460
1056 3116 862474
1056 3093 862488
1056 3053 862502
1056 3014 862516
1053 2966 862530
1053 2919 862544
1053 2867 862558
1053 2820 862572
1053 2781 862586
1056 2745 862600
1060 2721 862614
1068 2705 862628
1072 2701 862642
1076 2701 862656
1084 2709 862670
.PEN_UP
.PEN_DOWN
1171 2954 862936
1171 2954 862950
1171 2954 862964
1171 2950 862978
1171 2950 862992
1171 2950 863006
1171 2942 863020
1171 2931 863034
1167 2923 863048
1167 2907 863062
1163 2891 863076
1163 2867 863090
1163 2844 863104
1163 2820 863118
1163 2796 863132
1167 2777 863146
1171 2753 863160
1179 2737 863174
1187 2725 863188
1199 2721 863202
1207 2721 863216
1223 2725 863230
1235 2737 863244
.PEN_UP
.PEN_DOWN
1219 3116 863454
1211 3124 863468
1203 3124 863482
1195 3120 863496
1191 3116 863510
1187 3116 863524
1183 3112 863538
1187 3108 863552
1187 3108 863566
.PEN_UP
.PEN_DOWN
1326 3195 863762
1334 3195 863776
1334 3191 863790
1330 3176 863804
1330 3156 863818
1330 3128 863832
1326 3093 863846
1322 3053 863860
1318 3014 863874
1314 2970 863888
1314 2927 863902
1314 2883 863916
1310 2844 863930
1310 2808 863944
1310 2784 863958
1310 2765 863972
1306 2761 863986
1302 2769 864000
1302 2781 864014
1298 2804 864028
1294 2828 864042
1290 2852 864056
1286 2875 864070
1282 2899 864084
1274 2919 864098
1270 2939 864112
1266 2950 864126
1262 2958 864140
1258 2958 864154
1258 2950 864168
1258 2942 864182
1262 2931 864196
1270 2915 864210
1278 2903 864224
1290 2891 864238
1302 2883 864252
1318 2879 864266
1334 2883 864280
1349 2887 864294
1365 2903 864308
1377 2919 864322
1393 2946 864336
1405 2974 864350
1413 3006 864364
1421 3041 864378
1425 3077 864392
1429 3108 864406
1429 3136 864420
1429 3156 864434
1429 3172 864448
1425 3180 864462
1425 3172 864476
1421 3160 864490
1421 3132 864504
1417 3101 864518
1417 3061 864532
1417 3018 864546
1413 2974 864560
1417 2931 864574
1417 2891 864588
1417 2856 864602
1417 2820 864616
1417 2796 864630
1417 2781 864644
1417 2769 864658
1417 2769 864672
1417 2777 864686
1417 2788 864700
1413 2804 864714
1409 2824 864728
1405 2840 864742
1401 2860 864756
1393 2879 864770
1389 2895 864784
1385 2907 864798
1377 2915 864812
1373 2927 864826
1369 2927 864840
1365 2927 864854
1361 2923 864868
1365 2919 864882
1369 2915 864896
1373 2915 864910
1381 2915 864924
1393 2911 864938
1401 2915 864952
1413 2919 864966
1425 2923 864980
1440 2931 864994
1452 2939 865008
1476 2954 865022
1488 2962 865036
1496 2966 865050
1500 2970 865064
1504 2970 865078
1512 2966 865092
1516 2962 865106
1520 2954 865120
1524 2942 865134
1524 2931 865148
1524 2915 865162
1528 2899 865176
1528 2879 865190
1528 2860 865204
1531 2844 865218
1531 2824 865232
1535 2808 865246
1535 2792 865260
1539 2777 865274
1539 2765 865288
1543 2757 865302
1547 2753 865316
1555 2757 865330
1563 2765 865344
1567 2777 865358
1575 2788 865372
1583 2804 865386
1591 2820 865400
1599 2840 865414
1603 2860 865428
1607 2875 865442
1611 2891 865456
1615 2903 865470
1619 2911 865484
1619 2911 865498
1623 2907 865512
1627 2899 865526
1627 2887 865540
1630 2871 865554
1634 2856 865568
1638 2840 865582
1646 2824 865596
1658 2808 865610
1666 2800 865624
1678 2792 865638
1686 2788 865652
1702 2788 865666
1710 2800 865680
1722 2816 865694
1729 2832 865708
1733 2856 865722
1737 2883 865736
1737 2907 865750
1733 2931 865764
1729 2950 865778
1725 2970 865792
1718 2982 865806
1714 2994 865820
1706 2998 865834
1702 2998 865848
1698 2994 865862
1694 2990 865876
1694 2990 865890
1694 2982 865904
.PEN_UP
.PEN_DOWN
1860 2907 866212
1860 2915 866226
1860 2927 866240
1856 2939 866254
1856 2950 866268
1856 2958 866282
1852 2970 866296
1848 2974 866310
1844 2978 866324
1836 2978 866338
1824 2974 866352
1817 2966 866366
1809 2954 866380
1801 2939 866394
1797 2919 866408
1793 2899 866422
1793 2879 866436
1793 2860 866450
1797 2844 866464
1801 2832 866478
1809 2824 866492
1820 2824 866506
1828 2828 866520
1840 2840 866534
1844 2856 866548
1852 2875 866562
1856 2899 866576
