.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1282
.WRITER_ID ht

.PEN_DOWN
823 3207 3049436
823 3176 3049450
827 3144 3049464
831 3104 3049478
839 3057 3049492
847 3010 3049506
859 2954 3049520
866 2903 3049534
878 2856 3049548
886 2804 3049562
894 2761 3049576
902 2725 3049590
906 2698 3049604
910 2678 3049618
910 2670 3049632
910 2674 3049646
906 2690 3049660
898 2713 3049674
890 2745 3049688
882 2784 3049702
874 2824 3049716
866 2875 3049730
859 2923 3049744
851 2970 3049758
847 3022 3049772
843 3073 3049786
843 3120 3049800
843 3160 3049814
851 3195 3049828
859 3227 3049842
870 3247 3049856
882 3259 3049870
894 3270 3049884
906 3270 3049898
918 3270 3049912
930 3259 3049926
934 3243 3049940
938 3223 3049954
942 3195 3049968
938 3168 3049982
934 3136 3049996
926 3108 3050010
918 3081 3050024
914 3057 3050038
910 3029 3050052
910 3010 3050066
910 2994 3050080
918 2978 3050094
926 2966 3050108
938 2958 3050122
954 2950 3050136
973 2942 3050150
989 2935 3050164
1005 2923 3050178
1021 2907 3050192
1029 2891 3050206
1037 2867 3050220
1037 2848 3050234
1029 2820 3050248
1017 2796 3050262
1005 2773 3050276
985 2753 3050290
965 2733 3050304
950 2717 3050318
934 2709 3050332
922 2705 3050346
910 2709 3050360
902 2717 3050374
898 2725 3050388
898 2741 3050402
906 2757 3050416
.PEN_UP
.PEN_DOWN
1084 2875 3050682
1088 2867 3050696
1092 2860 3050710
1096 2856 3050724
1100 2852 3050738
1104 2848 3050752
1112 2852 3050766
1116 2856 3050780
1124 2863 3050794
1132 2875 3050808
1140 2895 3050822
1148 2915 3050836
1155 2931 3050850
1159 2954 3050864
1159 2974 3050878
1163 2990 3050892
1159 3006 3050906
1155 3018 3050920
1151 3022 3050934
1148 3022 3050948
1140 3014 3050962
1136 3002 3050976
1128 2978 3050990
1124 2954 3051004
1120 2927 3051018
1120 2899 3051032
1120 2871 3051046
1124 2848 3051060
1132 2824 3051074
1140 2808 3051088
1151 2800 3051102
1159 2796 3051116
1171 2804 3051130
1183 2816 3051144
1195 2840 3051158
1211 2863 3051172
1223 2895 3051186
1235 2923 3051200
1243 2954 3051214
1246 2986 3051228
1254 3010 3051242
1258 3033 3051256
1258 3053 3051270
1258 3069 3051284
1258 3081 3051298
1258 3085 3051312
1254 3081 3051326
1250 3081 3051340
1246 3077 3051354
1243 3069 3051368
1239 3061 3051382
1239 3053 3051396
1243 3045 3051410
1243 3037 3051424
1250 3029 3051438
1254 3022 3051452
1262 3010 3051466
1274 2998 3051480
1282 2986 3051494
1294 2970 3051508
1302 2954 3051522
1314 2935 3051536
1322 2911 3051550
1326 2887 3051564
1326 2867 3051578
1326 2848 3051592
1322 2828 3051606
1314 2808 3051620
1302 2792 3051634
1294 2784 3051648
1282 2777 3051662
1274 2777 3051676
1266 2781 3051690
1258 2784 3051704
1254 2796 3051718
1254 2808 3051732
1254 2820 3051746
1258 2836 3051760
.PEN_UP
.PEN_DOWN
1397 3014 3052026
1397 3018 3052040
1393 3018 3052054
1393 3018 3052068
1393 3014 3052082
1393 3002 3052096
1393 2986 3052110
1393 2958 3052124
1393 2927 3052138
1397 2891 3052152
1397 2852 3052166
1401 2812 3052180
1405 2769 3052194
1405 2729 3052208
1409 2694 3052222
1413 2658 3052236
1413 2634 3052250
1417 2615 3052264
1417 2603 3052278
1413 2603 3052292
1409 2615 3052306
1405 2630 3052320
1401 2658 3052334
1393 2690 3052348
1389 2721 3052362
1381 2761 3052376
1381 2800 3052390
1381 2840 3052404
1381 2879 3052418
1385 2915 3052432
1389 2946 3052446
1401 2974 3052460
1413 2990 3052474
1425 3002 3052488
1440 3010 3052502
1452 3010 3052516
1460 2998 3052530
1472 2986 3052544
1476 2966 3052558
1480 2939 3052572
1476 2915 3052586
1472 2887 3052600
1460 2863 3052614
1448 2840 3052628
1440 2820 3052642
1429 2804 3052656
1417 2792 3052670
1409 2784 3052684
1405 2784 3052698
1401 2788 3052712
1401 2800 3052726
1401 2812 3052740
1405 2824 3052754
.PEN_UP
.PEN_DOWN
1543 3018 3053048
1543 3022 3053062
1547 3022 3053076
1551 3022 3053090
1551 3014 3053104
1555 3002 3053118
1555 2986 3053132
1555 2966 3053146
1559 2942 3053160
1559 2923 3053174
1563 2899 3053188
1563 2879 3053202
1563 2856 3053216
1567 2840 3053230
1567 2832 3053244
1567 2824 3053258
1563 2828 3053272
1563 2840 3053286
1563 2856 3053300
1559 2879 3053314
1555 2907 3053328
1551 2935 3053342
1547 2962 3053356
1543 2990 3053370
1539 3014 3053384
1535 3029 3053398
1531 3041 3053412
1531 3049 3053426
1531 3053 3053440
1535 3049 3053454
1539 3037 3053468
1543 3022 3053482
1547 3006 3053496
1559 2990 3053510
1571 2974 3053524
1583 2958 3053538
1599 2950 3053552
1615 2946 3053566
1634 2942 3053580
1650 2946 3053594
1666 2950 3053608
1682 2962 3053622
1698 2974 3053636
1710 2990 3053650
1718 3002 3053664
1722 3018 3053678
1725 3029 3053692
1722 3033 3053706
1718 3037 3053720
1706 3029 3053734
1698 3022 3053748
1690 3006 3053762
1682 2986 3053776
1674 2962 3053790
1670 2939 3053804
