.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1858
.WRITER_ID ht

.PEN_DOWN
1001 2725 3162252
1005 2733 3162266
1009 2741 3162280
1013 2749 3162294
1021 2757 3162308
1033 2773 3162322
1045 2784 3162336
1056 2796 3162350
1068 2808 3162364
1084 2816 3162378
1096 2824 3162392
1108 2832 3162406
1116 2840 3162420
1124 2844 3162434
1132 2844 3162448
1136 2844 3162462
1140 2836 3162476
1140 2828 3162490
1136 2812 3162504
1136 2792 3162518
1132 2773 3162532
1128 2749 3162546
1128 2717 3162560
1124 2682 3162574
1120 2642 3162588
1120 2603 3162602
1116 2559 3162616
1116 2520 3162630
1116 2484 3162644
1120 2449 3162658
1128 2421 3162672
1132 2393 3162686
1140 2374 3162700
1151 2366 3162714
1159 2366 3162728
1171 2378 3162742
1187 2389 3162756
1199 2409 3162770
1215 2433 3162784
1231 2460 3162798
1243 2488 3162812
1254 2516 3162826
1266 2540 3162840
1274 2563 3162854
1282 2583 3162868
1290 2599 3162882
1298 2611 3162896
1298 2619 3162910
1302 2619 3162924
1302 2615 3162938
1302 2607 3162952
1302 2591 3162966
1302 2571 3162980
1302 2551 3162994
1302 2532 3163008
1306 2504 3163022
1310 2480 3163036
1310 2457 3163050
1314 2433 3163064
1318 2413 3163078
1322 2393 3163092
1330 2385 3163106
1338 2378 3163120
1345 2381 3163134
1353 2389 3163148
1361 2405 3163162
1373 2425 3163176
1381 2453 3163190
1389 2484 3163204
1397 2516 3163218
1401 2551 3163232
1405 2587 3163246
1413 2622 3163260
1413 2654 3163274
1417 2686 3163288
1417 2709 3163302
1417 2729 3163316
1417 2749 3163330
1417 2761 3163344
1413 2765 3163358
1413 2765 3163372
1409 2761 3163386
1409 2749 3163400
1409 2741 3163414
1409 2725 3163428
1409 2709 3163442
1413 2690 3163456
1413 2670 3163470
1417 2650 3163484
1425 2630 3163498
1433 2615 3163512
1440 2599 3163526
1452 2587 3163540
1468 2579 3163554
1480 2579 3163568
1496 2579 3163582
1508 2583 3163596
1524 2591 3163610
1539 2603 3163624
1555 2619 3163638
1563 2638 3163652
1575 2658 3163666
1583 2678 3163680
1587 2694 3163694
1587 2713 3163708
1587 2725 3163722
1587 2737 3163736
1583 2741 3163750
1579 2741 3163764
1571 2733 3163778
1563 2721 3163792
1555 2705 3163806
1551 2682 3163820
1547 2654 3163834
1543 2622 3163848
1539 2591 3163862
1539 2559 3163876
1539 2528 3163890
1543 2496 3163904
1543 2468 3163918
1547 2445 3163932
1555 2429 3163946
1559 2417 3163960
1563 2409 3163974
1571 2413 3163988
1579 2417 3164002
1583 2433 3164016
1603 2468 3164030
1607 2492 3164044
1619 2520 3164058
1630 2543 3164072
1638 2571 3164086
1650 2595 3164100
1658 2619 3164114
1670 2642 3164128
1678 2658 3164142
1690 2674 3164156
1698 2682 3164170
1706 2686 3164184
1714 2686 3164198
1722 2678 3164212
1722 2674 3164226
1725 2658 3164240
1729 2642 3164254
1729 2619 3164268
1729 2595 3164282
1729 2571 3164296
1729 2543 3164310
1725 2520 3164324
1725 2496 3164338
1722 2472 3164352
1722 2453 3164366
1722 2441 3164380
1722 2429 3164394
1722 2425 3164408
1725 2425 3164422
1725 2433 3164436
1729 2445 3164450
1737 2464 3164464
1741 2484 3164478
1749 2508 3164492
1757 2532 3164506
1765 2555 3164520
1773 2579 3164534
1781 2607 3164548
1793 2626 3164562
1805 2650 3164576
1813 2666 3164590
1824 2682 3164604
1832 2690 3164618
1840 2698 3164632
1848 2698 3164646
1856 2698 3164660
1856 2694 3164674
1860 2686 3164688
1864 2678 3164702
1868 2666 3164716
1868 2654 3164730
1864 2634 3164744
1864 2615 3164758
1860 2591 3164772
1856 2563 3164786
1852 2540 3164800
1852 2512 3164814
1852 2484 3164828
1852 2460 3164842
1856 2437 3164856
1860 2417 3164870
1868 2405 3164884
1872 2393 3164898
1884 2385 3164912
1892 2381 3164926
.PEN_UP
