.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1171
.WRITER_ID ht

.PEN_DOWN
1080 2887 2038212
1084 2883 2038226
1084 2883 2038240
1088 2887 2038254
1088 2895 2038268
1092 2899 2038282
1096 2907 2038296
1100 2919 2038310
1100 2935 2038324
1104 2950 2038338
1100 2970 2038352
1100 2990 2038366
1096 3010 2038380
1092 3029 2038394
1088 3045 2038408
1076 3061 2038422
1068 3069 2038436
1056 3073 2038450
1041 3073 2038464
1029 3061 2038478
1013 3045 2038492
1001 3025 2038506
989 2994 2038520
977 2962 2038534
969 2927 2038548
961 2891 2038562
957 2860 2038576
957 2824 2038590
957 2796 2038604
961 2769 2038618
969 2749 2038632
977 2737 2038646
989 2733 2038660
1001 2745 2038674
1013 2761 2038688
1029 2792 2038702
1041 2828 2038716
1056 2871 2038730
1068 2919 2038744
1080 2970 2038758
1092 3025 2038772
1100 3077 2038786
1108 3132 2038800
1112 3180 2038814
1116 3223 2038828
1120 3255 2038842
1120 3278 2038856
1120 3286 2038870
1120 3282 2038884
1120 3270 2038898
1116 3247 2038912
1116 3211 2038926
1112 3164 2038940
1112 3116 2038954
1112 3061 2038968
1112 3006 2038982
1112 2954 2038996
1112 2907 2039010
1120 2867 2039024
1124 2832 2039038
1128 2808 2039052
1136 2792 2039066
1144 2784 2039080
1155 2788 2039094
1167 2800 2039108
1179 2824 2039122
1191 2848 2039136
1207 2871 2039150
1223 2899 2039164
1235 2927 2039178
1246 2946 2039192
1258 2966 2039206
1270 2982 2039220
1278 2990 2039234
1286 2998 2039248
1294 2998 2039262
1298 2994 2039276
1302 2986 2039290
1306 2978 2039304
1310 2966 2039318
1314 2958 2039332
1318 2950 2039346
1318 2946 2039360
1322 2946 2039374
1322 2946 2039388
1322 2950 2039402
1318 2954 2039416
1314 2966 2039430
1310 2974 2039444
1302 2982 2039458
1294 2990 2039472
1286 2998 2039486
1278 2998 2039500
1270 2998 2039514
1258 2990 2039528
1250 2978 2039542
1243 2966 2039556
1235 2946 2039570
1231 2927 2039584
1227 2903 2039598
1227 2883 2039612
1227 2863 2039626
1231 2844 2039640
1239 2828 2039654
1243 2816 2039668
1250 2812 2039682
1262 2820 2039696
1274 2832 2039710
1282 2848 2039724
1294 2871 2039738
1302 2895 2039752
1314 2919 2039766
1318 2939 2039780
1326 2958 2039794
1330 2974 2039808
1330 2986 2039822
1330 2994 2039836
1330 2994 2039850
1330 2986 2039864
1330 2970 2039878
1330 2950 2039892
1330 2927 2039906
1326 2903 2039920
1330 2879 2039934
1334 2856 2039948
1341 2836 2039962
1345 2820 2039976
1357 2812 2039990
1365 2812 2040004
1377 2812 2040018
1385 2824 2040032
1393 2840 2040046
1401 2863 2040060
1409 2891 2040074
1413 2919 2040088
1417 2950 2040102
1421 2982 2040116
1421 3010 2040130
1417 3033 2040144
1413 3053 2040158
1413 3073 2040172
1409 3085 2040186
1405 3097 2040200
1405 3101 2040214
1405 3101 2040228
1401 3097 2040242
1401 3097 2040256
1401 3093 2040270
1401 3085 2040284
1401 3081 2040298
1405 3077 2040312
1409 3073 2040326
1413 3069 2040340
1421 3065 2040354
1425 3057 2040368
1433 3053 2040382
1440 3045 2040396
1448 3033 2040410
1460 3022 2040424
1468 3006 2040438
1476 2990 2040452
1488 2974 2040466
1492 2950 2040480
1500 2931 2040494
1504 2911 2040508
1504 2891 2040522
1504 2867 2040536
1496 2852 2040550
1488 2836 2040564
1480 2824 2040578
1472 2816 2040592
1460 2808 2040606
1456 2804 2040620
1452 2800 2040634
1448 2804 2040648
1444 2808 2040662
1444 2816 2040676
1444 2820 2040690
1448 2832 2040704
.PEN_UP
