.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1364
.WRITER_ID ht

.PEN_DOWN
1282 3097 607415
1286 3097 607429
1286 3097 607443
1286 3097 607457
1290 3101 607471
1290 3101 607485
1286 3104 607499
1286 3108 607513
1278 3104 607527
1270 3108 607541
1262 3108 607555
1250 3108 607569
1239 3108 607583
1223 3101 607597
1207 3089 607611
1187 3081 607625
1171 3065 607639
1151 3045 607653
1136 3022 607667
1116 2998 607681
1100 2970 607695
1084 2939 607709
1068 2907 607723
1060 2875 607737
1049 2840 607751
1045 2808 607765
1041 2781 607779
1041 2753 607793
1041 2729 607807
1049 2709 607821
1056 2698 607835
1068 2686 607849
1088 2682 607863
1104 2682 607877
1124 2682 607891
1148 2690 607905
1167 2701 607919
1187 2713 607933
1207 2725 607947
1223 2737 607961
1239 2753 607975
1246 2761 607989
1254 2769 608003
1258 2777 608017
1254 2777 608031
1250 2777 608045
1239 2773 608059
1231 2769 608073
1219 2761 608087
1203 2753 608101
1191 2741 608115
1179 2729 608129
1167 2717 608143
1159 2701 608157
1148 2694 608171
1140 2678 608185
1128 2666 608199
1120 2658 608213
1112 2646 608227
1108 2638 608241
1104 2630 608255
1100 2622 608269
1100 2615 608283
1096 2607 608297
1092 2599 608311
1092 2591 608325
1092 2587 608339
1096 2583 608353
1096 2579 608367
1104 2571 608381
1108 2567 608395
1116 2563 608409
1124 2559 608423
1136 2563 608437
1144 2563 608451
1159 2571 608465
1175 2579 608479
1191 2587 608493
1207 2595 608507
1227 2607 608521
1243 2622 608535
1262 2642 608549
1278 2658 608563
1298 2678 608577
1310 2698 608591
1322 2717 608605
1330 2733 608619
1338 2749 608633
1338 2761 608647
1341 2773 608661
1341 2784 608675
1345 2792 608689
1341 2796 608703
1338 2796 608717
1338 2796 608731
1334 2792 608745
1334 2792 608759
1334 2784 608773
1338 2781 608787
1341 2773 608801
1345 2769 608815
1353 2761 608829
1361 2753 608843
1373 2741 608857
1385 2733 608871
1397 2725 608885
1409 2713 608899
1417 2701 608913
1425 2686 608927
1429 2678 608941
1433 2662 608955
1433 2650 608969
1425 2634 608983
1421 2626 608997
1409 2615 609011
1401 2607 609025
1385 2599 609039
1377 2595 609053
1365 2595 609067
1353 2595 609081
1345 2595 609095
1341 2599 609109
1338 2603 609123
1338 2607 609137
1341 2611 609151
1345 2615 609165
1353 2619 609179
1365 2622 609193
1373 2626 609207
1381 2630 609221
1393 2634 609235
1405 2642 609249
1417 2650 609263
1429 2662 609277
1444 2678 609291
1452 2694 609305
1464 2713 609319
1472 2733 609333
1480 2753 609347
1488 2777 609361
1492 2796 609375
1492 2812 609389
1496 2832 609403
1496 2840 609417
1496 2852 609431
1492 2860 609445
1492 2863 609459
1492 2860 609473
1492 2856 609487
1496 2848 609501
1500 2836 609515
1508 2824 609529
1512 2812 609543
1524 2796 609557
1531 2781 609571
1539 2765 609585
1551 2749 609599
1559 2729 609613
1563 2709 609627
1567 2690 609641
1567 2674 609655
1563 2658 609669
1559 2642 609683
1551 2630 609697
1543 2619 609711
1531 2615 609725
1524 2611 609739
1516 2611 609753
1508 2611 609767
1500 2615 609781
1496 2622 609795
1492 2630 609809
1492 2642 609823
1496 2654 609837
1500 2666 609851
.PEN_UP
.PEN_DOWN
1603 2698 610061
1603 2690 610075
1603 2686 610089
1603 2678 610103
1603 2674 610117
1607 2670 610131
1615 2670 610145
1619 2670 610159
1630 2678 610173
1638 2686 610187
1650 2698 610201
1658 2713 610215
1670 2733 610229
1678 2749 610243
1682 2769 610257
1690 2788 610271
1690 2804 610285
1686 2816 610299
1682 2828 610313
1678 2832 610327
1670 2828 610341
1662 2824 610355
1650 2812 610369
1642 2796 610383
1634 2777 610397
1630 2757 610411
1627 2733 610425
1627 2709 610439
1630 2690 610453
1638 2674 610467
1646 2662 610481
1658 2654 610495
1670 2650 610509
1682 2654 610523
1698 2662 610537
1714 2674 610551
1729 2690 610565
1741 2705 610579
1753 2725 610593
1765 2745 610607
1777 2765 610621
1785 2781 610635
1793 2792 610649
1797 2800 610663
1805 2804 610677
1809 2800 610691
1813 2796 610705
1817 2784 610719
1820 2773 610733
1820 2757 610747
1824 2737 610761
1824 2721 610775
1824 2705 610789
1828 2690 610803
1828 2682 610817
1832 2674 610831
1836 2670 610845
1840 2674 610859
1840 2678 610873
1844 2694 610887
1852 2705 610901
1860 2721 610915
1868 2741 610929
1876 2757 610943
1888 2777 610957
1896 2788 610971
1908 2800 610985
1919 2812 610999
1931 2816 611013
1939 2812 611027
1943 2804 611041
1951 2792 611055
1951 2777 611069
1955 2761 611083
1955 2745 611097
1959 2725 611111
1959 2705 611125
1963 2690 611139
1967 2674 611153
1975 2666 611167
1979 2658 611181
1987 2654 611195
1999 2654 611209
2010 2658 611223
.PEN_UP
