.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1774
.WRITER_ID ht

.PEN_DOWN
855 2844 2309212
866 2840 2309226
878 2836 2309240
886 2824 2309254
890 2804 2309268
890 2777 2309282
890 2749 2309296
886 2713 2309310
886 2674 2309324
882 2634 2309338
882 2599 2309352
882 2563 2309366
882 2532 2309380
886 2508 2309394
890 2492 2309408
902 2484 2309422
926 2488 2309436
942 2500 2309450
957 2516 2309464
973 2532 2309478
985 2547 2309492
997 2559 2309506
1005 2571 2309520
1013 2579 2309534
1021 2579 2309548
1025 2571 2309562
1033 2559 2309576
1037 2543 2309590
1041 2528 2309604
1049 2508 2309618
1053 2488 2309632
1060 2472 2309646
1072 2457 2309660
1080 2453 2309674
1096 2449 2309688
1108 2453 2309702
1120 2464 2309716
1136 2484 2309730
1144 2508 2309744
1155 2540 2309758
1163 2575 2309772
1167 2607 2309786
1171 2642 2309800
1175 2674 2309814
1175 2705 2309828
1175 2729 2309842
1171 2749 2309856
1167 2761 2309870
1163 2773 2309884
1159 2777 2309898
1155 2773 2309912
1151 2765 2309926
1151 2757 2309940
1151 2741 2309954
1155 2729 2309968
1159 2709 2309982
1163 2694 2309996
1171 2678 2310010
1183 2662 2310024
1191 2650 2310038
1207 2638 2310052
1219 2630 2310066
1235 2626 2310080
1250 2622 2310094
1266 2626 2310108
1286 2630 2310122
1298 2638 2310136
1314 2654 2310150
1326 2670 2310164
1338 2686 2310178
1345 2705 2310192
1353 2725 2310206
1353 2745 2310220
1357 2761 2310234
1357 2777 2310248
1353 2788 2310262
1349 2792 2310276
1341 2792 2310290
1334 2788 2310304
1330 2773 2310318
1322 2753 2310332
1318 2729 2310346
1314 2701 2310360
1310 2670 2310374
1310 2642 2310388
1310 2611 2310402
1314 2579 2310416
1318 2551 2310430
1322 2528 2310444
1330 2508 2310458
1341 2496 2310472
1349 2492 2310486
1357 2488 2310500
1369 2496 2310514
1381 2512 2310528
1389 2528 2310542
1401 2547 2310556
1413 2571 2310570
1421 2595 2310584
1433 2619 2310598
1444 2642 2310612
1448 2666 2310626
1460 2682 2310640
1468 2698 2310654
1476 2709 2310668
1480 2709 2310682
1488 2709 2310696
1492 2701 2310710
1492 2686 2310724
1492 2670 2310738
1492 2654 2310752
1492 2630 2310766
1492 2611 2310780
1492 2587 2310794
1492 2567 2310808
1492 2547 2310822
1492 2532 2310836
1496 2524 2310850
1492 2520 2310864
1496 2520 2310878
1500 2528 2310892
1504 2540 2310906
1508 2555 2310920
1516 2575 2310934
1520 2599 2310948
1528 2622 2310962
1539 2642 2310976
1547 2666 2310990
1555 2686 2311004
1563 2698 2311018
1575 2713 2311032
1583 2717 2311046
1591 2717 2311060
1595 2709 2311074
1603 2698 2311088
1603 2682 2311102
1607 2662 2311116
1603 2638 2311130
1603 2619 2311144
1603 2591 2311158
1599 2571 2311172
1599 2547 2311186
1599 2532 2311200
1595 2520 2311214
1595 2512 2311228
1599 2508 2311242
1599 2512 2311256
1603 2520 2311270
1607 2540 2311284
1619 2555 2311298
1627 2575 2311312
1634 2599 2311326
1646 2622 2311340
1654 2646 2311354
1666 2666 2311368
1678 2690 2311382
1690 2705 2311396
1698 2717 2311410
1710 2729 2311424
1714 2729 2311438
1722 2725 2311452
1722 2717 2311466
1722 2701 2311480
1722 2682 2311494
1718 2658 2311508
1714 2634 2311522
1710 2603 2311536
1706 2575 2311550
1702 2547 2311564
1702 2520 2311578
1706 2496 2311592
1714 2476 2311606
1722 2460 2311620
1733 2449 2311634
1745 2445 2311648
1757 2445 2311662
.PEN_UP
