.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1356
.WRITER_ID ht

.PEN_DOWN
1163 3168 538869
1167 3172 538883
1167 3176 538897
1167 3180 538911
1167 3176 538925
1167 3172 538939
1167 3160 538953
1167 3140 538967
1167 3112 538981
1167 3085 538995
1163 3045 539009
1163 3006 539023
1163 2962 539037
1163 2919 539051
1159 2875 539065
1163 2836 539079
1159 2796 539093
1163 2765 539107
1163 2741 539121
1159 2729 539135
1159 2721 539149
1151 2725 539163
1148 2737 539177
1140 2765 539191
1128 2796 539205
1116 2832 539219
1100 2875 539233
1084 2915 539247
1064 2962 539261
1049 3006 539275
1029 3049 539289
1009 3085 539303
993 3120 539317
973 3152 539331
961 3176 539345
950 3191 539359
942 3199 539373
938 3207 539387
938 3207 539401
942 3207 539415
954 3207 539429
969 3203 539443
993 3203 539457
1021 3203 539471
1056 3203 539485
1096 3203 539499
1140 3203 539513
1179 3203 539527
1223 3203 539541
1262 3207 539555
1302 3207 539569
1338 3207 539583
1361 3203 539597
1381 3199 539611
1393 3191 539625
.PEN_UP
.PEN_DOWN
1064 2911 539905
1060 2899 539919
1060 2895 539933
1060 2887 539947
1064 2879 539961
1072 2879 539975
1084 2875 539989
1100 2879 540003
1120 2879 540017
1140 2883 540031
1163 2887 540045
1191 2887 540059
1215 2895 540073
1239 2903 540087
1258 2907 540101
1278 2915 540115
.PEN_UP
.PEN_DOWN
1413 2836 540367
1417 2832 540381
1421 2832 540395
1425 2832 540409
1429 2836 540423
1433 2844 540437
1436 2856 540451
1436 2863 540465
1440 2875 540479
1440 2891 540493
1436 2911 540507
1436 2927 540521
1429 2939 540535
1421 2950 540549
1413 2954 540563
1401 2950 540577
1385 2950 540591
1373 2939 540605
1361 2923 540619
1345 2903 540633
1334 2883 540647
1326 2860 540661
1322 2836 540675
1322 2812 540689
1322 2796 540703
1330 2781 540717
1338 2769 540731
1345 2769 540745
1361 2769 540759
1377 2777 540773
1393 2792 540787
1413 2812 540801
1429 2828 540815
1440 2848 540829
1452 2863 540843
1460 2879 540857
1468 2887 540871
1468 2891 540885
1468 2891 540899
1468 2883 540913
1468 2871 540927
1464 2856 540941
1464 2832 540955
1464 2808 540969
1464 2788 540983
1468 2769 540997
1472 2749 541011
1480 2737 541025
1492 2733 541039
1508 2733 541053
1520 2741 541067
1535 2757 541081
1551 2777 541095
1567 2804 541109
1587 2836 541123
1599 2871 541137
1615 2915 541151
1627 2954 541165
1634 2998 541179
1638 3037 541193
1642 3069 541207
1638 3104 541221
1638 3128 541235
1634 3144 541249
1630 3156 541263
1619 3160 541277
1611 3152 541291
1599 3136 541305
1587 3112 541319
1579 3081 541333
1571 3045 541347
1567 3002 541361
1563 2962 541375
1563 2923 541389
1563 2879 541403
1567 2844 541417
1567 2812 541431
1575 2781 541445
1579 2757 541459
1583 2741 541473
1591 2733 541487
1595 2733 541501
1599 2741 541515
1607 2753 541529
1615 2765 541543
1619 2781 541557
1623 2792 541571
1630 2812 541585
1634 2828 541599
1642 2848 541613
1650 2863 541627
1658 2875 541641
1666 2887 541655
1678 2899 541669
1686 2903 541683
1698 2903 541697
1702 2907 541711
1710 2903 541725
1714 2899 541739
1718 2895 541753
1722 2883 541767
1725 2871 541781
1725 2860 541795
1725 2844 541809
1725 2828 541823
1725 2812 541837
1725 2800 541851
1725 2788 541865
1729 2777 541879
1733 2769 541893
1737 2761 541907
1741 2753 541921
1745 2753 541935
1753 2749 541949
1761 2753 541963
1769 2761 541977
1781 2773 541991
1789 2781 542005
1797 2792 542019
1805 2804 542033
1809 2816 542047
1817 2832 542061
1824 2848 542075
1828 2860 542089
1836 2867 542103
1840 2879 542117
1844 2883 542131
1848 2883 542145
1856 2883 542159
1860 2883 542173
1864 2875 542187
1868 2867 542201
1876 2856 542215
1876 2840 542229
1876 2828 542243
1876 2812 542257
1880 2796 542271
1880 2781 542285
1884 2769 542299
1884 2761 542313
1880 2753 542327
1880 2753 542341
1880 2753 542355
1880 2761 542369
1876 2773 542383
1872 2788 542397
1872 2808 542411
1864 2832 542425
1860 2856 542439
1856 2875 542453
1852 2895 542467
1844 2911 542481
1840 2927 542495
1832 2935 542509
1828 2942 542523
1824 2946 542537
1824 2942 542551
1824 2939 542565
1824 2931 542579
1832 2919 542593
1840 2907 542607
1852 2895 542621
1864 2891 542635
1880 2883 542649
1892 2879 542663
1912 2875 542677
1927 2875 542691
1943 2875 542705
1959 2879 542719
1975 2887 542733
1987 2899 542747
.PEN_UP
.PEN_DOWN
2034 3195 542971
2030 3207 542985
2030 3215 542999
2030 3223 543013
2030 3231 543027
2030 3235 543041
2030 3239 543055
2030 3239 543069
2026 3235 543083
2026 3227 543097
2022 3219 543111
2018 3199 543125
2014 3180 543139
2014 3152 543153
2010 3112 543167
2003 3077 543181
1999 3037 543195
1991 2994 543209
1987 2950 543223
1987 2911 543237
1987 2875 543251
1991 2840 543265
1995 2812 543279
2003 2788 543293
2010 2773 543307
2022 2761 543321
2034 2761 543335
2050 2761 543349
2066 2769 543363
2078 2781 543377
2090 2796 543391
.PEN_UP
.PEN_DOWN
1995 2998 543601
1983 2998 543615
1971 2994 543629
1959 2994 543643
1951 2990 543657
