.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1943
.WRITER_ID ht

.PEN_DOWN
1397 2413 820030
1397 2413 820044
1401 2417 820058
1405 2425 820072
1409 2433 820086
1413 2441 820100
1413 2457 820114
1413 2472 820128
1409 2484 820142
1401 2500 820156
1393 2512 820170
1385 2520 820184
1373 2524 820198
1357 2524 820212
1341 2516 820226
1326 2500 820240
1310 2480 820254
1294 2457 820268
1286 2425 820282
1278 2393 820296
1270 2358 820310
1270 2326 820324
1274 2295 820338
1278 2267 820352
1286 2243 820366
1298 2227 820380
1314 2219 820394
1330 2223 820408
1349 2231 820422
1369 2255 820436
1389 2287 820450
1409 2322 820464
1425 2366 820478
1440 2409 820492
1456 2460 820506
1472 2508 820520
1484 2563 820534
1496 2611 820548
1504 2658 820562
1512 2698 820576
1516 2733 820590
1520 2761 820604
1520 2777 820618
1520 2788 820632
1516 2784 820646
1512 2777 820660
1508 2757 820674
1500 2725 820688
1496 2682 820702
1488 2638 820716
1484 2591 820730
1480 2540 820744
1480 2492 820758
1480 2441 820772
1484 2397 820786
1488 2358 820800
1492 2322 820814
1500 2295 820828
1512 2275 820842
1524 2267 820856
1535 2271 820870
1547 2283 820884
1559 2295 820898
1571 2318 820912
1583 2342 820926
1591 2370 820940
1599 2401 820954
1607 2425 820968
1611 2457 820982
1615 2480 820996
1615 2500 821010
1611 2516 821024
1611 2520 821038
1603 2520 821052
1595 2516 821066
1591 2500 821080
1587 2476 821094
1583 2449 821108
1579 2421 821122
1575 2389 821136
1579 2358 821150
1583 2330 821164
1587 2302 821178
1599 2279 821192
1607 2263 821206
1623 2255 821220
1638 2251 821234
1654 2255 821248
1674 2267 821262
1690 2283 821276
1706 2298 821290
1725 2314 821304
1741 2330 821318
1753 2342 821332
1765 2350 821346
1777 2358 821360
1789 2358 821374
1797 2354 821388
1805 2342 821402
1809 2330 821416
1809 2314 821430
1813 2298 821444
1813 2287 821458
1813 2279 821472
1817 2275 821486
1817 2279 821500
1813 2287 821514
1809 2302 821528
1805 2322 821542
1801 2346 821556
1793 2370 821570
1789 2393 821584
1785 2417 821598
1781 2437 821612
1777 2449 821626
1773 2460 821640
1777 2468 821654
1777 2472 821668
1781 2472 821682
1793 2464 821696
1809 2460 821710
1824 2457 821724
1840 2457 821738
1856 2453 821752
1876 2457 821766
1888 2460 821780
.PEN_UP
