.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1382
.WRITER_ID ht

.PEN_DOWN
993 3029 776639
993 3002 776653
997 2966 776667
997 2923 776681
1001 2875 776695
1001 2828 776709
1005 2777 776723
1009 2725 776737
1009 2678 776751
1013 2630 776765
1013 2587 776779
1017 2555 776793
1017 2532 776807
1017 2516 776821
1017 2512 776835
1013 2512 776849
1013 2520 776863
1009 2540 776877
1005 2563 776891
1001 2595 776905
997 2630 776919
993 2670 776933
989 2713 776947
985 2757 776961
981 2796 776975
985 2844 776989
989 2883 777003
993 2923 777017
1001 2954 777031
1013 2982 777045
1025 3006 777059
1037 3025 777073
1049 3037 777087
1060 3041 777101
1072 3045 777115
1084 3041 777129
1092 3029 777143
1096 3018 777157
1092 3006 777171
1092 2990 777185
1088 2970 777199
1080 2954 777213
1076 2939 777227
1072 2919 777241
1068 2907 777255
1064 2895 777269
1064 2883 777283
1068 2875 777297
1076 2867 777311
1088 2863 777325
1104 2856 777339
1120 2848 777353
1140 2840 777367
1159 2828 777381
1175 2816 777395
1191 2800 777409
1203 2781 777423
1211 2757 777437
1219 2733 777451
1219 2709 777465
1211 2686 777479
1199 2666 777493
1183 2646 777507
1163 2630 777521
1144 2615 777535
1124 2607 777549
1104 2599 777563
1088 2595 777577
1076 2599 777591
1068 2603 777605
1064 2611 777619
1056 2619 777633
1056 2626 777647
1060 2634 777661
.PEN_UP
.PEN_DOWN
1266 2757 777899
1266 2753 777913
1262 2749 777927
1262 2741 777941
1262 2737 777955
1262 2733 777969
1266 2729 777983
1270 2729 777997
1274 2725 778011
1282 2729 778025
1290 2733 778039
1302 2741 778053
1310 2753 778067
1322 2765 778081
1334 2781 778095
1341 2796 778109
1349 2816 778123
1353 2832 778137
1353 2848 778151
1353 2856 778165
1349 2863 778179
1341 2863 778193
1330 2860 778207
1322 2848 778221
1314 2832 778235
1306 2808 778249
1298 2784 778263
1290 2757 778277
1286 2729 778291
1286 2701 778305
1290 2678 778319
1298 2662 778333
1314 2646 778347
1326 2642 778361
1341 2642 778375
1357 2654 778389
1373 2670 778403
1385 2690 778417
1397 2717 778431
1409 2745 778445
1417 2769 778459
1425 2796 778473
1433 2824 778487
1436 2848 778501
1436 2867 778515
1440 2883 778529
1440 2899 778543
1444 2907 778557
1448 2911 778571
1452 2911 778585
1456 2903 778599
1464 2899 778613
1476 2891 778627
1484 2883 778641
1492 2867 778655
1504 2852 778669
1512 2832 778683
1520 2812 778697
1524 2788 778711
1524 2765 778725
1520 2741 778739
1516 2717 778753
1508 2694 778767
1492 2670 778781
1476 2650 778795
1460 2638 778809
1444 2630 778823
1433 2626 778837
1425 2622 778851
1413 2626 778865
1409 2634 778879
1413 2646 778893
1421 2658 778907
1429 2670 778921
.PEN_UP
.PEN_DOWN
1603 2796 779201
1603 2784 779215
1603 2765 779229
1603 2741 779243
1603 2713 779257
1599 2674 779271
1599 2634 779285
1603 2595 779299
1603 2551 779313
1607 2516 779327
1611 2480 779341
1611 2449 779355
1615 2421 779369
1615 2409 779383
1611 2401 779397
1607 2409 779411
1607 2429 779425
1603 2457 779439
1599 2492 779453
1599 2540 779467
1595 2587 779481
1595 2638 779495
1595 2694 779509
1599 2745 779523
1607 2792 779537
1615 2836 779551
1627 2871 779565
1642 2899 779579
1654 2919 779593
1670 2927 779607
1682 2923 779621
1694 2911 779635
1702 2891 779649
1710 2867 779663
1714 2836 779677
1710 2808 779691
1706 2777 779705
1698 2749 779719
1686 2721 779733
1674 2698 779747
1662 2682 779761
1654 2670 779775
1646 2670 779789
1638 2670 779803
1638 2678 779817
1638 2686 779831
1642 2701 779845
1650 2721 779859
1662 2741 779873
.PEN_UP
.PEN_DOWN
1781 2907 780013
1781 2915 780027
1785 2923 780041
1789 2931 780055
1793 2931 780069
1793 2927 780083
1797 2919 780097
1797 2903 780111
1801 2887 780125
1805 2863 780139
1805 2840 780153
1809 2812 780167
1809 2784 780181
1813 2757 780195
1813 2733 780209
1809 2709 780223
1809 2690 780237
1809 2678 780251
1805 2674 780265
1801 2678 780279
1797 2694 780293
1793 2713 780307
1789 2741 780321
1785 2773 780335
1785 2804 780349
1785 2832 780363
1781 2863 780377
1781 2891 780391
1777 2915 780405
1777 2935 780419
1777 2950 780433
1781 2954 780447
1785 2954 780461
1793 2946 780475
1797 2931 780489
1805 2915 780503
1813 2899 780517
1824 2883 780531
1836 2863 780545
1852 2852 780559
1868 2836 780573
1888 2828 780587
1904 2820 780601
1919 2824 780615
1935 2828 780629
1951 2836 780643
1963 2848 780657
1971 2863 780671
1979 2879 780685
1979 2895 780699
1979 2907 780713
1971 2915 780727
1967 2919 780741
1955 2915 780755
1947 2907 780769
1939 2891 780783
1935 2871 780797
1927 2848 780811
1927 2824 780825
1927 2796 780839
1931 2769 780853
1939 2741 780867
1955 2721 780881
1971 2705 780895
1987 2698 780909
2003 2698 780923
2018 2698 780937
2034 2705 780951
2046 2721 780965
.PEN_UP
.PEN_DOWN
2125 2812 781315
2129 2820 781329
2137 2824 781343
2141 2828 781357
2145 2836 781371
2141 2844 781385
2145 2852 781399
2141 2863 781413
2141 2871 781427
2137 2883 781441
2133 2887 781455
2129 2895 781469
