.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1013
.WRITER_ID ht

.PEN_DOWN
1270 2496 550514
1270 2500 550528
1270 2500 550542
1266 2504 550556
1266 2516 550570
1262 2524 550584
1258 2532 550598
1254 2543 550612
1246 2551 550626
1239 2559 550640
1227 2563 550654
1219 2567 550668
1207 2563 550682
1195 2551 550696
1183 2536 550710
1171 2512 550724
1159 2488 550738
1151 2460 550752
1144 2433 550766
1144 2405 550780
1144 2381 550794
1151 2362 550808
1159 2346 550822
1167 2338 550836
1183 2338 550850
1195 2350 550864
1211 2370 550878
1227 2397 550892
1243 2437 550906
1258 2476 550920
1274 2524 550934
1286 2571 550948
1298 2622 550962
1310 2670 550976
1318 2713 550990
1326 2753 551004
1330 2788 551018
1338 2816 551032
1341 2832 551046
1341 2844 551060
1341 2840 551074
1341 2824 551088
1338 2804 551102
1334 2773 551116
1326 2733 551130
1318 2694 551144
1314 2646 551158
1310 2603 551172
1306 2555 551186
1302 2508 551200
1302 2468 551214
1302 2437 551228
1306 2409 551242
1314 2393 551256
1322 2381 551270
1330 2381 551284
1341 2389 551298
1353 2401 551312
1365 2421 551326
1377 2437 551340
1389 2453 551354
1401 2472 551368
1413 2492 551382
1421 2504 551396
1425 2512 551410
1429 2512 551424
1433 2508 551438
1433 2500 551452
1436 2484 551466
1436 2468 551480
1440 2449 551494
1444 2437 551508
1452 2425 551522
1460 2417 551536
1468 2413 551550
1476 2409 551564
1488 2417 551578
1500 2429 551592
1512 2441 551606
1520 2460 551620
1528 2476 551634
1535 2492 551648
1543 2500 551662
1547 2508 551676
1551 2508 551690
1555 2504 551704
1555 2496 551718
1559 2484 551732
1559 2468 551746
1563 2453 551760
1567 2433 551774
1575 2421 551788
1579 2409 551802
1583 2405 551816
1587 2401 551830
.PEN_UP
