.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1785
.WRITER_ID ht

.PEN_DOWN
669 2974 2400278
669 2954 2400292
672 2935 2400306
676 2911 2400320
680 2891 2400334
688 2863 2400348
696 2844 2400362
704 2824 2400376
716 2808 2400390
728 2800 2400404
744 2792 2400418
760 2792 2400432
775 2796 2400446
791 2808 2400460
807 2824 2400474
823 2844 2400488
839 2867 2400502
855 2895 2400516
870 2923 2400530
882 2950 2400544
894 2978 2400558
906 3002 2400572
910 3025 2400586
914 3041 2400600
914 3049 2400614
914 3053 2400628
910 3049 2400642
898 3037 2400656
890 3018 2400670
882 2990 2400684
870 2958 2400698
859 2919 2400712
851 2879 2400726
839 2832 2400740
835 2788 2400754
831 2745 2400768
827 2709 2400782
827 2670 2400796
831 2638 2400810
839 2615 2400824
847 2599 2400838
859 2587 2400852
870 2587 2400866
882 2595 2400880
894 2611 2400894
910 2630 2400908
922 2654 2400922
934 2682 2400936
950 2705 2400950
961 2733 2400964
969 2761 2400978
977 2788 2400992
985 2808 2401006
989 2828 2401020
993 2840 2401034
997 2844 2401048
993 2840 2401062
993 2832 2401076
989 2812 2401090
981 2792 2401104
977 2761 2401118
973 2725 2401132
969 2678 2401146
961 2630 2401160
957 2579 2401174
950 2524 2401188
946 2468 2401202
942 2413 2401216
938 2358 2401230
938 2306 2401244
934 2259 2401258
930 2216 2401272
926 2180 2401286
918 2152 2401300
914 2129 2401314
906 2117 2401328
894 2109 2401342
886 2113 2401356
878 2125 2401370
866 2137 2401384
859 2156 2401398
851 2180 2401412
847 2204 2401426
843 2235 2401440
839 2263 2401454
843 2291 2401468
847 2322 2401482
859 2350 2401496
874 2374 2401510
890 2397 2401524
910 2421 2401538
930 2445 2401552
950 2464 2401566
969 2488 2401580
993 2508 2401594
1013 2532 2401608
1037 2559 2401622
1056 2583 2401636
1072 2607 2401650
1088 2634 2401664
1096 2658 2401678
1108 2682 2401692
1112 2705 2401706
1116 2725 2401720
1112 2741 2401734
1112 2749 2401748
1108 2757 2401762
1100 2757 2401776
1088 2749 2401790
1080 2737 2401804
1072 2721 2401818
1060 2698 2401832
1056 2670 2401846
1049 2642 2401860
1049 2615 2401874
1045 2587 2401888
1049 2559 2401902
1049 2536 2401916
1056 2516 2401930
1064 2500 2401944
1076 2492 2401958
1092 2496 2401972
1108 2500 2401986
1124 2516 2402000
1148 2536 2402014
1167 2567 2402028
1187 2603 2402042
1211 2642 2402056
1235 2686 2402070
1254 2729 2402084
1274 2777 2402098
1294 2820 2402112
1310 2863 2402126
1318 2899 2402140
1326 2935 2402154
1330 2966 2402168
1330 2990 2402182
1326 3006 2402196
1318 3010 2402210
1310 3006 2402224
1298 2994 2402238
1282 2974 2402252
1266 2946 2402266
1250 2911 2402280
1239 2871 2402294
1223 2832 2402308
1215 2788 2402322
1203 2745 2402336
1199 2698 2402350
1199 2658 2402364
1199 2615 2402378
1203 2583 2402392
1207 2555 2402406
1215 2536 2402420
1223 2520 2402434
1235 2512 2402448
1246 2512 2402462
1262 2520 2402476
1270 2528 2402490
1286 2543 2402504
1294 2563 2402518
1302 2587 2402532
1310 2611 2402546
1318 2634 2402560
1322 2658 2402574
1326 2678 2402588
1326 2698 2402602
1322 2709 2402616
1322 2717 2402630
1314 2721 2402644
1314 2721 2402658
1310 2713 2402672
1306 2705 2402686
1302 2694 2402700
1306 2686 2402714
1306 2674 2402728
1310 2662 2402742
1314 2646 2402756
1322 2638 2402770
1330 2630 2402784
1338 2622 2402798
1349 2622 2402812
1361 2622 2402826
1373 2626 2402840
1385 2634 2402854
1397 2646 2402868
1405 2654 2402882
1413 2666 2402896
1421 2682 2402910
1421 2694 2402924
1421 2705 2402938
1425 2717 2402952
1425 2725 2402966
1421 2729 2402980
1421 2733 2402994
1413 2729 2403008
1409 2721 2403022
1401 2709 2403036
1401 2694 2403050
1393 2678 2403064
1393 2658 2403078
1393 2638 2403092
1393 2615 2403106
1397 2595 2403120
1401 2575 2403134
1405 2559 2403148
1413 2543 2403162
1421 2536 2403176
1433 2528 2403190
1444 2532 2403204
1456 2532 2403218
1468 2540 2403232
1476 2551 2403246
1488 2567 2403260
1500 2583 2403274
1508 2603 2403288
1512 2622 2403302
1520 2638 2403316
1524 2658 2403330
1528 2674 2403344
1531 2682 2403358
1531 2690 2403372
1528 2690 2403386
1528 2690 2403400
1528 2682 2403414
1528 2674 2403428
1524 2662 2403442
1528 2646 2403456
1528 2630 2403470
1528 2615 2403484
1531 2595 2403498
1535 2579 2403512
1539 2571 2403526
1543 2559 2403540
1547 2551 2403554
1555 2547 2403568
1563 2551 2403582
1571 2551 2403596
1579 2559 2403610
1587 2567 2403624
1595 2575 2403638
1603 2583 2403652
1611 2591 2403666
1619 2595 2403680
1627 2595 2403694
1634 2595 2403708
1642 2591 2403722
1646 2587 2403736
1650 2575 2403750
1654 2563 2403764
1658 2551 2403778
1666 2543 2403792
1670 2532 2403806
1670 2524 2403820
1670 2520 2403834
1670 2520 2403848
1666 2528 2403862
1666 2540 2403876
1662 2555 2403890
1658 2579 2403904
1654 2603 2403918
1650 2626 2403932
1646 2650 2403946
1638 2670 2403960
1638 2694 2403974
