.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1906
.WRITER_ID ht

.PEN_DOWN
1429 3172 462194
1429 3168 462208
1425 3156 462222
1421 3140 462236
1421 3112 462250
1417 3081 462264
1413 3041 462278
1413 2994 462292
1409 2946 462306
1405 2895 462320
1401 2840 462334
1397 2788 462348
1397 2737 462362
1393 2690 462376
1393 2646 462390
1389 2615 462404
1385 2591 462418
1385 2575 462432
1381 2567 462446
1377 2575 462460
1373 2591 462474
1369 2615 462488
1361 2642 462502
1357 2678 462516
1345 2709 462530
1338 2745 462544
1322 2781 462558
1310 2816 462572
1298 2844 462586
1286 2871 462600
1274 2891 462614
1266 2903 462628
1258 2911 462642
1254 2911 462656
1254 2907 462670
1258 2903 462684
1270 2895 462698
1282 2883 462712
1302 2875 462726
1322 2867 462740
1349 2860 462754
1373 2852 462768
1401 2848 462782
1429 2844 462796
1452 2844 462810
1476 2844 462824
1492 2844 462838
1508 2840 462852
.PEN_UP
.PEN_DOWN
1563 3061 463076
1567 3073 463090
1567 3085 463104
1567 3089 463118
1567 3089 463132
1563 3077 463146
1563 3061 463160
1555 3037 463174
1551 3010 463188
1547 2974 463202
1543 2935 463216
1535 2891 463230
1531 2844 463244
1531 2800 463258
1528 2757 463272
1528 2709 463286
1528 2674 463300
1531 2638 463314
1531 2611 463328
1535 2591 463342
1539 2579 463356
1543 2571 463370
.PEN_UP
.PEN_DOWN
1642 2777 463650
1638 2769 463664
1634 2761 463678
1634 2753 463692
1634 2745 463706
1634 2737 463720
1638 2729 463734
1642 2725 463748
1646 2725 463762
1654 2725 463776
1658 2729 463790
1666 2733 463804
1674 2745 463818
1678 2757 463832
1686 2788 463846
1686 2804 463860
1686 2820 463874
1682 2836 463888
1678 2844 463902
1670 2844 463916
1662 2844 463930
1654 2836 463944
1642 2820 463958
1634 2800 463972
1627 2773 463986
1623 2749 464000
1619 2717 464014
1615 2690 464028
1619 2662 464042
1623 2638 464056
1634 2622 464070
1642 2615 464084
1658 2615 464098
1674 2622 464112
1690 2634 464126
1706 2650 464140
1718 2666 464154
1729 2686 464168
1745 2705 464182
1757 2721 464196
1769 2733 464210
1777 2741 464224
1785 2741 464238
1789 2737 464252
1793 2729 464266
1797 2713 464280
1801 2698 464294
1805 2682 464308
1805 2662 464322
1809 2646 464336
1809 2626 464350
1809 2619 464364
1809 2611 464378
1809 2611 464392
1809 2622 464406
1805 2634 464420
1801 2654 464434
1793 2674 464448
1789 2694 464462
1781 2713 464476
1773 2733 464490
1765 2749 464504
1761 2765 464518
1753 2777 464532
1749 2788 464546
1749 2792 464560
1749 2792 464574
1753 2788 464588
1757 2784 464602
1765 2777 464616
1773 2777 464630
1785 2773 464644
1801 2773 464658
1813 2773 464672
1824 2777 464686
1840 2781 464700
1852 2781 464714
1864 2781 464728
1876 2781 464742
1888 2777 464756
1900 2769 464770
1908 2757 464784
1912 2741 464798
1915 2721 464812
1919 2701 464826
1923 2678 464840
1923 2658 464854
1927 2638 464868
1927 2622 464882
1927 2615 464896
1927 2611 464910
1927 2615 464924
1923 2626 464938
1919 2642 464952
1915 2666 464966
1908 2690 464980
1900 2717 464994
1892 2741 465008
1888 2765 465022
1880 2788 465036
1872 2804 465050
1864 2816 465064
1856 2824 465078
1848 2828 465092
1848 2820 465106
1848 2812 465120
1856 2800 465134
1864 2788 465148
1876 2773 465162
1892 2765 465176
1908 2753 465190
1923 2745 465204
1943 2741 465218
1963 2737 465232
1979 2737 465246
1995 2741 465260
2007 2745 465274
2014 2749 465288
.PEN_UP
